target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,18377,994,957,54,24,1.0889632787478083,490.8596085418184,268.6446857722416
mpw_kp,19008,994,957,33.38833140532205,24,0.9017351817575219,486.0528268868283,269.786917250572
mpw_kp,19628,994,957,54,24,0.9513064963171055,503.9109502717281,264.62600998358323
mpw_kp,19008,994,957,54,24,0.9890362586928803,496.53745688777724,265.65575396890836
mpw_kp,18929,994,957,54,24,0.9865025797550412,497.7625665953646,264.4838167290112
mpw_kp,19008,994,957,54,24,0.954563815817632,489.34156553563605,262.41827023478794
mpw_kp,19061,994,957,54,24,0.9911852706328724,498.63672385216506,268.2091534543309
mpw_kp,19008,994,957,25.31684807104063,24,0.9501142566790172,489.3613621763871,268.08369066522744
mpw_kp,18584,994,965.2109577009162,54,24,1.0213322479561209,493.4508148729563,269.7716075235422
mpw_kp,18651,994,957,54,24,1.0274012669709531,494.29182383273314,265.98366994516715
mpw_kp,18861,994,957,54,24,0.99072391992935,496.906153543397,265.59750300717036
mpw_kp,18451,994,957,54,24,1.0315494387137323,494.9115969730294,266.0825248395611
mpw_kp,18793,994,957,54,24,1.008976992613996,496.05502333791975,269.46590111605013
mpw_kp,19008,994,957,54,24,0.9862807325965349,494.88750831631353,267.1722996634936
mpw_kp,19008,994,957,33.38833140532205,24,0.8978039356852581,482.3456618406837,267.00453087029933
mpw_kp,18451,994,957,54,24,1.0146157639954805,492.37244381866026,267.40288386487293
mpw_kp,19008,994,957,54,24,0.9244806742639371,494.202364788116,268.6948385468426
mpw_kp,18451,994,957,9.702054441942934,24,0.9957643910101952,484.5757258403666,270.52137109819495
mpw_kp,18870,994,969.6824450021697,54,24,0.9656733547259015,494.01962316078067,262.68335015571716
mpw_kp,19008,994,957,54,24,0.9498456959601798,493.3545069493196,266.71746879932425
mpw_kp,19008,994,957,54,24,0.9962754016279091,503.20479321886904,266.31142045876425
mpw_kp,18268,994,957,54,24,1.0232055923852044,489.4964495366533,264.4235931927968
mpw_kp,18451,994,957,54,24,1.017972256678847,489.44813574968595,265.1868964769948
mpw_kp,18451,994,957,54,24,1.0264085437379267,492.9109353823096,268.5955420319438
mpw_kp,18976,994,957,54,24,0.9894325752138435,495.7490255665174,265.9500256420569
mpw_kp,18678,994,957,54,24,0.9657616837121707,491.6179683098319,260.6707147773573
mpw_kp,18451,994,957,54,24,1.0227573143107074,491.91922482754154,267.51130584136723
mpw_kp,18451,994,957,54,24,1.0415029050090774,495.2607706768597,269.3163089506736
mpw_kp,18451,994,957,54,24,1.01861357033521,489.282691215515,268.7432688472632
mpw_kp,18897,994,957,54,24,0.9239668902842125,491.80334153777505,265.4728443051245
mpw_kp,18451,994,957,54,24,1.0051551079664687,485.93186683600675,268.09912528429027
mpw_kp,18835,994,957,54,24,1.00865822852606,495.8090014680422,268.6675963370293
mpw_kp,18451,994,957,54,24,1.0468992452551518,499.57244653347317,271.85258666710394
mpw_kp,18640,994,957,54,24,1.0019398089822342,494.1459871679283,265.6503560706534
mpw_kp,18451,994,957,84,24,1.0937467695301881,503.7242767292796,268.614054724268
mpw_kp,18929,994,957,54,24,0.993043015716265,497.75912894441916,267.80931783887183
mpw_kp,18764,994,957,54,24,0.9298426630985146,490.14232923744515,266.5632580616595
mpw_kp,18451,994,957,54,24,1.008527827313497,487.1950351444676,263.34457731158733
mpw_kp,18451,994,957,54,24,1.0575407521700813,501.2108119735921,272.353913762022
mpw_kp,19008,994,957,27.651406284518302,24,0.9158331910361112,487.19513335618495,270.777484962706
mpw_kp,18471,994,957,54,24,1.0378444240140656,495.51011978606795,269.00789701872515
mpw_kp,18442,994,957,54,24,1.0240424520940004,491.8037157647311,267.6074212679832
mpw_kp,18451,994,957,54,24,1.0458137474394151,498.2050760567806,270.60851923422183
mpw_kp,19008,994,957,54,24,0.9990416039274641,501.00754288923497,267.6641319227355
mpw_kp,18846,994,957,54,24,0.9230382002820786,491.1752961874169,265.9185699497654
mpw_kp,18243,994,957,54,24,1.0653277591799426,492.6578296258617,271.8856348681768
mpw_kp,18768,994,957,54,24,1.0085595684764936,494.9774609656269,269.74710894651685
mpw_kp,18451,994,957,54,24,1.0407711790488599,494.2846502601986,270.08038226111915
mpw_kp,18451,994,957,54,24,1.063595788465484,500.18748368763846,267.2892994090436
mpw_kp,17868,994,957,54,24,1.2129598419423315,487.9653668638104,271.83416165108986
mpw_kp,19008,994,957,54,24,0.9945855234844905,501.60377907125707,267.807170931952
mpw_kp,18451,994,957,54,24,1.0198248314896068,489.6184093154528,267.1274133595451
mpw_kp,18739,994,957,54,24,0.9898325591489581,495.39042328037664,263.58418668590883
mpw_kp,18881,994,957,54,24,0.9890360711770966,497.16074035349,265.3162215026471
mpw_kp,18451,994,957,54,24,1.004623870444521,490.05573253235855,265.9557692595674
mpw_kp,18471,994,957,54,24,0.9981819468446388,490.15568536819535,270.98222462585517
mpw_kp,18462,994,957,54,24,0.946902339727057,486.368102252996,264.2821382586379
mpw_kp,18624,994,957,54,24,1.0349297664424397,497.41718591144587,267.7422496382547
mpw_kp,19008,994,957,54,24,0.9870148548611948,498.3855837908749,267.245768220323
mpw_kp,19103,994,957,54,24,0.982019376495824,499.93610680871535,266.3464495708544
mpw_kp,19008,994,957,54,24,0.9062122700766841,488.798089904121,269.36818978161625
mpw_kp,18451,994,957,54,24,1.0275449816679352,490.62674012760056,265.23793681663835
mpw_kp,18451,994,957,54,24,1.0174290679932647,492.72960861474877,266.6000806541242
mpw_kp,19008,994,957,54,24,0.9310390336008243,496.914459255955,267.1217529670106
mpw_kp,18451,994,957,54,24,0.9980390936096772,489.39315613794076,272.0197558650462
mpw_kp,18824,994,957,54,24,0.9852106348138023,494.71235275870805,264.03063738772437
mpw_kp,18568,994,957,54,24,1.0189799883403525,493.38310219073924,267.94622647547214
mpw_kp,18771,994,957,54,68,0.9263549297216115,499.2584144547433,264.99330652187166
mpw_kp,18408,994,957,54,24,1.0405303517588194,494.7188459963906,268.98341764925476
mpw_kp,18370,994,957,54,24,1.0388875271035074,494.2401173914417,267.86948428545804
mpw_kp,18451,994,957,54,24,1.0217568954583205,491.38751808469044,267.6830438800534
mpw_kp,18471,994,957,54,24,1.0418501508826505,498.24603123731146,270.10322858192
mpw_kp,19130,994,963.2272732359576,54,24,0.9497316366226921,500.2709780283068,268.72454546918243
mpw_kp,18451,994,957,54,24,1.0012389689529737,488.89825378641495,265.08121812942414
mpw_kp,18451,994,957,54,24,1.0160736059834101,494.1290686370298,265.46178353162367
mpw_kp,18451,994,957,54,24,1.022083930977871,491.6298905793524,267.3959859763785
mpw_kp,19008,994,957,54,24,0.9791811946546689,494.19115844976733,268.12157873136266
mpw_kp,18897,994,957,54,24,0.98512492840396,500.8325013173084,266.4154762733262
mpw_kp,18451,994,957,54,24,1.0164615548431015,492.4263476410665,267.8840944538852
mpw_kp,18084,994,957,54,10.314905900380136,1.400001933010044,485.4688815913624,270.20087188894104
mpw_kp,18471,994,957,54,24,1.0312887718767871,491.89795545842736,271.28516427439524
mpw_kp,18451,994,957,54,24,1.0370995203116233,492.9798174035786,268.84302800622874
mpw_kp,18451,994,957,54,24,0.9801504966040255,487.01944079127315,263.5811732266966
mpw_kp,18451,994,957,54,24,1.0046615176949514,490.08445738443703,265.9350708242973
mpw_kp,19008,994,957,33.38833140532205,24,0.9077123511635983,489.3462472295765,271.9871523205961
mpw_kp,18471,994,957,54,24,1.0380594840785704,495.6570058101247,268.9968455746385
mpw_kp,18451,994,957,21.381978954496223,24,0.9701180699219519,486.6945904664047,270.6263341569524
mpw_kp,18333,994,957,54,24,1.0752705102648223,493.77746353041766,270.92899960366776
mpw_kp,19004,994,957,54,18.079957927794915,1.0263162239232333,498.69247224650985,267.24764922838915
mpw_kp,18451,994,957,54,24,1.0346177419175737,488.76806188157184,268.00282638702345
mpw_kp,18451,994,957,54,24,1.0101944689997735,488.8654861847642,266.93344743896205
mpw_kp,18471,994,957,54,24,1.028489399245291,490.8419624264494,267.1897961598132
mpw_kp,18324,994,957,54,24,1.0845326965193942,493.6749322802744,271.17101526885887
mpw_kp,18451,994,957,54,24,1.0498861887139155,502.35302869115264,269.78481012436345
mpw_kp,18451,994,957,54,24,1.0310866607091123,495.68005688755017,267.4751349155802
mpw_kp,19497,994,957,54,68,0.8733270081738156,504.86385847498326,263.1724337844321
mpw_kp,18451,994,957,54,24,0.9693853261899383,481.443082516776,265.6684065841743
mpw_kp,18900,994,957,54,24,0.9362410459556155,495.6710951480134,263.8977467830559
mpw_kp,18471,994,957,54,24,1.1371066126509757,502.3922105530483,271.705753301177
mpw_kp,18952,994,957,54,24,0.9516701656291174,493.28168814672756,263.437676722552
mpw_kp,18471,959.8736781998028,957,54,24,1.1301480752909414,495.73289029949547,267.70651287654874
mpw_kp,18363,994,957,54,24,1.0508557930981857,485.91893457283857,265.2107070612999
mpw_kp,18471,994,957,54,24,1.0296681869697841,494.37604903001505,268.89255721714716
mpw_kp,18451,994,957,84,24,1.0448066781938516,495.79598193279315,268.49077723832113
mpw_kp,19534,994,957,54,24,0.9749704335589873,505.3191987952877,269.28047637482496
mpw_kp,18131,994,957,54,24,1.0789655992057603,487.01546892007065,270.85381058931927
mpw_kp,18384,994,957,54,24,1.2670153487560085,494.41848577865113,270.6327493430616
mpw_kp,19220,994,957,54,24,0.9760594244195003,501.4034072343207,265.37413403605575
mpw_kp,18451,994,957,54,24,1.0063490250607816,490.6371096380384,265.4453366145225
mpw_kp,18471,994,957,54,24,1.0264814970095415,492.7858907398539,267.36298982761696
mpw_kp,18478,994,957,54,24,1.0296414238489724,494.46460193289903,269.0426896805816
mpw_kp,18471,994,957,54,24,1.01821680919966,493.0018836976001,267.2748146838439
mpw_kp,17929,994,957,54,24,1.0359758202039473,487.5954245969705,267.02042035893095
mpw_kp,18144,994,957,54,24,1.0863712974907689,491.56320937503466,271.7269315786016
mpw_kp,18471,994,957,54,24,1.0270803793781953,493.2477649200822,268.20447493831375
mpw_kp,18451,994,957,54,24,1.0079120742731842,483.9345723887074,267.9005232802444
mpw_kp,18960,994,981.8586172854161,54,24,1.0321595932902823,501.6187059589221,273.01694955499227
mpw_kp,17931,994,957,54,24,1.1067325813258824,485.1293950569072,270.427430272732
mpw_kp,18471,994,957,54,24,1.0233030794296,489.20121659984545,266.00046156400543
mpw_kp,18471,994,957,54,24,1.1454567578152444,509.45643336201954,271.94709905967795
mpw_kp,18478,994,957,54,24,1.0411722406626154,498.7079425203197,273.27696845598535
mpw_kp,18688,994,957,54,24,0.9863438860313543,495.71786600895234,264.30571465463476
mpw_kp,18624,994,957,54,24,1.1360317877355957,504.30447521229604,273.67114876437904
mpw_kp,18471,994,957,54,24,1.0291246355357273,494.0809006013222,268.5124881429581
mpw_kp,18471,994,957,54,24,1.0154240106693095,491.48539409561994,265.64180419550604
mpw_kp,18803,994,957,54,24,1.0162319129690927,498.5234962767129,267.3600019851627
mpw_kp,18146,994,957,54,24,1.0432286060205274,490.3163812968434,269.1012968871403
mpw_kp,18487,994,957,54,24,1.0377614854168504,495.85514254172745,268.96454532124653
mpw_kp,18471,994,957,54,24,1.0283075851728434,493.67125729919974,268.53916775359187
mpw_kp,18471,994,957,54,24,1.0450083147599576,498.06762878235133,268.5043678233642
mpw_kp,18516,994,960.6082280485037,54,24,1.0377205676208119,496.07620206655304,269.9248986107243
mpw_kp,18471,994,957,84,24,1.167158810124948,507.26066654383175,267.96370164496193
mpw_kp,18471,994,957,84,24,1.046871265359408,497.1629477291341,265.73963588821834
mpw_kp,18771,994,957,54,24,1.0277652799062558,499.40058217117854,268.30917263937516
mpw_kp,18471,994,957,54,24,1.0419697309561735,498.64052417773587,271.7777735791458
mpw_kp,18712,994,957,54,24,1.1330138034981387,505.4021915075831,271.9006782330671
mpw_kp,17968,994,957,54,24,1.043589456040651,489.37300211628695,268.077546858926
mpw_kp,18946,994,957,54,24,1.0322107212432523,501.5967219415538,272.3450070729248
mpw_kp,18471,994,957,23.091955263065948,24,1.0256867419021816,489.2479253627553,272.5215775860369
mpw_kp,18471,994,957,54,24,1.02475685191109,494.24449181277174,266.999198374745
mpw_kp,17973,994,957,54,24,1.0653357272962942,486.774966516169,269.9000325743564
mpw_kp,18129,994,957,54,24,1.02317482966782,488.72760736948817,266.33889656745123
mpw_kp,18471,994,957,54,24,1.1319290444794305,499.9639310805936,273.5369924880092
mpw_kp,18451,994,957,54,24,1.0320329033350597,490.3553098097186,270.66229508376017
mpw_kp,18471,994,957,54,24,1.012057427598177,490.5319716754056,269.07347358151424
mpw_kp,18478,994,957,54,24,1.0297416935518635,494.54110771620503,268.98760931095427
mpw_kp,18471,994,957,54,24,1.0426179301676008,499.54850599195873,266.9945899742988
mpw_kp,17988,994,957,54,24,1.035344062088033,486.9591913937829,267.1191130135384
mpw_kp,17805,994,957,54,12.929686664196526,1.161437649920285,487.32630267676666,270.91097582993683
mpw_kp,18471,994,957,54,24,1.025529242712046,493.17738210189736,267.14371604407097
mpw_kp,18471,994,957,54,24,1.1391242787532292,504.09915607555473,270.0933303438361
mpw_kp,18487,994,957,54,24,1.0440970437884647,498.0216085901905,271.84366208635157
mpw_kp,18471,994,957,54,24,1.0237228672677023,490.2381065173662,269.78676509820673
mpw_kp,18471,994,957,54,24,1.0302730923014716,491.73202526148356,266.9144985288179
mpw_kp,18216,994,957,54,13.416341835273888,1.7243836854654016,492.32428320442074,272.78542413108556
mpw_kp,18471,994,957,45.86590150394478,24,1.0105291293588157,486.5169280431661,268.59618592490125
mpw_kp,18471,994,957,54,24,1.1285250209399633,501.13071657152943,270.4232090214518
mpw_kp,18937,994,957,54,24,1.0233417340661526,501.47911774969344,270.30393179169397
mpw_kp,18365,994,957,54,24,1.0321139673191653,491.6733652508842,268.35032883904165
mpw_kp,18471,994,957,36.617631881170475,24,1.010554670692431,488.0931821289364,271.15518510008
mpw_kp,18403,994,957,54,24,1.2689606085941658,494.80942809455087,270.32516740088977
mpw_kp,18478,994,957,54,24,1.031540587879673,495.4958480015696,270.615693689906
mpw_kp,19105,994,962.9280699689083,54,24,0.9998495718730409,502.2953297297042,270.90622287495154
mpw_kp,18428,994,957,54,24,1.1381023932029555,501.85125949253757,271.66228608954196
mpw_kp,18471,994,957,54,24,1.1384744517840608,502.7587914407151,271.8295174695391
mpw_kp,18471,994,957,54,24,1.0432363227404902,499.5706958385361,265.8072367069537
mpw_kp,18557,994,957,54,24,0.9938764974249058,494.0688473681821,265.7848870055904
mpw_kp,18359,994,957,54,24,1.0321158234270364,492.9793604472324,267.686669783238
mpw_kp,18471,994,957,54,24,1.1304768656636102,501.65381095746676,270.61804915242493
mpw_kp,18484,994,957,54,24,1.1368968118081362,502.54926692386516,271.8897280975026
mpw_kp,18471,994,957,54,24,1.1099311678580588,497.87788988936865,274.05345786850523
mpw_kp,18471,994,957,54,24,1.012256825719391,490.9278094464665,269.63639431653706
mpw_kp,18855,994,957,54,24,1.1002525937418717,507.56272071405823,269.5229267244714
mpw_kp,18471,994,957,82.29547665179891,24,1.1402210861452828,503.041746207233,271.37659435957636
mpw_kp,18471,994,957,54,24,1.041755502841981,496.87117521818254,268.3080730162585
mpw_kp,18471,994,957,54,24,1.017733036671721,492.79508249485144,268.69387337268114
mpw_kp,18471,994,957,54,24,1.0142120889775021,491.57910124784206,270.1693662479257
mpw_kp,18922,994,957,54,68,1.0246885443974176,508.3985499409014,267.656495080338
mpw_kp,18487,994,957,54,24,1.1370627371855806,502.5849484303102,271.99725013989314
mpw_kp,18471,994,957,82.29547665179891,24,1.1344098206130253,502.37345067102336,270.3617460853138
mpw_kp,18393,994,957,54,24,1.0286480992300937,492.0261426743646,268.2961592325996
mpw_kp,18471,994,957,54,24,1.059970204754859,496.34215534201604,269.61565016574735
mpw_kp,18471,994,957,82.29547665179891,24,1.144143015816811,505.1988075265736,273.52007315861147
mpw_kp,19068,994,957,54,24,1.0003864588438691,500.4678332033962,268.7094759180333
mpw_kp,18471,994,957,54,24,1.1242427465455151,498.94469443678486,272.93431383022545
mpw_kp,18478,994,957,54,24,1.0355857785242302,496.6521244533939,270.4118233115355
mpw_kp,18471,994,957,82.29547665179891,24,1.1410204061793605,503.41662730321536,271.2833540152098
mpw_kp,18471,994,957,54,24,1.0614580233968334,499.6409626906126,270.44698411544607
mpw_kp,18471,994,957,82.29547665179891,24,1.1176695585196148,497.7698785953355,269.291158269558
mpw_kp,18609,994,992.9069434205167,82.29547665179891,24,1.1385263857732002,504.77081564143816,273.929407061433
mpw_kp,18471,994,957,54,24,1.0574934104513012,494.4523612884015,271.66080116358603
mpw_kp,18165,994,957,54,24,1.1647300539877712,497.3051672082097,272.85250849074
mpw_kp,18600,994,957,54,24,1.0419580258946513,497.9482548303938,267.9536667615265
mpw_kp,18400,994,957,54,24,1.0302132292567316,493.4873286408552,268.2417849090815
mpw_kp,18471,994,957,82.29547665179891,24,1.1468975948478204,505.4252598140388,270.76937686197044
mpw_kp,18471,994,957,54,24,1.1470710473510524,505.75022504697415,270.36556772201095
mpw_kp,18551,994,957,82.29547665179891,24,1.1391643552522341,504.04061846917983,272.7218994063228
mpw_kp,18723,994,957,54,24,1.0995555651680062,504.2762094715347,268.00784399997235
mpw_kp,18804,994,957,82.29547665179891,24,1.1204982286120329,506.5397222791523,269.9277142717978
mpw_kp,18471,994,957,82.29547665179891,24,1.123298180698288,501.04005388125495,268.83037780195735
mpw_kp,18342,994,957,54,24,1.1694352421999052,500.782421463698,273.56025130420716
mpw_kp,18471,994,957,54,24,1.1383247605473272,502.5322975611287,271.9386952007059
mpw_kp,18471,994,957,54,24,1.1387285174682866,503.0993610533958,272.3468369680724
mpw_kp,18471,994,957,54,24,1.0413775201692546,497.4533226714218,270.9345965845439
mpw_kp,18471,994,957,82.29547665179891,24,1.1295911059087196,500.24357877172025,272.7211280184294
mpw_kp,18498,994,957,54,24,1.1365254653881314,503.0932873545591,271.6519574256077
mpw_kp,18471,994,957,82.29547665179891,24,1.1423406061755421,505.0468121558581,271.3855270438156
mpw_kp,18471,994,957,54,24,1.129715053528458,498.3785939495212,269.42225989367745
mpw_kp,18471,996.1356263506297,957,82.29547665179891,24,1.141403566174196,504.00310247073935,272.9468610446791
mpw_kp,18360,994,957,54,24,1.0343556700383376,492.9890308499951,269.12475128006554
mpw_kp,18471,994,957,54,24,1.0430289561160528,493.9923488786958,270.894344253685
mpw_kp,17980,994,957,82.29547665179891,24,1.2087207614770867,496.90661375880916,273.86849443472363
mpw_kp,18471,994,957,54,24,1.1402139041624761,504.2303681528543,270.3752381927607
mpw_kp,18471,994,957,54,24,1.1438196697121785,502.71643649353956,272.5263944141293
mpw_kp,19144,994,957,54,24,0.992801058088002,502.7802273571009,268.5835849251004
mpw_kp,18471,994,957,54,24,1.0543712066102122,494.393703987679,271.79504028533387
mpw_kp,18244,994,957,54,24,1.1320046972217879,498.2879844742493,269.93759428686076
mpw_kp,18757,994,957,54,24,1.1332611998316762,505.9664355821349,273.58736666517706
mpw_kp,18471,994,957,54,24,1.0317255475984202,490.8414170809304,271.19636058685484
mpw_kp,18471,994,957,82.29547665179891,24,1.1612309246351944,505.9558793581876,273.73104669960634
mpw_kp,18475,994,957,54,24,1.1383872849414223,502.8027767876545,271.8030466867262
mpw_kp,18471,994,957,6.495469297154601,24,1.0834912648268995,494.7024624734307,273.68417486942104
mpw_kp,18471,994,957,54,24,1.0324400133101146,491.3865544189533,270.53074187282056
mpw_kp,18471,994,957,54,24,1.151339477140788,507.67260327876863,273.6034328792658
mpw_kp,18471,994,957,54,24,1.153885340609565,505.5671218338549,272.1154049419768
mpw_kp,18471,994,957,24.145300065261267,24,1.0288764581346685,493.7775020306676,269.8702162610966
mpw_kp,18914,994,957,54,24,1.1094021405853909,507.9312664686811,270.53696477867356
mpw_kp,18471,994,957,54,24,1.1390062987153176,503.82837321769074,269.86376486987837
mpw_kp,18281,994,957,54,24,1.1378585517873956,500.01021236084256,269.2071246149752
mpw_kp,18245,994,957,54,24,1.0401417937216524,492.6782593126453,267.66431320060707
mpw_kp,18471,994,957,54,24,1.0672208794033216,502.89676522422616,270.0555874943208
mpw_kp,18471,994,957,82.29547665179891,24,1.1411933458992565,504.79516919820793,269.7654407281167
mpw_kp,18471,994,957,82.29547665179891,24,1.1451571260705231,507.50392629964995,269.85691159705067
mpw_kp,18423,994,957,82.29547665179891,24,1.1404185572230785,502.4358782553755,270.45304226014565
mpw_kp,18475,994,957,54,24,1.1323872219756188,497.1447174109018,269.9623726388178
mpw_kp,18378,994,957,54,24,1.061831256350716,495.17215012961805,268.99985071355246
mpw_kp,18568,994,957,54,24,1.1263390982081873,502.3400669143113,270.9090298304918
mpw_kp,18478,994,957,54,24,1.0250518380265448,490.73326865926555,265.96231946192546
mpw_kp,18452,994,957,54,24,1.1428421631911723,502.158652007352,272.00039660319663
mpw_kp,18833,994,957,54,24,0.9696919093959121,500.870806021424,266.36820655930615
mpw_kp,18130,994,957,54,24,1.1385413489128409,498.1317013588068,271.035166833471
mpw_kp,18471,994,957,32.27623380274189,24,1.034281830997607,489.3549176800435,272.48248765544446
mpw_kp,18480,994,957,54,24,1.1382938488194196,502.8719813237284,271.8828873532643
mpw_kp,18188,994,957,54,24,1.0451893584585599,491.97657753630324,268.8426082197814
mpw_kp,17802,994,957,54,24,1.1631141220761805,494.0281439262382,272.0876167756146
mpw_kp,18137,994,957,82.29547665179891,24,1.193531730320821,498.8658415705543,274.31133271775565
mpw_kp,19131,994,957,54,24,1.0087859977954432,510.64008522914946,270.9116231942114
mpw_kp,18471,994,957,82.29547665179891,24,1.1429116889765465,504.03131500191006,270.5376217200762
mpw_kp,18471,959.8736781998028,957,54,24,1.0530577145916293,489.7269022558054,265.4067244718277
mpw_kp,18455,994,957,82.29547665179891,24,1.1627882686502968,502.8343272966919,271.7075797990664
mpw_kp,18953,994,957,54,24,1.07610197837116,508.411398695889,269.8285882214883
mpw_kp,18471,994,957,82.29547665179891,24,1.1336505864991844,501.65521519933003,271.0646277190369
mpw_kp,18471,994,957,29.123988196204248,24,1.0056039558370253,493.88778134627154,271.76903177807395
mpw_kp,18471,994,957,54,24,1.066619618118786,501.9675590478982,268.4471104956665
mpw_kp,18452,994,957,54,24,1.1309471222933987,496.22302659936287,271.23493668962294
mpw_kp,18471,994,957,84,24,1.1439495910500284,503.6457640018018,270.5052650332368
mpw_kp,18471,994,957,54,24,1.0637664515662009,499.37535654427813,270.6800725466641
mpw_kp,18580,994,957,82.29547665179891,24,1.1306699136710292,504.4037095957943,270.56926364669135
mpw_kp,18471,994,957,54,24,1.1312424325278627,499.16104730521295,273.5822134096067
mpw_kp,18698,994,957,54,24,1.1325702919474556,505.22939232500977,273.33036986165115
mpw_kp,18471,994,957,54,24,1.0375745148841753,495.2887942995578,268.76793099393103
mpw_kp,18471,994,957,82.29547665179891,24,1.1410341246716111,508.6400423104458,272.22865601639234
mpw_kp,18422,994,957,54,24,1.0393757488644773,494.8934908364733,268.95295402379145
mpw_kp,18471,994,957,82.29547665179891,24,1.1371503960214926,501.9731460441539,272.4217641456464
mpw_kp,18471,959.8736781998028,957,82.29547665179891,24,1.1389550412229537,501.83014121656373,269.4455264128149
mpw_kp,18100,994,957,54,24,1.0389064050351633,489.74233838238973,265.2460021918468
mpw_kp,18471,994,957,54,24,1.118749448513048,493.1831761884473,270.26251852255353
mpw_kp,18649,994,957,82.29547665179891,24,1.1317788346155846,504.5982342161546,271.66497264158465
mpw_kp,18471,994,957,54,24,1.1448527087107288,504.4139416246438,272.1049126456733
mpw_kp,18471,994,957,82.29547665179891,24,1.1377710569815134,500.7240186183068,273.1877346126187
mpw_kp,18701,994,957,54,24,1.1288617131437924,505.26720647170475,271.814217531997
mpw_kp,18634,994,957,82.29547665179891,24,1.1205352023192117,505.07312607207155,269.6382280807222
mpw_kp,17923,994,957,82.29547665179891,24,1.20919266579352,496.1926375301693,273.3649757743337
mpw_kp,18553,994,957,54,24,1.094803809531725,502.1565750240375,269.1670964552368
mpw_kp,18471,994,957,54,24,1.1320080638757342,503.04987322913917,271.1168719420036
mpw_kp,18669,994,957,82.29547665179891,24,1.1389137531178744,505.516469918287,274.1660055619468
mpw_kp,18557,994,957,82.29547665179891,24,1.1372518523214208,504.11222647171917,273.67846279501515
mpw_kp,18448,994,957,54,24,1.1428553562910198,502.102260655833,271.91765264017954
mpw_kp,18232,994,957,82.29547665179891,24,1.1938989513780047,500.04972834518014,271.80469656453306
mpw_kp,18108,994,957,54,24,1.1456625262384807,497.8575610798918,268.074157939528
mpw_kp,18471,994,957,82.29547665179891,24,1.1408467286462856,503.6317270856787,272.238667900183
mpw_kp,18472,994,957,82.29547665179891,24,1.1343071576357016,502.3821839518981,270.3518310270762
mpw_kp,18471,994,957,54,24,1.1326473585888202,503.96688487394283,270.20559862632564
mpw_kp,18736,994,957,54,24,1.1386372617418101,505.7031108854538,272.2777137995798
mpw_kp,17923,994,957,82.29547665179891,24,1.2221980648253434,501.9410239022353,275.3627713833655
mpw_kp,18471,994,957,82.29547665179891,24,1.1435500829266154,504.8726944369659,273.08888458859366
mpw_kp,18452,994,957,54,24,1.1446911662484769,502.9648173403368,272.74551216445656
mpw_kp,18135,994,957,54,24,1.191896948095951,498.1943302320999,274.6590155671681
mpw_kp,18679,994,957,54,24,1.1271689829803666,503.73250211659337,273.4433379926616
mpw_kp,18471,994,957,54,24,1.0604960694494927,496.80649386737764,269.8818479437393
mpw_kp,18452,994,957,54,24,1.1517525336934398,503.46847647118534,273.9346640510864
mpw_kp,18306,994,957,54,24,1.1403830658270477,500.3268212108773,270.06363392851
mpw_kp,18518,994,957,82.29547665179891,24,1.1356163765867153,503.62551933012713,270.764664543742
mpw_kp,18856,994,957,54,24,1.0548893636875818,501.1525631654499,271.3722092353296
mpw_kp,18518,994,957,34.92365926829366,24,1.0562659094130609,494.5002156051568,271.02990471378257
mpw_kp,18415,994,957,82.29547665179891,24,1.1404525741164933,502.3392600801815,270.3179000713947
mpw_kp,18791,994,957,54,24,1.0552936595468765,500.34102594183764,270.48342270647646
mpw_kp,17923,994,957,82.29547665179891,24,1.2049966787336697,494.098839987304,271.5886358838626
mpw_kp,18394,994,957,54,24,1.1824441897276572,495.37771983552744,271.0750166877722
mpw_kp,18044,994,957,82.29547665179891,24,1.2001622687111857,497.7006212127384,272.87055137485555
mpw_kp,18471,959.8736781998028,957,54,24,1.0526606644138494,489.34692523566986,265.6586676901572
mpw_kp,18518,994,957,82.29547665179891,24,1.1320994139442109,502.07102184214017,272.3307567991658
mpw_kp,18518,994,957,82.29547665179891,24,1.1412744733551914,506.74313064955743,272.54003204923987
mpw_kp,18471,994,957,82.29547665179891,24,1.1431849848764635,505.8455944069298,270.4321478712413
mpw_kp,18580,994,957,34.92365926829366,24,1.0546114203075971,495.28266754030733,270.1804753251739
mpw_kp,18801,994,957,54,68,1.025001159205662,506.51713739865755,267.5104442065019
mpw_kp,17644,994,957,82.29547665179891,24,1.2105363246223755,492.7041702180961,271.09518235420165
mpw_kp,17923,994,957,82.29547665179891,24,1.2126116515238372,498.8013236424015,272.6955572166835
mpw_kp,18518,994,957,34.92365926829366,24,1.0455000654625142,493.76813821651973,269.90992521677924
mpw_kp,18760,994,957,34.92365926829366,24,1.0276284150648771,497.53090691923063,268.71901993531014
mpw_kp,19101,994,957,82.29547665179891,24,1.1005442631197766,510.9169638512218,270.6570411937217
mpw_kp,18652,994,957,82.29547665179891,24,1.1384602056504844,505.3082611018043,273.8057413174728
mpw_kp,18205,994,957,82.29547665179891,24,1.1962086660358024,499.71590526763225,272.6708099596723
mpw_kp,18941,994,957,34.92365926829366,24,1.0521319279496675,499.79415560549825,273.0644065751654
mpw_kp,19295,994,957,82.29547665179891,24,1.0986904284466372,513.345669914779,273.2674054393836
