target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
miw_kp,22164,995.0310464768652,998.9297371525277,17,34,0.6859806196925702,496.6752146638249,305.6045145041289
miw_kp,22315,965,982,24,123,0.5588727611944931,495.0542354983989,280.96119484044186
miw_kp,21983,965,982,4,123,0.5681901746430693,494.0773714029898,286.39101643446674
miw_kp,22219,965,979,4,123,0.5179951959023741,489.92469328142573,280.3286224526385
miw_kp,21707,965,979,4,123,0.5498819071156992,483.8608676791939,280.48719530158206
miw_kp,22131,995.0310464768652,998.9297371525277,17,34,0.6860550835788479,495.7507751986997,305.4740603432929
miw_kp,22315,965,982,6.40386429294371,123,0.5572198356781576,495.56041929040117,286.92737504211726
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6392010614475805,506.63113346769103,308.48376231247926
miw_kp,22315,965,982,4,123,0.5682728032358075,501.2431398145673,285.73000322718593
miw_kp,22074,995.0310464768652,976,17,34,0.6878931609662393,495.5525597424919,305.0425801599673
miw_kp,22148,995.0310464768652,998.9297371525277,17,34,0.6872615290690248,496.480504082478,306.08031418353306
miw_kp,21405,965,979,4,123,0.5559197233148904,479.7558711785746,279.15615769977666
miw_kp,22230,995.0310464768652,998.9297371525277,17,34,0.6837829271643254,497.5058485338668,305.17750322758417
miw_kp,22457,965,982,24,123,0.5489544561869107,501.20095735676136,281.5624620800415
miw_kp,21707,965,979,4,123,0.5483450616928289,483.1649248375073,281.62934180119777
miw_kp,22131,995.0310464768652,998.9297371525277,17,34,0.6889522473040308,496.72836502562103,306.40196725056103
miw_kp,22131,995.0310464768652,998.9297371525277,17,34,0.6865181634822933,496.1240194812331,305.77068193692196
miw_kp,21984,965,979,4,123,0.5397818215991343,485.16275637883956,283.6777461553735
miw_kp,21707,965,979,24,123,0.5506191438802549,484.2225957975236,278.90185999373654
miw_kp,21828,965,979,4,123,0.5454843751177014,485.0346625248582,279.5242424561941
miw_kp,22044,995.0310464768652,976,17,34,0.6884127608481658,495.1837989968693,304.4449225580684
miw_kp,22315,976,982,4,123,0.5768847687273453,501.8551419973041,285.0989461826687
miw_kp,22275,995.0310464768652,998.9297371525277,17,34,0.6860977779933285,498.0622295655274,307.11143400815416
miw_kp,22232,965,979,4,123,0.5372973778357827,490.08881156018373,280.97136513131636
miw_kp,21855,965,979,4,123,0.513159664124604,485.38012249603344,278.39136805031563
miw_kp,22823,995.0310464768652,998.9297371525277,17,34,0.632326880355009,504.9162577087841,304.5553081032299
miw_kp,21707,981.0424462625543,979,4,123,0.5515613851574331,484.9305199238161,282.1588786021412
miw_kp,22972,995.0310464768652,998.9297371525277,17,34,0.6342769495008027,506.7851459442725,308.17345338182673
miw_kp,22315,965,982,24,123,0.5719755218181849,500.6476143706711,284.127275811765
miw_kp,22669,995.0310464768652,998.9297371525277,17,34,0.6351883270565338,502.9888230539241,305.17910749420713
miw_kp,21980,995.0310464768652,998.9297371525277,17,34,0.6940531181103169,494.37744203204187,306.0498147811244
miw_kp,21346,965,979,4,63.38568625704028,0.5719040892822599,479.0160289154203,279.7395637879745
miw_kp,22028,995.0310464768652,998.9297371525277,17,20.045156855973808,1.0645645199313767,494.97898828655934,307.64267130516146
miw_kp,22315,965,982,4,123,0.5558698356394846,495.98934686105434,284.92481585718804
miw_kp,21749,965,979,4,123,0.5490739445819245,484.04878733396487,280.01918947775675
miw_kp,21707,965,979,4,123,0.5454860122547902,480.7263618751872,277.8344586667203
miw_kp,22130,995.0310464768652,998.9297371525277,17,34,0.6876461031778208,496.25875698572634,305.9029567528748
miw_kp,22136,995.0310464768652,976,17,34,0.6871700500633325,496.33044353934775,305.77798262145524
miw_kp,21707,965,979,4,123,0.5334717976766633,480.29376369112185,279.09916804402195
miw_kp,21920,965,979,4,123,0.5404063803347572,486.18308172128485,278.5638674982263
miw_kp,22315,965,982,24,123,0.56335436352263,498.7174814184706,282.4966800235764
miw_kp,22204,995.0310464768652,998.9297371525277,17,34,0.6872409885356019,497.1803184466851,305.9031965707785
miw_kp,21954,965,982,4,63.866462090132856,0.6331067707189619,493.7206467369534,287.9853938761527
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6391150041858544,506.0820677695972,304.4114655564014
miw_kp,22257,995.0310464768652,976,17,34,0.6801039173924209,497.8363772968933,304.6974963061902
miw_kp,22227,976,982,4,123,0.5718338330913526,497.7437810097111,286.8320827876829
miw_kp,22209,995.0310464768652,998.9297371525277,17,34,0.6844403431006515,497.2443069406714,305.38795307558655
miw_kp,21707,957,979,4,123,0.5378319518728629,475.6752682914372,277.39764444653747
miw_kp,22315,965,982,24,123,0.5548288445878237,495.42663110963537,282.9913887077565
miw_kp,22113,995.0310464768652,976,17,34,0.6890001096291217,496.7099371527459,304.579105914521
miw_kp,22569,976,982,4,123,0.5208061305855038,502.01820642944256,283.52392918441166
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6345756087751914,502.2700757794093,304.93655414329186
miw_kp,22306,965,979,4,123,0.5387727440043241,491.01709176655,282.88926213832036
miw_kp,22508,995.0310464768652,998.9297371525277,17,34,0.6798432460171577,500.9840253627097,306.2250156175168
miw_kp,22168,965,979,4,123,0.5180963658682763,487.460410339985,281.27007123502057
miw_kp,22067,965,982,24,123,0.5705496342287785,496.3326092072387,281.478489127304
miw_kp,21707,965,979,4,123,0.5556247365221165,484.6183721219674,281.1856111946286
miw_kp,22315,965,982,24,123,0.5328603818833321,492.9279485114722,285.1311879666873
miw_kp,22598,976,982,4,123,0.5587340445113681,502.3806999819342,285.61572517650393
miw_kp,22167,965,979,4,123,0.5487428396100891,489.2809102907896,280.50577618538154
miw_kp,21707,965,979,4,123,0.5597156844154073,486.75111317373177,280.85417303692213
miw_kp,22315,965,982,24,123,0.5676386479324911,500.37121520067694,283.6781936215283
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6345065168934005,502.2722015636396,304.45508514481463
miw_kp,22113,968,976,17,34,0.6832879742580292,492.27758333948395,301.67070669662047
miw_kp,22315,965,982,24,123,0.5584713938142529,497.8472990385024,282.51564066711984
miw_kp,22466,995.0310464768652,998.9297371525277,17,34,0.6819120788828363,500.4555115189893,305.8870449925508
miw_kp,21707,975.2977397911388,979,4,123,0.5452718323393827,483.1394021220887,283.3263036066883
miw_kp,22780,995.0310464768652,998.9297371525277,17,34,0.633652832853991,504.38405528814883,306.43933425233934
miw_kp,22565,995.0310464768652,998.9297371525277,17,34,0.6813246401764315,501.6975256660598,306.9681228831155
miw_kp,22333,965,982,4,123,0.559637741706557,498.45065375452424,284.50120508134336
miw_kp,21140,965,979,4,123,0.5688575773029916,474.60903318243885,278.910840397352
miw_kp,22027,965,990.1792058093309,4,123,0.5429379666333428,485.7082167822706,285.5063854491882
miw_kp,21707,965,979,4,123,0.5489102537601397,482.978251411418,279.22602712377534
miw_kp,22315,965,982,4,123,0.5453945042248255,492.73924274306876,281.93009915614255
miw_kp,22296,965,982,24,123,0.5654340566174454,499.19297432746794,282.56720457632673
miw_kp,22226,995.0310464768652,998.9297371525277,17,9.341908980961627,1.5170544738210106,497.45095265074553,308.9111126431478
miw_kp,21707,965,979,4,123,0.5534912266533393,484.6232070048702,280.64191562609966
miw_kp,23042,995.0310464768652,998.9297371525277,17,34,0.6320583662274314,507.6527031794911,301.79589445520696
miw_kp,21707,965,979,24,123,0.5565909945655689,488.0505520868099,275.85903120677256
miw_kp,21652,965,979,4,123,0.567441438134399,482.83467176459277,280.7933743773947
miw_kp,22131,995.0310464768652,998.9297371525277,17,34,0.6760752829739193,493.2274232274787,307.45955282726317
miw_kp,22109,965,979,4,123,0.5359218274284937,488.5524542361259,280.80198278609316
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6298969473094249,499.85539677813824,301.97585219680866
miw_kp,22302,995.0310464768652,976,17,34,0.6872042365476437,498.41000168399506,305.8066669886686
miw_kp,22169,995.0310464768652,998.9297371525277,17,34,0.6872867735151279,496.74537231910466,306.6281855239133
miw_kp,22141,965,979,4,123,0.541934990901591,488.9470112199428,281.5087616616354
miw_kp,21707,965,979,4,123,0.5452778315863323,480.5823008526142,277.79672423361916
miw_kp,21960,965,982,4,41.624915227310325,0.6496234670700598,493.7882312683252,288.33156928636015
miw_kp,21582,965,979,4,123,0.5530635015668505,481.95756961635243,279.2871517555611
miw_kp,22372,995.0310464768652,998.9297371525277,17,34,0.6816432423704429,499.28021923540217,308.0025555545442
miw_kp,21707,965,979,4,123,0.5503132996508635,483.8250741125528,280.2610720570262
miw_kp,22174,965,979,4,123,0.5393884900681805,487.54384685510945,283.53109826169884
miw_kp,22642,965,982,4,123,0.5352568405321771,502.31636502348016,283.0644436627376
miw_kp,22504,995.0310464768652,976,17,34,0.6464686836350231,500.9261217188915,303.5380634057113
miw_kp,22131,995.0310464768652,998.9297371525277,17,34,0.666643352291516,489.40313906774213,307.12645279278917
miw_kp,22355,995.0310464768652,998.9297371525277,17,34,0.6444986864760817,499.06643954806367,302.9640712083743
miw_kp,22315,974.930345812936,982,24,123,0.5683313181033406,501.0656841056011,285.153273915476
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6432870199897901,509.76257172103914,304.00608155047206
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6475520738982794,506.9269031848716,304.38108657677145
miw_kp,21345,965,979,4,123,0.5520267843767882,479.0012734995954,276.2211638524744
miw_kp,22113,995.0310464768652,976,17,34,0.678463679210913,493.02470711573346,304.19403017438657
miw_kp,21707,965,979,4,123,0.5530033928667146,485.83094384486935,277.1903725807172
miw_kp,22764,995.0310464768652,998.9297371525277,17,34,0.6383325603517198,504.1810898344795,307.0609436805123
miw_kp,21707,965,979,4,123,0.5561390098758594,488.3761002640055,283.51581676061994
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6360120049200997,503.39294390061076,305.3219154706857
miw_kp,22104,965,982,4,123,0.5708461056161052,495.59338722041196,285.51764647711605
miw_kp,21707,965,979,4,123,0.5432945830935815,479.8763548530223,282.6604435879474
miw_kp,22417,965,982,24,123,0.5640418317909738,500.7047568904815,284.440718466526
miw_kp,21522,965,979,4,75.5055242841822,0.5641464585980179,479.39147996701917,283.54098321566676
miw_kp,22315,965,982,24,123,0.5542987230850018,495.92999506049216,285.0596855666538
miw_kp,22343,995.0310464768652,998.9297371525277,17,34,0.6354643282965569,498.91556390645906,303.70655938808164
miw_kp,21644,965,979,4,123,0.5504245315634076,482.7342821242897,279.62786945840594
miw_kp,22000,965,979,4,123,0.53552533436123,485.36885868127223,281.45067085675623
miw_kp,22181,995.0310464768652,998.9297371525277,17,34,0.6868515337508725,496.8897607680763,306.55053191232673
miw_kp,21707,965,979,4,123,0.5536037832537283,487.3408469906363,281.26974478403224
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6343573530132688,502.0362293737137,305.1960630805037
miw_kp,22113,995.0310464768652,976,9.214697834525913,34,0.6760792046898595,486.50138632481963,305.7072422804896
miw_kp,22658,995.0310464768652,998.9297371525277,17,34,0.6291567934423332,501.10651429989673,306.8166498020804
miw_kp,22131,995.0310464768652,998.9297371525277,17,34,0.6845952238811587,493.54484742687544,307.54042056097467
map_kp,20022,980,955,10,79,0.8459114253509593,506.3570458383241,271.13904284295074
map_kp,19617,980,955,10,2.2629720810694263,2.907354842314737,496.39262972081065,271.9668332155311
map_kp,21427,982,999,10,38,0.8252004811181481,512.923717247596,284.68832606418874
map_kp,21427,982,999,10,38,0.8273455203597332,515.9686760609917,288.6113276170161
map_kp,20415,986,997,3,21,1.23808715643161,497.8311281711909,283.8879166028057
map_kp,21427,982,999,10,38,0.8189265445474401,509.56716118226706,282.83206338339147
map_kp,21484,982,999,10,38,0.8248630037703906,513.6437867463928,285.36719634474883
map_kp,19617,980,955,10,2.2629720810694263,2.943269468811948,500.8101287799676,271.09276178844425
map_kp,21753,982,999,10,38,0.8270167681891343,520.041496371252,287.0354799164571
map_kp,19873,980,943,10,79,0.8369579364099456,495.9844693241399,267.7648022607157
map_kp,19617,980,955,10,2.2629720810694263,2.9447194524143145,501.55832031878896,269.8735218029942
map_kp,21427,982,999,10,38,0.8236843226487458,514.2552355322497,289.2327448141049
map_kp,19727,980,943,10,79,0.8461598843354939,494.1608790550328,268.49424094602057
map_kp,21380,982,999,10,38,0.8550981321575827,512.3370057070407,285.47032034785593
map_kp,20007,980,955,10,79,0.8465506228584568,506.1659977597669,271.19457046913533
map_kp,20022,980,955,10,79,0.790051673293894,501.94412542581597,268.7982332438549
map_kp,19727,980,943,23,79,0.9254945551722384,503.1256968595849,267.1418296563682
map_kp,19678,980,955,10,2.2629720810694263,2.9004153173600717,497.1498798858648,271.02993277818473
map_kp,21380,982,999,10,38,0.867511479930854,515.9368765612894,282.29831019824627
map_kp,20022,980,955,10,79,0.8200268423982275,497.9186717957337,271.91773355330724
map_kp,19873,980,943,10,79,0.8367007700936705,495.8875176229041,267.6702048731176
map_kp,19617,980,955,10,2.2629720810694263,2.90586554708182,496.0292416839791,271.49794914079104
map_kp,20050,980,943,10,79,0.8354491590368278,498.19717321838056,269.52367291785583
map_kp,19692,980,955,10,2.2629720810694263,2.8995260603210538,497.3233782379399,270.95850773792284
map_kp,19617,980,955,10,2.2629720810694263,2.9072757866968537,496.3285946703256,272.06466048219795
map_kp,19962,980,943,10,79,0.8397309329488093,497.0935949051288,269.9443638930687
map_kp,19685,980,955,10,2.2629720810694263,2.9061775167443757,497.24007179276987,272.81789471596744
map_kp,19873,980,943,23,79,0.912729032876083,504.4787113173167,265.71729962880084
map_kp,19214,980,921,23,79,0.9337205447359829,496.24280375737135,264.759568078219
map_kp,19727,980,943,23,79,0.9480316969901729,507.8359594995332,269.79169888702876
map_kp,19727,980,943,23,79,0.9147038433491859,499.69425049985426,264.85827079857756
map_kp,19706,980,943,23,79,0.9157157134258092,502.3917484689168,265.77842376635357
map_kp,19873,980,943,10,79,0.8333360779251506,494.3734061470702,267.54480213854447
map_kp,19685,980,955,10,2.2629720810694263,2.9454353156235906,506.0730765405935,271.649618792063
map_kp,19617,980,955,8.846690659462329,2.2629720810694263,2.9029470763477176,492.5710966274053,276.07478808659437
map_kp,19873,980,943,23,79,0.8881780645496943,500.45235251178894,262.5739512153542
map_kp,19873,980,943,23,79,0.9119147122022957,503.8704137739977,265.24664341633337
map_kp,19949,980,943,23,79,0.9088092037468326,505.42417728164844,265.3837680126194
map_kp,19727,980,943,10,79,0.8424560390886602,491.3129057825122,267.5499771980108
map_kp,21427,982,999,10,38,0.8238467663098534,514.2262965441515,290.7419086495671
map_kp,19617,980,955,10,2.2629720810694263,2.9421250269130583,500.10286368645393,270.36864770993515
map_kp,20119,980,943,23,79,0.9096474983334549,507.55068259665086,268.86161289017826
map_kp,19685,980,955,10,2.2629720810694263,2.897423264799218,494.3073973911422,275.33679468933747
map_kp,19873,980,943,23,79,0.9147447951123265,505.21244877130925,266.33468569145214
map_kp,19617,980,955,10,2.2629720810694263,2.9424767625196004,500.35892720801684,270.68533240146274
map_kp,19617,980,955,10,2.2629720810694263,2.913312742490735,502.0109295867771,273.3826279179107
map_kp,19967,980,943,23,79,0.9125593030900325,505.6509978175885,267.22427951400755
map_kp,19873,980,943,10,79,0.8323702957360558,493.9062680988678,266.8929960940405
map_kp,19214,980,921,23,79,0.9357742386718555,497.166966028514,265.2565194370536
map_kp,19617,980,955,10,2.2629720810694263,2.9127498012367603,501.3398070523063,275.5897380850402
map_kp,19209,980,955,10,2.2629720810694263,2.9485524860294703,491.29167928727855,274.2620401427532
map_kp,19032,980,921,23,79,0.9380492447021161,493.9712612653899,263.5701960770401
map_kp,19781,980,921,23,79,0.9131543542348842,503.32246683702135,264.0529509615115
map_kp,20009,980,943,23,79,0.9032843368846375,506.1767988974203,265.1131928017932
map_kp,19241,980,955,10,2.2629720810694263,2.926648385598058,491.68514323104796,272.2680724580059
map_kp,19873,980,943,10,79,0.8348194337809193,494.461855452273,267.0094597797162
map_kp,19214,910,921,23,79,0.8646237675363172,490.57686802699885,260.3726837924894
map_kp,19214,980,921,23,79,0.9424250346789144,497.557181738754,265.76948480644063
map_kp,19214,980,921,23,79,0.8928014965421884,493.0101989500616,262.1615233776635
map_kp,19873,980,943,23,79,0.9083408538904334,502.56107710058785,265.6335828994026
map_kp,19873,980,943,10,79,0.8379688772215104,496.72043423495893,268.75915631338944
map_kp,19170,910,921,23,79,0.8653299796753733,490.0220832879828,259.7541188720652
map_kp,19214,980,921,23,79,0.903825712530913,488.9484646993343,264.5476888900416
map_kp,19873,980,943,23,79,0.9144096023794438,505.7340967363272,267.11991046692066
map_kp,19145,980,921,23,79,0.8947189610014338,492.14421566775343,262.7253632630224
map_kp,19214,980,921,24,79,0.9377779214873898,498.3364101610974,261.8205418786621
map_kp,19067,910,921,23,79,0.8657283258703588,488.73594770339406,258.1908475515064
map_kp,19731,980,955,10,2.2629720810694263,2.9414086095281657,502.2311233044173,272.616595247307
map_kp,19214,910,921,23,79,0.876492917675978,491.550138338451,260.2642836074534
map_kp,19873,980,943,10,79,0.8306366041545232,493.9237150088721,265.4380934761274
map_kp,19214,980,921,23,79,0.9424805577761903,497.5615680634388,265.7756021985117
map_kp,19170,980,921,23,79,0.8928995299719389,492.46167511709086,261.59842579887834
map_kp,19214,980,921,23,79,0.8975334856403172,495.078078185944,263.89387637430406
map_kp,19214,980,921,23,79,0.9342327276960701,496.563430290386,264.8874540295321
map_kp,18951,910,921,23,79,0.8816632454433243,487.2845216716624,262.206642560844
map_kp,19214,980,921,23,79,0.8324984987744126,486.19596020230296,261.1509526983087
map_kp,19214,980,921,23,79,0.9351254662394506,497.323188393538,263.3735722439834
map_kp,19667,910,921,23,79,0.8620336065587757,497.20453669311814,260.2934503372058
map_kp,19214,975.1459648094096,921,23,79,0.8781865478919387,491.6483276750929,262.1380863774059
map_kp,19022,980,921,23,79,0.9341089243858427,493.8402137200917,265.6579820993285
map_kp,19214,980,921,23,79,0.9406395256216988,497.28756987111444,265.5101290145441
map_kp,19214,988.6516062911714,921,23,79,0.9882594763128079,502.5693198202831,268.8597923296475
map_kp,19884,980,955,10,2.2629720810694263,2.9000194192843183,499.3252153953053,273.81677916048085
map_kp,19214,980,921,23,79,0.8431686691867317,489.0892055889806,264.282137878132
map_kp,19687,910,921,23,79,0.8499874151259307,496.4927891716044,260.7192031968588
map_kp,19214,980,921,23,79,0.9367110228695311,498.23446219431463,263.70691295127546
map_kp,19214,980,921,23,79,0.8932569970559622,493.2661902388025,261.95312305439836
map_kp,19215,910,921,23,79,0.8764776018616373,491.56039727363816,260.2696032306956
map_kp,19644,910,921,23,79,0.8436700264819978,496.9198120255959,258.71744673070873
map_kp,19089,980,921,23,79,0.8972597207117725,491.44595985532214,261.8775935887047
map_kp,19214,980,921,23,79,0.9350720262275293,497.334800802541,266.12459912835453
map_kp,19214,980,921,23,79,0.9363426041915132,497.5485893662255,262.94526069963933
map_kp,19095,980,921,23,79,0.9379899796129952,494.7492530124821,265.9144658579518
map_kp,19214,980,921,23,79,0.9266282762694992,495.07967172886805,263.1901501395432
map_kp,18863,910,921,23,79,0.8799385345913244,486.18338843010105,262.1896289018064
map_kp,19214,980,921,23,79,0.944218719870003,498.59039657749713,266.7789723772332
map_kp,19214,980,921,23,79,0.8931106774946953,493.1493303786896,262.2182377053942
map_kp,19214,975.1459648094096,921,23,79,0.880704585155916,493.52174739949186,260.07231418255435
map_kp,19214,980,921,23,79,0.9354648582650295,497.54580596356914,266.2723133900946
map_kp,19098,910,921,23,79,0.8687159855788942,489.1205771002596,261.47589738903804
map_kp,19775,980,921,23,79,0.8773084124068832,500.0206494735284,261.5459485282037
map_kp,19214,980,921,23,79,0.8797904220559609,487.3982636378477,265.5616835083827
map_kp,19214,980,921,23,79,0.9329045036697282,496.45280014168844,266.5836295792601
map_kp,19214,975.1459648094096,921,23,79,0.860890249303192,489.03658658819216,261.9978614104132
map_kp,19214,980,921,23,79,0.9362347715238591,497.6557992121578,263.90803297518477
map_kp,19191,910,921,23,79,0.8646834202911999,490.29082790034505,260.10970026552667
map_kp,19214,980,921,23,79,0.8951828004802597,495.19385466127306,262.719673613592
map_kp,18841,910,921,23,14.173793899568336,1.2876201661881115,485.916259610658,264.30648133205824
map_kp,19214,975.1459648094096,921,23,79,0.9223911457217538,496.7760610233514,264.43961636353123
map_kp,18845,910,921,23,79,0.888159002553651,485.9585057733511,262.71147775217264
map_kp,19133,910,921,23,79,0.8686637823265123,489.5588251675166,260.6148704047302
map_kp,19143,980,921,23,79,0.9372810667751459,495.35583019367465,265.1048999522193
map_kp,19162,980,921,23,79,0.9448643219345754,496.9080313893178,265.9957870100488
map_kp,19877,910,947.7634789289965,23,79,0.8436169590914688,498.86041037623414,261.60630594868076
map_kp,19189,910,921,23,79,0.8653306874040949,490.2617127142481,260.2372980099716
map_kp,19209,980,921,23,79,0.9267255553287551,495.0174868663401,263.13583891603196
map_kp,19214,910,921,23,79,0.8876459566320994,493.9257356361049,260.7206479338689
map_kp,19105,910,921,23,79,0.8710013599888223,489.2079556167675,261.0098403162078
map_kp,19214,910,921,23,79,0.8647504946825528,490.6895284600021,260.32551632738347
map_kp,19214,980,921,23,79,0.8939871238830647,493.3872284444603,262.7012156058911
map_kp,18831,980,921,23,79,0.9611157925232813,491.45338565939295,267.8407465705295
map_kp,19564,980,921,23,79,0.9181639724271655,501.9349410026145,263.03992267570624
map_kp,19214,980,921,23,79,0.9438113999169214,498.55813744059486,267.1555812525167
map_kp,19157,910,921,23,79,0.8658251274426588,489.8648588588908,260.09859321172394
map_kp,19219,975.1459648094096,922.9367617359713,23,79,0.8781548415036575,491.7076952924526,262.2350653271702
map_kp,19214,980,921,23,79,0.939101802522916,497.5934994618916,264.71169362842375
map_kp,19167,910,921,23,79,0.8773887674578917,490.95863685698447,259.8294479238877
map_kp,19214,980,921,23,79,0.9298272295901516,496.1336297637238,264.15178667636457
map_kp,19214,910,921,24,79,0.8785804417315457,492.6273007511239,258.5400466740568
map_kp,19175,980,921,23,79,0.8930460409226488,492.52428211611493,261.4712288583128
map_kp,19166,975.1459648094096,921,23,79,0.8792186630343185,491.04483489152483,261.67613826290795
map_kp,19214,980,921,23,79,0.9275400864530055,495.8902709820051,262.9468641918178
map_kp,19137,980,921,23,67.97487528721246,0.9711866846126374,492.0499477029337,263.5371234014666
map_kp,19096,980,921,23,3.312238101559883,3.2056249995394905,496.08030411976955,268.0914018161375
map_kp,19214,975.1459648094096,921,23,79,0.8796111828765028,492.448972536418,261.5723828283374
map_kp,19214,980,921,23,79,0.9012653191043232,493.9920023672692,261.8302122248468
map_kp,19214,980,921,23,79,0.8957271893830919,494.3355378069909,263.59131403115646
map_kp,19214,980,921,23,79,0.930183751554412,495.6627696755937,263.9146639583114
map_kp,19214,980,921,23,79,0.9029284577247724,495.1927884512335,263.578325902503
map_kp,19010,980,921,23,79,0.9479644794348728,495.0005842909985,264.92265662084395
map_kp,19214,980,921,23,79,0.9502018006801006,499.2136328970067,265.82206550629115
map_kp,19214,910,921,23,79,0.8732092459693219,492.6888957215179,260.2994139853244
map_kp,18787,980,921,23,65.84112911309698,0.9382334281821888,487.6686102411926,265.34957647738804
map_kp,19165,910,921,23,79,0.8649763672229308,489.96469219269596,259.43967267574715
map_kp,19214,980,921,23,79,0.880800824023808,491.65412295548464,260.5583511864745
map_kp,19027,980,921,23,79,0.8983712162692776,490.67498712479806,262.00651488123515
map_kp,19134,980,921,23,79,0.8933912942940843,492.0074644550236,260.91795944582503
map_kp,19214,980,921,23,79,0.935193601070326,497.5523508386025,264.4853079205047
map_kp,19214,910,921,23,79,0.8784405432076191,493.34390145309254,259.87970473663125
map_kp,19214,980,921,23,79,0.836131238645607,488.5332485762317,265.04669498060366
map_kp,19803,980,921,23,79,0.9130385471406587,503.6082293544734,264.4187015392363
map_kp,19071,980,921,23,79,0.9368328008627718,494.4570014284841,263.6621763255444
map_kp,18987,980,921,23,79,0.9229901632420898,491.148765474606,264.7430552071929
map_kp,18747,910,921,23,79,0.8921624105556609,484.7381966740379,262.9075439547704
map_kp,19126,980,921,23,79,0.934092468984605,495.1384373417129,264.98017021044484
map_kp,19214,980,921,23,79,0.9445825412420299,498.55640901315945,265.128780758926
map_kp,19214,975.1459648094096,921,23,79,0.8784298253129684,491.7546399080828,262.18861977972585
map_kp,19214,980,921,10.787640926541302,79,0.8506697162239486,486.49635444372086,264.8428072483684
map_kp,19214,980,921,23,79,0.9144714252205763,487.5667377806336,264.72627325374043
map_kp,19214,980,921,23,79,0.8962795960118597,494.9648908520168,261.1960278241777
map_kp,19214,975.1459648094096,921,23,79,0.8614164380059424,489.1160410823075,261.96411272778744
map_kp,19203,910,921,23,79,0.8653873643609539,490.4379225592187,260.43695537668293
map_kp,19214,980,921,23,79,0.8692286232514693,488.9552166296214,264.4251721312481
map_kp,19214,980,921,23,79,0.933777874663531,496.29250880455555,264.74027136136993
map_kp,19126,980,921,23,79,0.895370651223967,491.9061324769869,262.3285005123584
map_kp,19214,980,921,23,79,0.9356789707647191,497.82521198859024,266.8793304124674
map_kp,19169,980,921,23,79,0.9383467807574395,495.6723917456472,265.3588579784654
map_kp,19214,910,921,23,79,0.8783684022889036,492.99238600579076,258.5063606775857
map_kp,19085,975.1459648094096,921,23,79,0.8814377207447016,490.0369094898251,261.21075929264333
map_kp,19214,910,921,23,79,0.8680092281590122,491.80917569365977,261.61174408117824
map_kp,19214,980,921,10.787640926541302,79,0.8534410705708636,488.62752593649833,262.6043206024303
map_kp,19214,910,921,23,79,0.8649490299830065,490.77202549501243,260.2640416235852
map_kp,19214,980,921,23,79,0.9353455221944451,497.73290808678115,264.9256438747615
map_kp,19214,910,921,23,79,0.8658461179668432,491.18559854140074,259.4465184672896
map_kp,19214,975.1459648094096,921,23,79,0.8487199525330748,484.45847840753004,261.6589214044272
map_kp,19103,980,921,10.787640926541302,12.575640550242882,1.3135611939606726,485.11211084922326,266.9461121893149
map_kp,19214,975.1459648094096,921,23,79,0.8801581313792284,493.46415606688674,261.75845600719083
map_kp,19027,910,921,23,79,0.8726230982217347,488.2399909928543,260.26722520680397
map_kp,19214,980,921,23,79,0.9439647612850878,498.5087327813692,267.0643713204146
map_kp,19702,980,921,23,79,0.9187169257075554,502.34359010334686,265.0991413576524
map_kp,19214,910,921,23,79,0.8512701260407254,483.32750826535863,260.2507084269381
map_kp,18734,980,921,23,66.00521121835531,0.9776389836053488,491.55723385093756,268.65602707176856
map_kp,19426,980,921,23,79,0.8906628964578995,496.6422419789749,262.5924476240407
map_kp,19214,910,921,23,79,0.8031230686338272,483.62728905101744,259.44918691915876
map_kp,19013,980,921,23,79,0.9377640795998302,493.72700332468594,264.9569021944043
map_kp,19185,910,921,23,79,0.8799800264389982,491.1841825933285,260.522405576361
map_kp,19214,912.1195462720736,921,23,79,0.8788687843349678,492.7713338011717,261.94287368237593
map_kp,19191,910,921,23,79,0.8250851306551489,487.162563019097,257.41547267204163
map_kp,19023,980,921,10.787640926541302,79,0.858102700799538,484.10620749911305,265.2468868107101
map_kp,19107,910,921,23,79,0.8786538422299818,490.212455653449,259.2898488364884
map_kp,18597,980,921,10.787640926541302,79,0.8767967623781449,478.78178215493773,263.4223936893491
map_kp,19016,910,921,23,79,0.86623563140097,488.0947075485208,257.4107967690474
map_kp,19214,980,921,23,79,0.9453352918546086,498.7167448936387,265.2283885461012
map_kp,19169,910,921,23,79,0.826865049786865,486.88965934286256,257.6027058529235
map_kp,19214,980,921,23,79,0.9355652210228983,497.6613598220094,263.02853438809143
map_kp,19214,910,921,23,79,0.846382553317038,484.2032094348696,259.988148236521
map_kp,19214,980,921,10.787640926541302,79,0.841615684805236,479.73299297394254,266.91047516406394
map_kp,19214,980,921,23,79,0.9381893932825777,498.1956905722333,266.3144897374626
