target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.5178557937830568,439.50212165284495,292.24101872701647
mpw_kp,17346,997,982,16.418893168661093,7,3.3209711163064846,464.27647876517557,299.2263017270723
mpw_kp,17252,997,980.3262152620526,16.418893168661093,7,1.810673671753197,441.4797885106465,290.745400150932
mpw_kp,17346,997,980.3262152620526,16.418893168661093,7,2.2974928053685777,458.52658653013043,303.8297858141199
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8015903121234045,442.0031937412774,288.87274260770636
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.802143636476531,442.53908284120666,289.7270121403941
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.5071178709002924,436.0974237042554,290.53014021100137
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,2.265489031220024,455.4990421575234,292.63696623095905
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8109061569562959,443.34393126605136,290.02433359184147
mpw_kp,17591,997,980.3262152620526,16.418893168661093,7,1.7951783396271508,446.1960781099652,291.02381365391153
mpw_kp,17498,997,980.3262152620526,16.418893168661093,7,2.231738538802406,456.31383526509285,301.20670586244154
mpw_kp,17506,997,980.3262152620526,16.418893168661093,7,1.7942890933631481,444.6532931213423,289.882880578126
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8036567849569463,441.4976814941196,288.37260491867966
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8382376784500984,446.3691076368795,286.6089712226
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.930916256768461,448.29278789235633,291.76944299417505
mpw_kp,17497,997,980.3262152620526,16.418893168661093,7,1.8022263411443924,444.5424886786892,291.88152673009245
mpw_kp,17896,997,980.3262152620526,16.418893168661093,7,1.7875919281584043,450.00311854406027,291.6054958110186
mpw_kp,17346,997,982,16.418893168661093,7,3.344177361768987,474.9504931457109,300.63204018062754
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,2.2341775496625393,457.45589548304764,297.7139074073585
mpw_kp,17527,997,980.3262152620526,16.418893168661093,7,1.4861102164207858,441.499121617338,289.9222051491352
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.515965950496452,437.9865663421608,291.12137675385435
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8026080875739967,442.0125490759716,288.8166281271834
mpw_kp,17304,997,980.3262152620526,16.418893168661093,7,2.150957990734664,450.1129584177746,295.786190136247
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8453472969270417,450.39060636606024,289.9384490136807
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.6041360731986845,448.23229798768824,293.24625125396756
mpw_kp,16945,997,980.3262152620526,16.418893168661093,7,1.6954652238767045,434.2248268252265,294.90675579522093
mpw_kp,17509,997,980.3262152620526,16.418893168661093,7,1.8012102570466682,444.69834140466287,292.48228739666945
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8007677357704177,440.6865755865537,289.9048093629875
mpw_kp,17793,997,980.3262152620526,16.418893168661093,7,2.2875700677997175,459.9966936220486,303.5309741476628
mpw_kp,17502,997,980.3262152620526,16.418893168661093,7,1.3225505508603748,444.6052721463821,287.432109112936
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8071995552620428,444.18461488082306,290.582218982164
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8238451664885258,446.0167290753209,293.9281884507683
mpw_kp,17651,997,980.3262152620526,16.418893168661093,7,1.4854637748574129,443.0507854352281,289.2554716659426
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.8059029126218997,443.66640665000085,291.32273634718246
mpw_kp,17632,997,980.3262152620526,16.418893168661093,7,1.8047107452221092,446.71014581047507,292.0875853008311
mpw_kp,17797,997,980.3262152620526,16.418893168661093,7,1.5002014284106906,444.87910372133103,292.4647066426322
mpw_kp,17344,997,980.3262152620526,16.418893168661093,7,1.5104776453800617,438.1085587452719,291.6878336245864
mpw_kp,17223,997,980.3262152620526,16.418893168661093,7,1.8101079656481085,441.59674292021225,291.4079665476449
mpw_kp,17096,997,980.3262152620526,16.418893168661093,7,2.1491644507865404,444.0950908284287,300.6705012596879
mpw_kp,17346,997,980.3262152620526,16.418893168661093,7,2.355065244537249,461.2208157751951,300.6731034609851
mpw_kp,17346,997,980.3262152620526,16.418893168661093,7,2.1467488632437015,450.5383508566718,295.4500764501866
map_kp,20504,973,983,4,8,3.5552236751912734,513.18292555241,296.3058124928934
map_kp,21134,996,993,29,31,0.9427958461932535,522.3472824246352,281.07077219458705
map_kp,19657,992,970.6552801338169,5,18,2.4168590798959473,542.4165528013382,293.61963486052787
map_kp,23488,969,995,13,21,0.6906145960564863,514.6102041911821,294.3803794233281
map_kp,19546,992,970,5,18,2.395288263837522,535.1406466890654,292.7938984655516
map_kp,18184,998,990,4.951582432794989,13,1.1513352220229367,447.79951582432795,271.93912702879544
map_kp,19286,984,974.8591664478967,5,1,7.192701781232495,508.68859166447896,300.7245594468198
map_kp,18184,998,990,32,13,1.1675054338942576,457.38682806776984,269.5493696433123
map_kp,18184,998,990,32,13,0.7935399660524485,452.52527698582634,272.580985583078
map_kp,18903,984,974.8591664478967,5,1,7.212744573294608,503.89866656177355,302.2147476486981
map_kp,20562,996,970,29,31,0.9474443892890492,515.1919765956951,278.090079765847
map_kp,21045,996,993,29,31,0.9442523492462999,521.2290883475782,280.9143716635441
map_kp,18347,998,990,32,13,1.1596468740016646,459.4287676851415,268.742817833519
map_kp,19657,992,970,5,18,2.3529996337352816,536.5339228887726,290.8355155380197
map_kp,18185,998,990,4.951582432794989,13,1.1512936626763561,447.81699144292446,271.91985166273815
map_kp,19546,992,970,5,18,2.4005290256238005,536.0787430488093,291.2786599167597
map_kp,18184,998,990,4.951582432794989,13,1.1510743427454933,447.5480282008725,271.9180854474635
map_kp,20562,996,970,29,31,0.9758124465179833,521.1492686137713,274.7863078564347
map_kp,20310,973,983,4,8,3.561388599855145,510.750153606658,296.1465312294422
map_kp,19546,992,970,5,18,2.39782796427164,534.5283338326687,289.4087516389724
map_kp,19546,992,970,5,18,2.4011006201868446,536.533732320992,290.7524690858763
map_kp,19546,992,970,5,18,2.4102635682281246,537.7336152915443,290.70903876387115
map_kp,18144,998,990,4.951582432794989,12.400493651286617,1.4280956429405123,447.30352076084085,272.6865475579422
map_kp,19503,992,970,5,18,2.4008616549480406,533.9894027043396,289.62692697463734
map_kp,20504,973,983,4,8,3.5525135141470843,510.56490998372317,294.25572488337554
map_kp,20504,973,983,4,8,3.341812513862399,508.70129116450363,294.89619206677537
map_kp,20310,973,983,4,8,3.5478852050474554,505.8079111070435,296.98629361980335
map_kp,20863,996,993,29,31,0.9460847946304943,518.9569644395405,280.11004420161936
map_kp,17930,998,990,4.951582432794989,13,1.1727256473069225,444.6362621197467,272.8957129055671
map_kp,17930,998,990,4.951582432794989,13,1.171823283630121,444.4557893843864,272.73137024760234
map_kp,19503,992,970,5,18,2.3955610804391414,532.0917970301539,287.43634284170815
map_kp,18027,998,990,4.951582432794989,13,1.1670186741812802,445.84813676900797,272.2971097805568
map_kp,18243,998,990,4.951582432794989,13,1.1508131849501204,448.5398164862414,272.92782698204945
map_kp,19355,992,970,5,18,2.400856016375668,532.1369440371247,289.68049495079225
map_kp,20495,996,970,29,31,0.9791060372077743,520.3104928929948,274.8493910074089
map_kp,20560,996,970,29,31,0.976167455296964,521.1228498733673,274.8196152028859
map_kp,19546,992,970,5,18,2.518891865037235,541.6916375526503,294.75920543534505
map_kp,19370,992,970,5,18,2.410512233904497,530.4282082997952,289.5149342680251
map_kp,20084,992,970,5,18,2.1731492233707446,548.4142546598108,290.3721697444136
map_kp,19912,992,970,5,18,2.3020234221644333,537.0733349544272,283.2105670343477
map_kp,19503,992,970,5,18,2.396800675300004,532.9979408734443,287.02231753046476
map_kp,19077,992,970,5,18,2.5471137971522886,535.8295464189625,296.93613491240416
map_kp,19546,992,970,5,18,2.514973238940671,539.9517675657758,292.7027098758392
map_kp,19503,992,970,38.475564615079016,18,2.3971912886560727,533.3326965195952,286.42521580641693
map_kp,19503,992,970,5,18,2.3986434367265015,534.8998236079389,285.7010310883532
map_kp,20046,992,970,5,18,2.2971817384889217,539.7867617063831,283.4054874690429
map_kp,19244,992,970,5,18,2.40559197797813,528.8536440016355,287.06862679757336
map_kp,19503,992,970,5,18,2.3966771460300174,533.1442468823495,287.79496306836865
map_kp,19477,992,970,5,18,2.3990011060408962,532.6795353945458,287.20059864320507
map_kp,19438,992,970,5,18,2.381102964474064,531.1437813856993,287.04921744525353
map_kp,19503,992,970,5,18,2.3970597209540943,533.2847148800564,288.7983553609624
map_kp,19450,992,970,5,18,2.396141485215172,531.3018956506683,287.25085151511047
map_kp,19336,992,970,5,18,2.397780375249915,529.8758403918484,287.54605585467505
map_kp,20046,981,970,5,18,2.028295880028824,534.9468162541013,279.75056325485644
map_kp,19303,992,970,38.475564615079016,18,2.4415100082323815,530.8381173905977,288.7569248534173
map_kp,19438,981,970,5,18,2.3081177020061343,529.8300466612766,285.2318909149224
map_kp,19874,981,970,5,18,2.0290254717587866,532.8031815770006,277.6743743027861
map_kp,18747,992,943,5,18,2.4144709783637825,522.5083089385419,286.70604932908805
map_kp,19503,992,970,38.475564615079016,18,2.396937568432074,533.1753899807161,286.5581584425649
map_kp,20191,992,970,5,18,2.0004068012531953,540.5549651391804,285.65932825806715
map_kp,19950,981,970,5,18,2.0304609666521953,533.7498225754648,279.6915011864252
map_kp,19870,981,970,5,18,2.107518499906682,532.7516258662127,282.4650639866698
map_kp,20046,981,970,5,18,2.0342038698197986,537.3572760888189,280.93172112613036
map_kp,19503,992,970,5,18,2.4307216644137464,538.0690963058368,289.8753487344276
map_kp,19503,992,970,38.475564615079016,18,2.3953634405176323,532.5869344791115,286.4701204909256
map_kp,19503,992,970,38.475564615079016,18,2.396997135633758,533.242027058174,286.3029425904002
map_kp,19980,992,970,5,18,2.297960880289766,538.9599783768768,282.9667118031424
map_kp,19438,981,970,5,18,2.3081733814151426,529.8763719295714,285.2990346438738
map_kp,20040,981,970,5,10.542084915668688,2.2279539159640906,534.872237103258,279.8893266873685
map_kp,19438,992,970,38.475564615079016,18,2.39876064030626,532.5198187616146,285.9951334001724
map_kp,19368,992,970,5,18,2.3971027579658766,530.2714595993972,287.11561137366647
map_kp,19829,992,970,5,18,2.304041838012081,536.1725848417889,283.33111651428027
map_kp,19503,992,970,5,18,2.233725278369536,529.88520952914,289.6964249432773
map_kp,20046,981,970,5,18,2.0288152094964467,535.4365439420691,279.8683436927234
map_kp,19853,981,970,5,18,2.0315697046181023,532.5376345395674,279.1660776641537
map_kp,19356,981,970,5,18,2.313391918087835,528.8222592132972,286.3966740495525
map_kp,19438,981,970,5,18,2.3090746944715472,530.591812663745,284.38905074443267
map_kp,19739,981,970,5,18,2.293793161045164,533.6034739827829,282.93809933666023
map_kp,20040,998.9899420930267,970,5,10.542084915668688,2.2327890999577744,537.2221365241883,282.7747695424206
map_kp,19438,981,970,5,18,2.312305399719428,532.3761668709593,286.29971524523006
map_kp,19438,981,970,5,18,1.991756881603546,522.5537477920171,285.0534387804099
map_kp,19503,992,970,38.475564615079016,18,2.3935154166808714,532.1306863837044,284.79157463921484
map_kp,19332,981,970,5,18,2.320772995076587,528.5150750723529,286.3361773056515
map_kp,20046,981,970,5,18,1.9784352437087265,532.8028088923372,281.32548951390703
map_kp,19503,992,970,38.475564615079016,18,2.3969337074545036,533.1760871490413,286.42744928615474
map_kp,19503,992,970,38.475564615079016,18,2.4108560668463515,542.3377853469892,286.15531189406954
map_kp,18871,992,970,5,18,2.2844394055487154,521.9883157292575,290.6429932065453
map_kp,19438,981,970,2.757036446277266,18,2.298076961257972,521.8376170257394,288.6704824005914
map_kp,20040,981,970,5,10.542084915668688,2.2330423824346357,536.3784231785394,281.80223572960335
map_kp,20046,981,970,5,18,2.028839179666864,535.2108598781889,279.978999018509
map_kp,20267,992,978.629393499891,38.475564615079016,18,2.0163571690798356,542.888990454594,285.1781519822766
map_kp,19438,981,970,5,18,2.4055307497434244,531.823519296137,285.92969474642285
map_kp,19438,981,970,5,18,2.3083534483941364,530.0404129474348,285.12317690036315
map_kp,19427,981,970,5,18,2.3086035056707455,529.7021026590455,285.28422892360913
map_kp,20046,981,970,5,18,2.0773918016013995,537.0579408817221,279.78492658300615
map_kp,19438,981,970,5,18,2.307528842248074,529.4362913045632,285.9000627132367
map_kp,19438,981,970,5,18,2.3080502242914487,529.776334400387,285.1811345154376
map_kp,19239,981,970,5,18,2.3115505781672634,527.3441199804598,284.62887077941934
map_kp,19817,981,970,5,9.498732022453767,2.860809329335833,532.0818035743259,283.6232896396231
map_kp,19438,981,970,5,18,2.312222838313581,531.0472444040954,286.70383502168374
map_kp,19438,981,970,5,18,1.9909662223982705,522.5355626302958,285.0760268820878
map_kp,19187,981,970,5,18,2.3111867617212853,526.7068058292368,282.3886751920117
map_kp,20003,981,970,5,2.7190964142586003,3.1401433796558833,532.2699998564797,282.2768594862851
map_kp,18786,981,970,5,18,2.3782412076816777,521.6881832119332,286.5661554468079
map_kp,19503,992,970,38.475564615079016,18,2.5719263668691044,536.8273980838558,288.43930737862223
map_kp,19983,981,970,5,18,1.9795432585478259,532.0141574404988,280.69639202633505
map_kp,20038,981,970,5,18,1.9787768361912337,532.7092014935579,281.44472928738134
map_kp,19888,981,970,5,18,2.033551971587154,530.8305010723386,283.6604253845383
map_kp,19315,981,970,5,18,2.312343544116298,528.2980660973548,285.5307008402023
map_kp,19825,981,970,5,18,2.0323561872952394,532.1905372291043,279.23282641276575
map_kp,18795,981,970,5,18,2.367948602942419,521.3990540598431,287.05816952389847
map_kp,20040,981,970,5,10.542084915668688,2.1081241768728787,532.4756423214338,280.97897518511326
map_kp,20046,981,970,5,18,2.028140512411806,534.8318442175076,279.90325753956404
map_kp,20046,981,970,5,18,1.9796405324289454,533.3656787246795,282.16268829763874
map_kp,19438,981,970,5,18,2.301996546558891,528.0325471885051,282.9692836214942
map_kp,19475,992,970,38.475564615079016,18,2.398104409581173,532.9852635973898,286.3773355731506
map_kp,19503,992,970,38.475564615079016,18,2.328346566472092,530.372373465684,288.94495166457085
map_kp,19882,981,970,5,2.7190964142586003,3.1417432975600628,530.7529989799309,281.6116228192596
map_kp,20046,981,970,5,18,2.0032045553762905,527.5197841569513,282.0135835651871
map_kp,19438,981,970,5,18,2.472967166142736,533.1270359440086,287.06814529659596
map_kp,19869,981,943,5,10.542084915668688,2.2291139444910995,532.7384692414516,277.3659234378489
map_kp,19503,992,970,38.475564615079016,18,2.399368356407204,534.7042492028081,288.06089655389087
map_kp,20014,981,970,5,10.542084915668688,2.229062870692384,534.5519874293763,279.9633748457205
map_kp,20046,981,970,5,18,1.9143703423914158,531.329316162039,279.7958079118646
map_kp,20003,981,970,5,2.7190964142586003,4.8436580924782024,536.9020206037517,282.7525805660663
map_kp,20046,981,970,5,18,1.9177552018839956,533.3873107335274,280.58569710898416
map_kp,20048,981,970,5,18,1.9612988893984795,537.4606488312979,281.6211489282492
map_kp,20566,981,970,5,2.7190964142586003,2.86495624888693,539.3079120109516,278.1099418899148
map_kp,20046,981,970,5,18,2.044040048193122,539.3394391719403,279.7582259757228
map_kp,20075,981,970,5,10.542084915668688,2.227880043232824,535.3050004953412,280.1142842272659
map_kp,20533,981,970,5,18,1.7237992136455986,538.891688502977,276.7121481827755
map_kp,20002,981,970,5,18,1.9800743432978263,532.2582710638274,281.4140443455316
map_kp,20040,981,970,5,10.542084915668688,2.2276910247464548,534.7944213028377,279.81194876686027
map_kp,20046,981,970,5,18,2.0276740398080304,534.579930523833,279.3464784623711
map_kp,20414,981,970,5,18,1.7277670080258531,537.4010600901145,276.88274159707777
map_kp,19416,992,970,38.475564615079016,18,2.4008907362516907,532.24810736721,286.7015823900057
map_kp,20046,981,970,5,18,1.974804148734425,533.8769816282133,279.98719780660997
map_kp,19503,992,970,38.475564615079016,18,2.3951694737392537,532.4714033650304,287.1668952354999
map_kp,20040,981,970,5,10.542084915668688,2.1084094819313672,532.7130161300967,281.33380306618466
map_kp,19503,992,970,38.475564615079016,18,2.4149195638199314,534.2722951032797,285.80841242793866
map_kp,19944,981,970,5,18,1.9787241427024103,531.5230727076146,281.0394413103686
map_kp,20086,981,970,5,18,1.9142376844218794,531.8343269592085,280.3181510101306
map_kp,19769,981,970,5,18,1.9198543734277056,527.8715433026214,279.44324200782825
map_kp,19503,992,970,38.475564615079016,18,2.5500231129124176,536.0836693562093,288.73863149251326
map_kp,20533,981,970,5,18,1.7679069636148983,540.7883217516569,275.1697103813324
map_kp,19503,992,970,38.475564615079016,18,2.3910037344287662,532.2808123009531,287.2737688982356
map_kp,19377,981,970,5,18,2.325079667399139,529.066914106917,286.29369954375
map_kp,19917,981,970,5,18,2.033804094880823,533.3300925068651,279.89485853472985
map_kp,20493,981,970,5,18,1.7680054984176226,540.287794566059,274.999700750743
map_kp,19612,992,970,38.475564615079016,18,2.39443713849159,534.6983699483014,285.41389436117987
map_kp,20040,981,970,5,10.542084915668688,2.1119672794804947,535.0576047149715,278.5056202277207
map_kp,20272,981,970,5,18,1.7715032800639008,537.5307814192385,272.9832099485803
map_kp,20467,981,970,5,18,1.7257177933150454,538.0714024243118,276.79957193103405
map_kp,20040,981,970,5,10.542084915668688,2.088886630443619,531.6783050012459,282.3798005348001
map_kp,20533,981,970,5,18,1.722361898260181,538.5266103950808,277.1826194529965
map_kp,20533,981,970,5,18,1.8909576174867673,546.0794998681472,277.68464078287764
map_kp,20046,981,970,5,18,2.03162859166928,537.8429426696572,282.7103418272233
map_kp,20046,981,970,5,18,2.033455539751503,536.4740755320144,281.69635051627165
map_kp,20533,981,970,5,18,1.7669221782447206,540.406225028028,274.6202568161458
map_kp,20343,981,970,5,18,1.7246363354693741,536.5145561322158,274.5176435114008
map_kp,20046,981,970,5,18,1.915028949204875,531.5881486397285,279.9691901758249
map_kp,20533,981,970,5,18,1.7266244183387176,540.6684257220211,277.1936604357598
map_kp,19481,981,970,5,15.730655973545167,2.3218095439477806,527.8841228138368,283.82470167032386
map_kp,20046,981,970,5,18,2.01770372244562,531.9916042883873,283.5616684153774
map_kp,19503,992,970,38.475564615079016,18,2.3769663159142183,525.4427953602313,285.01365756808
map_kp,20778,981,970,5,18,1.6757203602599757,541.9484370344784,272.9911042291024
map_kp,19506,981,970,5,2.7190964142586003,3.174692484115541,526.0584460463335,284.6596878646046
map_kp,20040,981,970,5,10.542084915668688,2.1107643554977584,534.8583059490788,279.7238833241311
map_kp,20504,981,970,5,18,1.6207562330055978,540.4273094107916,274.740648130404
map_kp,20588,981,970,5,18,1.7625957099668208,541.4749208177368,274.63457832737356
map_kp,19866,992,970,38.475564615079016,18,2.346670095275575,537.8757373133512,282.3443729309037
map_kp,20555,981,970,5,18,1.7666477312117936,541.0666810031662,275.13637448959935
map_kp,19448,992,970,38.475564615079016,18,2.402483589870781,532.6509952205383,286.84610096669104
map_kp,20046,981,970,5,18,2.1385860792385425,537.1526202382958,280.53983557773614
map_kp,20425,981,970,5,18,1.7704365693851858,539.442435852795,275.0247008976455
map_kp,20852,981,970,5,18,1.6740049333242044,542.8777495066057,272.5234020758741
map_kp,20533,981,970,5,18,1.7243369579688272,539.3987813997815,276.8297910689014
map_kp,19979,981,970,5,10.542084915668688,2.1091259329857652,531.9457746281605,280.89627629029246
map_kp,20003,981,970,5,2.7190964142586003,3.139079954477947,531.6521498280988,282.04662018832585
map_kp,20569,981,970,5,18,1.7236877306266647,539.3411655091758,277.351982397682
map_kp,19503,992,970,38.475564615079016,18,2.3912430120663473,533.0174378603397,286.7001822242232
map_kp,20579,981,970,5,18,1.7625969654476685,541.3651227278381,274.62001043631426
map_kp,19882,992,970,38.475564615079016,18,2.346520801438654,538.0738038619907,282.40885409224745
map_kp,19866,992,970,38.475564615079016,18,2.359140702958758,538.4369146590944,282.2805699873612
map_kp,20392,981,970,5,18,1.7683441078006874,539.0273785647784,274.97096679893053
map_kp,20493,981,970,5,18,1.770393917242246,542.0167281606057,275.1461146699115
map_kp,19503,981,970,38.475564615079016,18,2.256086173494133,530.7928044466803,283.4574526728585
map_kp,19597,981,970,5,18,2.0510883835356832,529.3340786718398,281.5284514700383
map_kp,19873,981,970,5,18,2.031864337722716,532.780814735595,279.72086015774954
map_kp,19325,981,970,38.475564615079016,18,2.2599977148457686,528.5667337259156,282.2374376733211
map_kp,20041,981,970,5,18,2.028860117907369,534.8864496953088,279.79607659302206
map_kp,19503,981,970,38.475564615079016,18,2.255920323987642,530.636408362059,283.4356769153771
map_kp,20046,981,970,5,18,2.007281030794748,527.423500228302,283.38736334812734
map_kp,19866,992,970,38.475564615079016,18,2.453468698066825,543.8564590696612,284.24796949699777
map_kp,20493,981,970,5,18,1.7700125689486836,541.8854227087836,273.3436060282811
map_kp,20493,981,970,5,18,1.7667099589939357,539.9263390668503,275.31520855596926
map_kp,19866,992,970,38.475564615079016,18,2.3158016450724377,536.4866570542101,282.9765258600428
map_kp,19756,981,970,38.475564615079016,18,2.2077649520769915,533.9569568365642,279.8493937137645
map_kp,20533,981,970,5,18,1.72310481147771,538.4340774743384,277.50900408221406
map_kp,19866,992,970,38.475564615079016,18,2.3581286678163416,539.9268217981485,279.96952588751634
map_kp,20307,981,970,5,18,1.6635903149299773,537.9637162703051,277.1713193719132
map_kp,19392,981,970,38.475564615079016,18,2.26968754426174,529.411838012212,284.4842902109962
map_kp,20533,981,970,5,18,1.7241828470837555,539.1333775690159,276.9575364053559
map_kp,19503,981,970,38.475564615079016,18,2.2657735510237487,539.4436325806269,282.18571857736686
map_kp,19858,981,970,5,2.7190964142586003,3.143129292355893,530.4502817544933,281.15515807813813
map_kp,20504,981,970,5,18,1.6214636996879455,541.0718115584103,274.0535685930797
map_kp,19866,992,970,38.475564615079016,18,2.3488330413802414,538.9788398267314,283.57132976028146
map_kp,20002,992,970,38.475564615079016,18,2.298114430672336,539.5723484959832,282.4884856443951
map_kp,20482,981,970,5,18,1.724248126726429,538.248169896506,275.84507974669594
map_kp,19503,981,970,38.475564615079016,18,2.2570033910558265,531.3257078500241,283.7648294916501
map_kp,19594,992,970,38.475564615079016,18,2.397014841650584,534.470074363479,287.1468890145374
map_kp,19503,992,970,38.475564615079016,18,2.396939344657464,533.1699406964942,286.47316434143187
map_kp,20941,981,970,5,18,1.4945684333701115,545.8883431580048,269.9627518318911
map_kp,20003,976,970,5,2.7190964142586003,3.1358137799973504,530.8542207681395,280.37128760392505
map_kp,19617,981,970,38.475564615079016,18,2.2544065231503017,532.2205780350122,284.20135726206604
map_kp,20493,981,970,5,18,1.7692819914151006,540.9439119667626,275.4840620150297
map_kp,20533,981,970,5,18,1.7254424342276211,540.3196471887546,277.7978010126258
map_kp,20275,981,982.6995596944835,38.475564615079016,18,1.9075886695387907,540.439800043625,282.2546642718263
map_kp,19607,981,970,38.475564615079016,18,2.2475163045430735,532.1004712736336,282.81518798747965
map_kp,20122,981,982.6995596944835,38.475564615079016,18,1.9080767394545735,538.5330689235053,282.0912926524876
map_kp,20012,981,943,5,10.542084915668688,2.10856176686813,532.3667263326794,280.8161755514157
map_kp,19503,981,970,38.475564615079016,18,2.2426216570719113,530.0791850763025,284.1291381644842
map_kp,20500,981,970,5,18,1.7679771874029426,540.3806804175313,275.06870130907197
map_kp,19961,981,943,5,18,2.028804298294936,533.8797784137422,278.2888061487225
map_kp,19571,981,970,38.475564615079016,18,2.2549955067938896,531.6493817838309,283.8186641016675
map_kp,20275,981,982.6995596944835,38.475564615079016,18,1.9118005173565147,543.5565674287408,279.8464261857579
map_kp,19503,981,970,38.475564615079016,18,2.354020400004545,532.7514889768885,284.09357675901896
map_kp,19503,981,970,38.475564615079016,18,2.2987886635480854,533.0560364195397,282.49960244381793
map_kp,19966,981,970,5,18,2.031275265548247,533.9440989078944,279.7884876070462
map_kp,20046,981,970,5,18,1.814188416994925,531.0928819194912,282.7339142960711
map_kp,19617,981,970,38.475564615079016,18,2.2095151049933675,530.2004642179502,285.2954259550446
map_kp,19503,981,970,38.475564615079016,18,2.350155318108921,535.0259159543457,285.78869097697356
map_kp,19405,981,970,5,10.542084915668688,2.1614581776334667,524.7781636390246,282.4453488041325
map_kp,19889,981,970,5,18,2.0355463289817055,532.9884617189532,280.0436223757495
map_kp,20040,981,970,5,10.542084915668688,1.828292671336477,526.2703294864141,280.2927895691763
map_kp,20003,981,970,5,2.7190964142586003,3.121710163065474,523.6616877087587,283.3234157794639
map_kp,20493,981,970,5,18,1.7676134190009984,539.9756993504261,275.42919074981955
map_kp,20570,981,970,5,18,1.6176624535552602,541.244933150132,274.42216737801255
map_kp,20748,981,970,5,18,1.6839349987065941,543.4758203960447,271.0355882638749
map_kp,19955,981,982.6995596944835,38.475564615079016,18,1.916305525255401,536.448163759889,283.91887503892605
map_kp,20275,981,982.6995596944835,38.475564615079016,18,2.029840229734026,546.9191327339726,284.0689201302432
map_kp,20233,981,982.6995596944835,38.475564615079016,18,1.9114185242015902,539.9214458015038,282.57768370901766
map_kp,20275,981,982.6995596944835,38.475564615079016,18,1.9261686635322337,541.4802797072579,281.6755544101052
map_kp,19503,981,970,1.7862479941342775,18,2.2447975466671397,521.4006669266216,285.26425496975736
map_kp,19392,992,970,38.475564615079016,18,2.398746583593293,531.9451198328392,285.8433750905008
map_kp,20402,981,970,5,18,1.7782722241516078,539.1457432501629,275.86554733232316
map_kp,20071,981,970,5,18,2.0256231346586278,535.2641756083212,279.49719963860497
map_kp,19503,981,970,61,18,2.2576585724677916,532.1403503671054,281.42682782628145
map_kp,19503,992,970,38.475564615079016,18,2.42577479076348,538.1918918778543,287.46155431669706
map_kp,19566,981,970,38.475564615079016,18,2.2521638894755602,531.588120198088,283.1923950488116
map_kp,19503,981,970,38.475564615079016,18,1.9732396963977794,525.7015678589459,284.2609438140796
map_kp,19457,981,970,38.475564615079016,18,2.258179892806822,530.2215940411129,283.6046571535633
map_kp,19503,981,970,38.475564615079016,18,2.21564201854862,528.649264234568,286.00126497912294
map_kp,19617,981,970,38.475564615079016,18,2.248998442914317,531.9880305848648,284.2903129161961
map_kp,19946,981,970,5,18,2.0485413914925883,533.6943472225516,281.0946883264159
map_kp,19617,981,970,38.475564615079016,18,2.233295962715638,524.0296805863627,283.7014539839132
map_kp,20543,981,970,5,18,1.7671787315393785,540.9157080605091,275.22518687132333
map_kp,19809,992,970,38.475564615079016,18,2.3021556068713833,537.1556887165052,282.4049074247781
map_kp,18876,981,970,38.475564615079016,18,2.286090675785692,522.9624113915372,282.7769955946021
map_kp,19503,992,970,38.475564615079016,18,2.399373057375942,534.4541256416081,287.3367180684564
map_kp,19388,992,970,38.475564615079016,18,2.3976340388169173,531.8992273634846,284.88608940497926
map_kp,19617,981,970,38.475564615079016,18,2.2563028575360224,533.1421965464725,285.09949941854245
map_kp,19146,981,970,38.475564615079016,18,2.3273046350373807,526.3320250750043,287.859774379679
map_kp,19642,992,970,38.475564615079016,18,2.3959245568791157,535.0679243449891,288.08376612407574
map_kp,19560,992,970,38.475564615079016,18,2.1016248326043474,534.0525708571413,285.2296567911655
map_kp,19617,981,970,38.475564615079016,18,2.25671781659841,532.8654289070342,283.7874173541988
map_kp,20275,981,982.6995596944835,38.475564615079016,18,1.9093478352466795,541.1311521668254,282.7435854317178
map_kp,20046,981,970,5,18,2.0295232800843515,535.7397166899723,279.64085883730115
map_kp,19503,981,970,38.475564615079016,18,2.31602896625516,534.1496008412977,283.07075733596633
map_kp,20205,981,982.6995596944835,38.475564615079016,18,1.909639078646673,539.5720431638846,282.3573105886672
