target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,20024,918,999,15,9,1.4649396345170993,508.07007310546413,254.12302448637553
map_kp,20750,958.8739417593101,999,15,4.374172661575086,2.095395398815052,520.7497005543737,258.58410018141524
map_kp,20566,914.2712523247993,999,15,9,1.42943468771168,518.8847800650826,250.22076955535258
map_kp,20647,918,999,15,9,1.429213261550164,512.485015346617,251.82398036146253
map_kp,20750,972.0011352743543,999,15,4.374172661575086,2.096957912460177,522.0497119071173,260.51546568590567
map_kp,20391,918,999,15,9,1.422654072816532,511.15947860390895,251.1824652066167
map_kp,20557,918,999,15,9,1.4223334140065595,513.3778756417012,253.31279059544553
map_kp,21118,918,999,15,9,1.4119402078626888,521.2276282294945,251.64317817532663
map_kp,20566,914.2712523247993,999,15,9,1.4293487240812135,518.0768846558988,249.75188093978682
map_kp,20929,918,999,15,9,1.4094980516801963,517.8850523383248,254.89677496564417
map_kp,19621,918,999,15,9,1.4957293311091655,503.0401717710693,257.8446745921638
map_kp,20750,958.8739417593101,999,15,4.374172661575086,2.092874974334967,519.7969801009016,257.3946623206298
map_kp,19905,914.2712523247993,999,15,9,1.4724479131774684,505.0448784672515,254.78966677761235
map_kp,20234,958.8739417593101,999,15,4.374172661575086,2.8159914466852065,514.3032400408549,261.96018836129605
map_kp,20089,918,999,98,9,1.471854974535858,510.50716856714024,251.4194033465833
map_kp,21011,958.8739417593101,999,15,4.374172661575086,2.0909036922122226,524.0083286486104,261.89672118652845
map_kp,20566,918,999,15,9,1.4261090993263617,516.2848939282045,254.6132230206639
map_kp,19397,918,999,15,9,1.4836567661310658,500.2396556223448,252.2574959762404
map_kp,20566,918,999,15,9,1.061934265161505,510.11008877370733,253.3960587960737
map_kp,20139,958.8739417593101,999,15,4.374172661575086,2.8168952170209653,513.1176197784778,260.786566884782
map_kp,20744,918,999,15,9,1.401595148725038,515.8291089700873,251.0901549103132
map_kp,20089,918,999,98,9,1.5022470711233762,517.1022535266318,251.2486091108713
map_kp,20566,918,999,15,9,1.3924006102520456,507.7998185450233,254.3441383658012
map_kp,20687,958.8739417593101,999,15,4.374172661575086,2.771311189729642,519.9598643362201,259.2629807544537
map_kp,20950,958.8739417593101,999,15,4.374172661575086,2.0946534179935856,523.2473652143268,260.85256108619205
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.815984065872411,511.13775163995075,259.7227538021396
map_kp,20185,918,999,15,9,1.4622877831060679,510.0827503841623,254.5388859189027
map_kp,20089,990.3629285326595,999,98,4.374172661575086,2.864454779710847,522.2407333747992,260.54020174815884
map_kp,20566,971.4821122538182,999,15,9,1.4228470301715088,514.6704268153048,255.24955693225886
map_kp,20475,918,999,15,9,1.4243551193215649,512.208053418074,252.96653316335733
map_kp,20216,914.2712523247993,999,15,9,1.442988578495644,508.9290680481961,254.84252691231208
map_kp,20889,958.8739417593101,999,15,4.374172661575086,2.0950590769232615,522.4898430059279,259.89809296435106
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.823242703715118,513.4808603461345,262.8548792005361
map_kp,20126,914.2712523247993,999,15,9,1.4506405671398845,507.8130599048374,253.44053066672518
map_kp,20039,958.8739417593101,999,15,4.374172661575086,2.812757343206144,510.17245932434093,260.7202517488608
map_kp,19625,918,999,98,9,1.525474739427318,511.3071531290557,250.60101983384035
map_kp,20089,918,999,98,9,1.4937557899201805,510.3941413761071,250.61112840215304
map_kp,20089,918,999,43.937121855480186,9,1.4808871274980238,512.8516247451867,255.58464328957666
map_kp,20566,918,999,15,9,1.4208292134324267,513.0433537437367,253.31618719768585
map_kp,20167,918,999,98,9,1.501960753754774,518.0872241981396,252.82610205162274
map_kp,20089,918,999,98,9,1.5016268969577384,516.4826995351594,250.7840236193889
map_kp,19805,958.8739417593101,999,15,4.374172661575086,2.83208361299998,508.9330456332029,263.16931562411185
map_kp,20467,918,999,15,9,1.429369016652417,513.6115094613058,251.65101302618507
map_kp,20714,914.2712523247993,999,15,9,1.4174073063710426,515.1625265060161,252.94245723977832
map_kp,20518,918,999,15,9,1.4638724456057246,514.2451873098685,253.52038725780696
map_kp,19747,958.8739417593101,999,15,4.374172661575086,2.843329082331244,508.2122403678033,262.7551786483585
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.812766859524979,508.79340884309596,259.9738609061365
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.8205862639058834,512.9640594774773,261.6479016086904
map_kp,20728,958.8739417593101,999,15,4.374172661575086,2.0957329838530687,520.4811246014299,258.27444578642377
map_kp,20750,958.8739417593101,999,15,4.374172661575086,2.0968041749634874,521.2216405640995,258.28572853633545
map_kp,20750,958.8739417593101,999,15,4.374172661575086,2.090873580165306,516.5037128422621,256.8033798423945
map_kp,20647,918,999,15,9,1.4516096184681009,517.7096571213848,252.79815648424375
map_kp,20376,918,999,15,9,1.4537142591368917,512.4724450646803,254.80992187225226
map_kp,20532,918,999,15,9,1.422380103553753,512.9259761454788,253.06179842868275
map_kp,20327,918,999,15,9,1.4632130331107986,511.86696998872253,256.1129936788142
map_kp,20089,918,999,98,9,1.504821206613866,517.2850171464567,251.01641404622413
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.8165042065448427,509.97962182418894,263.28517715946145
map_kp,20702,958.8739417593101,999,15,4.374172661575086,2.7951429248926574,520.1567550015118,259.26634603774306
map_kp,19981,918,999,98,9,1.5079526035782522,515.9344925799231,251.58143329123988
map_kp,20169,918,999,98,9,1.5024179685602348,518.2879698115073,250.5939715313027
map_kp,19450,918,999,15,9,1.4889588006333718,500.89956726040543,253.9838438116164
map_kp,20903,958.8739417593101,999,15,4.374172661575086,2.0935829700213127,522.6618992933845,260.0802240397318
map_kp,20089,918,999,98,9,1.4994338083367098,516.0782399323737,250.92034290580477
map_kp,20089,918,999,98,9,1.4988664939790795,515.9511615162643,250.9436619574662
map_kp,20175,918,999,98,9,1.501023192428355,518.364294033149,250.90089600305214
map_kp,20089,918,999,98,9,1.5040347421211009,518.7236711215679,250.38985322905927
map_kp,20243,918,999,15,9,1.652742594946589,509.3101598009158,257.5734523912832
map_kp,19924,914.2712523247993,999,15,9,1.5401124629536291,505.287609254454,255.52714929937383
map_kp,19805,918,999,15,9,1.4698440799702166,505.32995721940165,253.261755653411
map_kp,20089,918,999,98,9,1.5098054408153132,518.1982171319628,252.1201564865717
map_kp,20750,958.8739417593101,999,15,4.374172661575086,2.0890518397149616,516.7596018804169,262.0978321126609
map_kp,20089,958.8739417593101,999,98,4.374172661575086,2.8239869138609373,513.4592064853686,259.4107701596152
map_kp,20425,918,999,15,9,1.4224856390420462,511.58030166021643,252.26281066652334
map_kp,20089,918,999,98,9,1.5005793505526897,516.6819879428188,251.23339603907678
map_kp,20566,955.2756989210764,999,15,9,1.4366993286122425,518.8510752052254,256.67521735496734
map_kp,20230,918,999,98,9,1.4912400218011284,518.8679004782722,249.17606811724136
map_kp,20606,958.8739417593101,999,15,4.374172661575086,2.7821653825466575,518.9465888902041,259.9054171832964
map_kp,20453,918,999,98,71,0.7842245380474955,521.6532001924946,246.0722891894491
map_kp,19472,918,999,98,9,1.961490955164831,509.5716671267869,254.34667084115375
map_kp,20665,918,999,15,71,0.7354543280936062,514.5820046673142,250.95437116675794
map_kp,20100,918,999,98,9,1.502217031638596,517.2424272140502,251.3505943283458
map_kp,20089,918,999,98,9,1.2355964049142856,514.8619939311604,250.80613198742
map_kp,20818,918,999,15,9,1.4162820901817372,516.4943367632785,255.56893333942975
map_kp,20089,918,999,98,9,1.497023497976853,514.2449590154838,251.56159052785995
map_kp,20089,918,999,92.649821117381,9,1.4833054295648345,513.9847153431365,255.65124258005065
map_kp,20557,918,999,15,9,1.4262507210041053,515.8743447773014,255.1716412031402
map_kp,20279,918,999,98,9,1.2250557996126314,517.2409062174255,249.4259965029502
map_kp,20695,918,999,98,9,1.4714730620533374,524.6767623001086,252.7166000724122
map_kp,20089,918,999,98,9,1.5026806758809095,514.1228515894836,254.8041702161813
map_kp,20100,918,999,98,9,1.502443099511421,517.3834935666924,251.5226883524055
map_kp,20023,918,999,15,9,1.4664056495485756,508.05941363068683,254.0864872234203
map_kp,20542,918,999,98,9,1.2181553940419136,520.5268517993472,250.00412014872066
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.7993511514854412,509.28229566415337,260.28630214557745
map_kp,20665,918,999,98,9,1.483327204512534,525.3963330078436,252.03759019689952
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.811126605311941,510.37519944003697,263.2434241894363
map_kp,20215,918,999,98,9,1.2334653509872209,516.4449583631448,251.19395659947767
map_kp,19542,918,999,98,8.446572023028667,2.1354672750824606,511.36268285219296,256.5428727865092
map_kp,20089,918,999,98,9,1.4866475911653942,515.8493015260273,251.11475895047911
map_kp,20116,918,999,15,9,1.499356510013439,507.7170883992574,256.74180140520417
map_kp,20089,949.1145666712135,999,98,9,1.5525496127903773,523.943399193344,253.5938745925609
map_kp,20089,918,999,98,9,1.2535889913510965,516.2834082596685,251.52290018698756
map_kp,20280,918,999,98,9,1.4975516904902555,519.4919235455484,251.19330896386117
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.823435291163627,513.2687983468244,261.0749269250154
map_kp,20089,918,999,98,9,1.2387733163697208,517.5147149964486,251.054010626345
map_kp,20089,918,999,98,9,1.4815802155072055,512.2417220763112,249.60358242537362
map_kp,20010,918,999,98,9,1.5607309443691906,517.2145798614921,253.79568320733154
map_kp,20089,918,999,98,9,1.512458844092992,520.5768388999599,250.78891680715373
map_kp,20655,918,999,98,9,1.2122123854312359,521.9434887809006,249.62189009844025
map_kp,20089,918,999,98,9,1.2302593187674027,510.64569587512284,248.28133728769458
map_kp,20846,958.8739417593101,999,15,9,1.4427545266252082,521.9469064759463,259.6413171626781
map_kp,20775,918,999,98,9,1.21569274476693,523.443125030292,252.93614821586633
map_kp,20060,918,999,98,9,1.5300327689199087,516.7396454106134,251.9174490889577
map_kp,20089,918,999,98,9,1.5231825647391417,523.9637575431327,254.49178019584713
map_kp,20262,918,999,98,9,1.5022431194385972,519.4550793495931,252.5602896232625
map_kp,20089,918,999,98,9,1.5021481961041723,517.0094098835995,251.13132945826865
map_kp,20649,918,999,15,9,1.4207060670505263,514.378251741964,254.35326134797532
map_kp,20249,918,999,98,9,1.499798850133821,519.1037704855651,254.05280720437014
map_kp,20542,918,999,98,9,1.2167991721116618,520.4197102668572,249.98469500895712
map_kp,20048,918,999,98,9,1.5125456640208574,516.7816816152696,251.65365679729985
map_kp,20542,918,999,98,9,1.201576490342313,519.2171184070787,250.0785186496538
map_kp,20557,918,999,15,9,1.4310824181283721,516.8953847638893,255.53194633494493
map_kp,20089,890,999,98,9,1.4994252849670169,513.119365635089,247.76738036235557
map_kp,20089,918,999,98,9,1.5027483884463642,516.4198399349875,252.53758603237918
map_kp,21258,918,999,98,9,1.1517214555904092,529.4765607717484,250.05722988048893
map_kp,20150,918,999,98,9,1.2285732707884678,515.6284310830968,249.76213322311105
map_kp,19711,918,999,98,9,1.5192889309787518,512.5693568308843,253.32980619790416
map_kp,20295,918,999,98,9,1.5031864450401178,520.7718826348988,252.64225204655926
map_kp,20542,918,999,98,9,1.2087889846725466,516.386898858087,248.8498143101267
map_kp,20089,918,999,98,9,1.5072991580928403,518.8510824811683,252.04519120827302
map_kp,20089,918,999,15,9,1.4633766230254224,508.2899676855612,255.10128408918877
map_kp,19782,918,999,98,9,1.515954680441114,514.3703001246718,248.58323880944099
map_kp,20376,918,999,98,9,1.4915932014215918,520.6952667341509,251.87351168993555
map_kp,19976,918,999,98,9,1.5081619149415304,515.8708708788645,251.62571908646086
map_kp,20303,918,999,98,9,1.5017351292293313,519.9670317794443,253.0115806373368
map_kp,20122,918,999,98,9,1.49471523770268,517.5219563066287,250.9617164667321
map_kp,19901,918,999,98,9,1.505012390059071,514.7543195651074,252.3918244544817
map_kp,20311,918,999,15,9,1.426184912533733,510.1555394293848,254.92160868047765
map_kp,19676,958.8739417593101,999,15,4.374172661575086,2.881862243755105,507.32996892027603,263.91370801879987
map_kp,19751,918,999,98,9,1.2628763968633159,510.64562655861533,252.47451676339648
map_kp,19881,918,999,98,9,1.517350208455033,515.6025481901904,252.71333474405512
map_kp,20089,918,999,98,9,1.4999052796733288,515.640975661802,249.92157503846192
map_kp,20306,918,999,98,9,1.5069283921334766,520.913818123523,254.77976403435162
map_kp,19547,918,999,98,9,1.5690487927748529,510.3259490854785,255.5149743262711
map_kp,20089,965.6761796261089,999,98,9,1.2379790359980374,516.3487557274216,253.02364698774255
map_kp,20089,918,999,98,9,1.213896702598431,511.7155370953615,250.90160427975007
map_kp,20089,918,999,98,9,1.5095003598799865,518.0462868261699,252.1718062430057
map_kp,20288,918,999,98,9,1.5018733894651433,519.7784471282649,252.0487463866146
map_kp,20749,918,999,98,9,1.2071680651597878,523.1099300980595,248.5465054684086
map_kp,20127,918,999,98,9,1.4996281181740323,517.5753316306736,251.0306905654658
map_kp,20089,918,999,98,9,1.2346486248876303,514.4430751593787,250.3724815238796
map_kp,20269,918,999,98,9,1.2273708546900226,517.1150653183618,250.82717967231102
map_kp,20404,918,999,98,9,1.4964719791615284,521.0450719213046,251.87659560997528
map_kp,20121,918,999,98,48.94010122918978,0.907253385066841,517.6844181587485,250.23791402494666
map_kp,20089,918,999,98,9,1.1594004837429903,515.0445725183117,252.31150924822407
map_kp,20485,918,999,98,7.813359542607182,1.8768555328352654,519.8149853947732,251.35800162393994
map_kp,20089,918,999,46.10907709156631,9,1.168059629682299,504.6566278662771,253.95337043537504
map_kp,20542,918,999,98,9,1.2163547925746858,519.4032764837971,248.91930418658615
map_kp,20569,918,999,98,9,1.209488591663221,520.8685732719778,247.27181768051366
map_kp,20089,918,999,98,9,1.5156474410628715,523.9817973770455,253.17522039977794
map_kp,20113,918,999,98,9,1.2309237637267938,515.161088425643,250.46835003975374
map_kp,20089,918,999,98,9,1.5105907927896611,518.8539860305433,251.9152752296972
map_kp,20557,918,999,15,9,1.4138846525258635,510.1366628821035,255.46727303090503
map_kp,20089,918,999,98,9,1.2065189957652926,508.4914792092801,248.75038776796472
map_kp,20557,890,999,15,9,1.4164480003143733,509.1262388330657,250.00199668040483
map_kp,20089,918,999,98,9,1.5049740704027659,517.4126584101878,250.96354161438586
map_kp,20089,918,999,98,9,1.5163844831034936,519.3501020314704,252.2144846265065
map_kp,20036,918,999,98,9,1.5109175954073022,517.5403924352709,251.9080996316777
map_kp,19611,918,990,98,9,1.513192642028459,511.13126996763225,246.7806077451124
map_kp,19810,918,999,98,9,1.5083160284657606,513.7981600899162,248.99246113467828
map_kp,20527,918,999,98,9,1.4908923429792984,522.760319012723,253.8737859924155
map_kp,20085,918,999,98,4.586956289787452,2.214265755697748,518.1540866948606,252.20965165642073
map_kp,20542,918,999,79.90229589731118,9,1.2162506038572498,518.8658747583203,252.3631338283292
map_kp,20089,918,999,98,9,1.4996925618898238,514.3755488981277,249.33649958976883
map_kp,20089,918,999,98,9,1.2195030169690482,514.9223489153545,253.44521814435066
map_kp,20089,918,999,15,9,1.5657108373283597,516.0773368560805,255.10406140383168
map_kp,20511,918,999,98,9,1.4943112984778748,523.477904485225,249.57650906329891
map_kp,20960,918,999,98,9,1.2044890643144068,525.7561856354995,252.42556609545233
map_kp,20005,918,999,98,9,1.260388779333196,513.815146855035,250.5607305553472
map_kp,20089,918,999,37.917812155458705,9,1.4881430193155882,513.8873952535173,256.57061045626403
map_kp,20385,918,999,98,9,1.4990513917543786,520.9881649194758,254.59074745063256
map_kp,20089,918,999,15,9,1.4657280543932671,510.0707042706739,253.12156545519375
map_kp,20542,931.3623573929384,999,98,9,1.2247701205697623,524.3104753732765,253.30822599554392
map_kp,20312,918,999,98,71,0.7954839029886419,520.0746428580659,246.86799988007093
map_kp,20277,918,999,15,9,1.4102294518952432,511.23636000901706,251.15763015514872
map_kp,19809,918,999,15,9,1.4696747815661917,505.38143850759513,250.51458466836746
map_kp,20192,918,999,15,9,1.4614457024086784,510.17688788083143,253.65583775680432
map_kp,20252,918,999,98,9,1.4931323391814817,519.324010181316,248.72868129577256
map_kp,20168,918,999,98,9,1.2294775916642433,515.8512079694361,249.961073350188
map_kp,20076,918,999,98,9,1.5132751610091981,518.0441011041978,252.34429087037813
map_kp,20216,918,999,98,9,1.2329397983657864,516.4504072462357,251.99248202203077
map_kp,19853,918,999,98,9,1.510570951765614,514.3335775361479,250.67969056220997
map_kp,20542,918,999,98,9,1.2201776363533114,520.9131000808242,250.36629554213016
map_kp,20089,918,999,98,9,1.7750044776032001,519.7166665853606,253.5425436057707
map_kp,20240,918,999,98,9,1.4900465058314212,518.9933925069598,249.74253471137777
map_kp,20135,918,999,98,9,1.5020704879039561,517.6845168537038,252.13630340162135
map_kp,19450,958.8739417593101,999,15,4.374172661575086,2.870213932608002,504.50383583254256,260.12920264870013
map_kp,20542,918,999,98,9,1.2079111232347217,515.9988841025684,249.09073778205533
map_kp,19953,918,999,37.917812155458705,9,1.507216421834026,512.1956963156596,258.014654542481
map_kp,20382,918,999,98,9,1.4754262111988743,521.8616710686742,249.4489829646873
map_kp,20459,918,999,15,9,1.4246758178372119,512.004574223984,253.66040254247366
map_kp,20535,918,999,98,9,1.4832294678215607,522.6823443725731,250.87326112508825
map_kp,20089,958.8739417593101,999,15,4.374172661575086,2.794894813207579,508.57373787797326,260.6355888715025
map_kp,20022,918,999,98,9,1.238946370957053,514.0270131440493,251.34884680118162
map_kp,20542,918,999,98,9,1.2161110499974117,518.6072127415598,248.28243896852047
map_kp,20597,918,999,98,71,0.7802571748730407,523.4526269257068,246.30262381671145
map_kp,20089,918,999,98,9,1.5173907356314016,523.454826439512,248.90980759814434
map_kp,19811,918,999,37.917812155458705,9,1.4968189314810905,510.41290411275753,255.1566446946798
map_kp,20089,918,999,98,9,1.4999222712730478,515.359735557515,251.97017311536754
map_kp,20283,918,999,98,9,1.4477212067330454,519.5259980746506,248.16072797483213
map_kp,20089,918,999,98,9,1.504250617662435,518.3704984858562,249.7889756096448
map_kp,20089,918,999,98,9,1.5038507922902682,516.4747211862522,251.50142843157852
map_kp,19898,918,999,98,9,1.5052793397904958,514.7230210640319,248.35195170469436
map_kp,20579,918,999,98,9,1.208718040336368,521.3718908163261,249.58222778125133
map_kp,20089,918,999,37.917812155458705,9,1.493106188344471,518.0316413926345,258.1527563862099
map_kp,20501,918,999,98,9,1.2211910917187867,520.4006509098291,250.4650940808009
map_kp,20089,918,999,98,9,1.2346199435590643,513.9450967186075,249.7849929906469
map_kp,19917,918,999,98,9,1.5208565087873598,515.1440315417792,253.23499799568555
map_kp,20089,918,999,98,9,1.5219712749658794,523.4416916508567,253.74448824755035
map_kp,20542,918,999,98,9,1.2232889500495643,523.4632458357232,252.08408635319108
map_kp,19881,918,999,98,9,1.5040741300672347,514.5030166640862,251.38062651048173
map_kp,19814,918,999,98,9,1.7155785259665277,514.7631372144592,256.52652427064334
map_kp,20475,918,999,98,9,1.2754612958132805,519.6953695639048,251.35637276898572
map_kp,20915,918,999,15,9,1.4157976968016555,517.7062025258178,253.85584063904048
map_kp,20089,918,999,98,9,1.502231184429952,516.7229823325473,250.3618867152227
map_kp,20542,918,999,98,9,1.2069731930008654,517.9553047698762,251.19572000518508
map_kp,19719,918,999,98,9,1.5283331643888693,512.4788857053477,253.3369534111813
map_kp,20542,918,999,98,9,1.2333155926778414,522.5886388138334,248.73524439686545
map_kp,20252,918,999,37.917812155458705,71,0.7868767832396172,515.9262242201881,253.3401776054848
map_kp,20542,918,999,56.84795537031368,9,0.8183223683751764,516.9283545683465,254.03009098649932
map_kp,20089,918,999,98,9,1.642362573655675,518.5228894498329,252.01545722679052
map_kp,19515,918,999,98,9,1.5152897008488402,509.93296064299466,251.24810265634315
map_kp,20542,918,999,98,9,1.3072304360188394,526.8511797797089,249.9991554626329
map_kp,20566,918,999,15,9,1.4169208365005808,511.6162425156639,251.53847297274658
map_kp,20089,968.4172862077828,999,98,9,1.2521775337628476,518.5761667932383,254.71469975946303
map_kp,20089,918,999,37.917812155458705,9,1.4780246690468772,507.5735446858417,256.8023928177197
map_kp,20089,968.4172862077828,999,98,9,1.2756308313948506,521.7658152711906,253.5136140102082
map_kp,21228,918,999,15,9,1.372788743106102,521.6215793631703,252.40270483889068
map_kp,20141,918,999,98,9,1.237259478208761,515.5219212431589,249.5687379494615
map_kp,20089,918,999,98,9,1.5062556097884914,519.8761622828913,252.9563587271216
map_kp,20089,918,999,98,9,1.4998534164583566,514.8110576490129,252.97740454216228
map_kp,20462,918,999,98,9,1.480712098982711,521.9496287101961,248.63793104723612
map_kp,19878,968.4172862077828,999,98,9,1.2599421380310103,515.9387326775718,255.33654584836853
map_kp,20472,918,999,98,9,1.5004876390315383,522.0789422967708,255.14609222857968
map_kp,20089,918,999,37.917812155458705,9,1.485447539016235,513.4588138859202,256.60585758353994
map_kp,20089,918,999,98,9,1.4951904961013702,515.6979950972526,251.90510475580479
map_kp,20554,918,999,98,9,1.1969805680877568,520.683477627025,249.11300444564662
map_kp,19427,918,999,98,9,1.5446013718580196,509.92512095147345,252.79903508110633
map_kp,20542,918,999,98,9,1.213816673619455,515.6207790862558,249.11352743255108
map_kp,19927,968.4172862077828,999,98,9,1.258193035006216,516.5589616432649,255.66664529791186
map_kp,19653,918,999,98,9,1.5145973865430107,511.6539312243799,247.92605984929943
map_kp,20089,968.4172862077828,999,1.6832510515852497,9,0.7910503921864118,514.4260225190503,259.6735357630161
map_kp,20089,918,999,98,9,1.4822387581071974,513.2806657405416,250.79600965519649
map_kp,19845,918,999,98,9,1.2373214156885235,511.81089290275037,249.75641001819864
map_kp,20117,918,999,98,9,1.2436604727844671,515.2165379523459,251.93779293109242
map_kp,20089,918,999,98,9,1.2407650214465824,515.6579608771341,251.682233472985
map_kp,20344,968.4172862077828,999,98,9,1.246985505563572,521.7697301858913,254.73357123048044
map_kp,20066,918,999,98,9,1.2223719143790945,514.5843718670527,245.80151397885152
map_kp,20566,918,999,15,9,1.4021132520546622,508.4762366561813,257.16788702997013
map_kp,20089,968.4172862077828,999,98,9,1.255949735960793,520.797993887828,256.06667320926084
map_kp,20089,918,999,98,9,1.2337048902348826,512.9723707664367,249.8429061220581
map_kp,19687,918,999,98,9,1.2480199238438912,509.84711828317364,251.2076773889956
map_kp,20542,918,999,98,9,1.2174243064712538,520.0684598925434,250.45150132156755
map_kp,20017,918,999,98,9,1.578294279756443,516.3912382140709,252.49516107874203
map_kp,20942,918,999,98,9,1.2077189034886222,525.9087439894446,252.53918867163117
map_kp,20089,968.4172862077828,999,98,9,1.266984195817119,523.5363985814192,255.89897063816454
map_kp,20307,918,999,98,9,1.2220673450565664,517.58943496804,249.09693032573242
map_kp,20089,918,999,98,9,1.5021412198719206,517.0285810556186,251.34117769332016
map_kp,20089,918,999,98,9,1.4982502696248798,514.9160031069543,251.19919384215473
map_kp,19667,968.4172862077828,990,98,9,1.2604071959207213,513.3050140507171,250.13101273903754
map_kp,19548,918,999,37.917812155458705,9,1.497872817710582,507.1274141643252,255.95086709449168
map_kp,20354,918,999,37.917812155458705,9,1.483602153745648,517.2006232315479,260.0863413546851
map_kp,19662,968.4172862077828,999,98,9,1.2583178047591246,513.2484238762056,255.34767189049256
map_kp,19948,918,990,98,9,1.5038252282109426,515.3398315038413,248.46479868417384
map_kp,20542,918,999,98,9,1.2638858686191508,526.7461963418515,251.30257745640452
map_kp,20089,918,999,98,9,1.5070069495474554,521.2528675124283,250.16177569616846
map_kp,20089,918,999,37.917812155458705,9,1.4535262326164804,506.3755525398109,257.991731392988
map_kp,20159,918,999,98,9,1.5025863414735732,519.0769397624618,251.157407028878
map_kp,20089,986.4549830141711,999,98,9,1.2428899851894937,520.2811240756399,255.04685703771682
map_kp,20089,918,999,98,9,1.5108168078527615,520.4701600612802,253.08649290051682
map_kp,20089,918,999,37.917812155458705,9,1.483366199018357,511.1550540435013,257.5923976879897
map_kp,20447,918,999,37.917812155458705,9,1.451806816243772,518.365819109038,254.1467947864597
map_kp,20464,918,999,98,9,1.2184041472477476,519.5495542753255,249.51853811798821
map_kp,20091,918,999,98,9,1.5044274342127328,517.318608803526,250.97738538109232
map_kp,20405,918,999,98,9,1.2286361403573494,518.8100321110376,251.8549024924251
map_kp,20089,918,999,98,9,1.2461641274614836,519.0151088922091,253.7482649572642
map_kp,20089,980.5930477450697,999,98,9,1.28742397675163,518.9563721063106,254.9986603301792
map_kp,19977,968.4172862077828,999,98,9,1.2591439708294303,517.1785386351045,255.95044808542843
map_kp,20723,918,999,98,9,1.211414261336918,522.7869279004597,249.5276740847579
map_kp,19326,918,999,98,9,1.575374171168533,507.56835524243246,251.21180701868207
map_kp,19717,918,999,98,9,1.5267072405412825,512.643686749156,253.18941657769798
map_kp,19998,918,999,37.917812155458705,9,1.5443597878226678,512.7541696982884,258.23908004244566
map_kp,20223,918,999,98,9,1.5001175744370323,518.7867341435874,252.28752311749938
map_kp,20089,918,999,98,9,1.5087364615980385,519.7477125315008,251.93322001203578
map_kp,20162,918,999,98,9,1.5016361890421706,518.0234563898811,251.8180944141819
map_kp,20155,918,999,98,9,1.2283685159328521,515.6955275697031,249.97522354143885
map_kp,20377,918,999,37.917812155458705,71,0.7737578503825859,517.4919516878934,251.94240971555124
map_kp,20089,918,999,37.917812155458705,9,1.48824390941802,513.9503506774349,256.64573966872666
map_kp,20089,918,999,98,9,1.5092072439478221,521.9256532939727,247.8984653014782
map_kp,20089,918,999,98,9,1.00810731460658,512.814592118391,252.42954066719025
map_kp,20589,968.4172862077828,999,98,9,1.2271754641702564,524.8356669230726,253.4271683016606
map_kp,19941,918,999,98,9,1.515286327073119,516.3568779420027,252.01309854792083
map_kp,19499,918,999,98,9,1.5467247664748236,510.8220509784311,253.52984640037968
map_kp,20089,918,999,98,9,1.229953029882133,512.3676221669489,249.24314702105926
map_kp,20243,918,999,98,9,1.5024545499849018,519.2186848233144,252.3029013051059
map_kp,20033,918,999,37.917812155458705,9,1.4884693605882928,513.1931674791362,256.1705216480025
map_kp,20615,968.4172862077828,999,98,9,1.2222005005522099,525.1569783783016,253.0567688192755
map_kp,20542,918,999,98,9,1.2194976880044421,521.3751815836652,250.43288311521022
map_kp,20089,918,999,98,9,1.2354325215813917,514.7402286148201,250.84319559276958
map_kp,20089,918,999,98,9,1.5013855024723393,514.4766043843681,250.7498055080382
map_kp,20089,968.4172862077828,999,98,9,1.252920018113153,519.1939137726924,255.57180201927454
map_kp,19928,918,999,98,9,1.5863959059991033,515.0989972314804,254.13636032500708
map_kp,19879,918,999,37.917812155458705,9,1.4901133114987914,510.8334033966115,254.66909637229713
map_kp,19807,918,999,98,9,1.5176939465593973,513.5841505533573,252.91286945208063
map_kp,19942,918,999,98,7.539442321841145,2.1732618967304864,513.0273883543788,253.82128726222317
map_kp,20089,918,999,31.33456385333826,9,1.2183189063589313,507.22533956969374,253.76881621781072
map_kp,20089,970.9393536378938,999,98,9,1.5115749713280922,522.9244106828356,254.78193044498312
map_kp,19881,918,999,37.917812155458705,9,1.497763726844679,511.29143748549177,258.0273722703619
map_kp,20089,962.7696557643864,999,98,9,1.5143277239418085,521.8499500842757,255.10987413291974
map_kp,20293,918,999,37.917812155458705,9,1.4816478998937384,516.0100845479869,258.94979500565535
map_kp,20630,968.4172862077828,999,98,9,1.2261985277865073,525.3388096127995,253.67337139714357
map_kp,20089,918,999,37.917812155458705,9,1.480477135326804,509.37218958412353,259.6040482296776
map_kp,20256,918,999,37.917812155458705,9,1.4329923185341733,515.5471983181275,253.89703760305417
map_kp,20429,918,999,98,9,1.3271550559835423,519.1157208937634,252.2483080097075
map_kp,20589,968.4172862077828,999,98,9,1.2267918165512457,524.5951198659528,253.65272769935368
