target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,19193,981,911,10,23,0.9746551859593434,468.9387315463807,284.0946663737837
mpw_kp,19076,981,911,10,23,0.9922963069296644,468.0256252739357,285.1249637285068
mpw_kp,18545,990.0246983252588,911,8,2.8217325878899215,3.160583501628625,476.2787948878603,293.0077509040364
mpw_kp,18888,981,911,10,23,1.030674804046471,468.71484232793546,288.81812240737395
mpw_kp,19448,981,911,10,37.428326036310246,0.811367291857868,473.173641982953,281.2252823924869
mpw_kp,18888,981,911,10,23,1.0420837512265906,476.89943362824096,286.16859696792096
mpw_kp,18418,981,911,8,2.8217325878899215,3.1551025150713508,464.89030615580975,292.89613494170476
mpw_kp,19209,981,911,10,23,1.0198186344608513,470.1932246218431,284.6227110161491
mpw_kp,18975,981,911,10,23,1.03405094786124,467.2672144371768,284.7473829865218
mpw_kp,19011,981,911,10,23,0.9855891481729683,471.01700606435503,286.7290208016273
mpw_kp,18973,981,911,8,2.8217325878899215,3.1370016344917464,471.82674384406033,292.93085406056105
mpw_kp,18949,981,911,10,23,0.9514970152002463,465.8828050650156,282.54908941522524
mpw_kp,18888,981,911,10,23,0.9883926358120295,463.9814768428834,285.5529985052317
mpw_kp,18887,981,911,10,23,0.9896511305949764,465.11076605491075,283.56457370919264
mpw_kp,18888,981,911,10,23,0.9927494730276536,464.9704788908301,284.30007064816033
mpw_kp,18888,981,911,10,23,1.0189147691732465,471.6120101831877,287.03858952195736
mpw_kp,18888,981,911,10,23,0.9899664778181017,461.1401708054516,285.0666771581444
mpw_kp,18888,981,911,10,23,0.9313796762914702,461.3018677454172,288.4159666839089
mpw_kp,18888,981,911,10,23,1.0321351023537053,473.5132659212,282.2530054548474
mpw_kp,18946,981,911,10,23,1.028414860292159,466.90171727257405,283.2386027295282
mpw_kp,19308,981,911,10,23,0.9811912679790444,470.3766736559744,284.4053430909639
mpw_kp,18888,981,911,10,23,1.0075312423984488,471.4066681753768,288.2888466868426
mpw_kp,18733,981,911,10,23,1.067720113156101,462.0416492695206,287.4555782454652
mpw_kp,18882,981,911,10,23,0.9952053581289902,465.60498845936394,284.02461669227796
mpw_kp,18369,981,911,10,23,1.0691738395258792,462.98823752441734,287.656913784508
mpw_kp,19315,981,983.3423362457107,10,23,1.0267787772285395,471.51122675762235,288.24773223483186
mpw_kp,19140,981,911,10,23,0.9866785546758692,467.1307932331512,286.08089846138023
mpw_kp,18888,981,911,10,23,0.9895897213981761,463.50435413475265,285.0599322580088
mpw_kp,18888,981,911,10,23,0.9874057277457575,463.0883250429071,284.2463195916717
mpw_kp,18888,981,911,10,23,0.9141580750646848,463.38516033374816,284.33100239732926
mpw_kp,18948,981,911,10,23,0.9924183835952042,465.7260765692075,285.1583744378714
mpw_kp,18888,981,911,10,23,0.990762288714735,464.7279175072357,286.68775622600816
mpw_kp,19157,981,911,10,23,0.9751723076689539,468.48472312480504,284.03883337171374
mpw_kp,18888,981,911,10,23,1.1229102282196066,470.6317807655326,281.3752091208523
mpw_kp,18888,981,911,10,23,1.1641088645752793,474.2961320920402,286.0599622976307
mpw_kp,19262,981,932.5594699339381,10,23,0.9823662147917125,469.64607359016946,288.0816960889543
mpw_kp,18733,981,911,10,23,1.0031392477832772,462.04749709359595,286.1937505229692
mpw_kp,18888,970,911,10,23,1.0228405646884522,461.8727738115209,279.0078338230242
mpw_kp,18888,981,911,10,23,0.994693316074187,465.39797895465585,283.8509717379395
mpw_kp,18745,981,911,8,2.8217325878899215,3.0935693696502438,468.97824712168614,289.5060769438121
mpw_kp,19339,981,911,10,23,0.987950755531523,470.75279939936553,284.37811008669144
mpw_kp,18888,981,911,10,23,0.9845444689254589,462.19207924062806,282.969295669705
mpw_kp,18301,981,911,8,2.8217325878899215,3.193735278896926,463.4282452224605,294.0725822359849
mpw_kp,19014,981,996.5111788241445,10,23,1.0348972359845436,467.75291518340674,286.117661508529
mpw_kp,18888,981,911,10,23,0.9940194357263915,464.6621912277554,283.71775017132313
mpw_kp,18728,981,911,10,23,1.010978198368449,461.97708496129917,287.7360817419904
mpw_kp,19209,981,948.7507232833341,10,23,0.9928105002853816,469.68889309862004,288.06541447978174
mpw_kp,19213,981,911,10,23,0.9869377234009561,469.7455565800717,285.42515938545966
mpw_kp,18888,981,911,10,23,0.995785415390238,464.358508601372,285.10065790011964
mpw_kp,18888,981,911,10,23,0.9873100962221076,462.44116867625127,280.96357676171874
mpw_kp,18643,981,911,8,2.8217325878899215,3.1166640255847375,467.7062076898343,290.9631402022962
mpw_kp,18888,981,911,10,23,0.9921038491854969,464.3749830560111,282.94193799850757
mpw_kp,18888,981,911,10,23,1.0035197212238087,472.96790402093205,284.77410545767543
mpw_kp,19066,981,963.2424971788225,10,23,1.0320085852643952,471.702305284021,291.21858231477853
mpw_kp,18888,981,911,10,23,1.0006613245636822,470.4668069433213,282.46472081298
mpw_kp,18888,981,911,10,23,1.025914280351996,465.1394925329389,286.48487212510213
mpw_kp,19106,981,911,10,23,0.984337495631352,466.71095323958303,286.4147024132996
mpw_kp,18888,981,911,10,23,0.977340012673542,463.4141233950648,283.0055788097473
mpw_kp,18888,981,911,10,23,0.9879751779616326,463.6011727411719,285.91210540180157
mpw_kp,18888,981,911,10,23,1.0864693191207035,470.3365152738568,281.9585820807806
mpw_kp,18888,981,911,10,23,1.1413086465642506,474.6140563389225,289.6188398227469
mpw_kp,18888,981,911,10,23,0.9891590332255921,461.85038670283853,284.16192164589995
mpw_kp,18983,981,911,10,23,1.031626937850853,470.6695846709647,288.27427229796245
mpw_kp,19132,981,911,10,23,0.9873862896030225,468.7256218152958,285.28854216229263
mpw_kp,18843,981,911,10,23,0.9887029485201186,463.4170950725553,284.8661823923709
mpw_kp,18589,981,911,10,23,1.0209526375810531,461.9481390151486,285.21528993587435
mpw_kp,18888,981,911,10,23,1.0298747817316376,461.2222814725958,285.010381758388
mpw_kp,18923,981,911,10,23,0.9926120027357141,465.4052302021695,284.33913854988367
mpw_kp,18888,981,911,10,23,0.9886642413126658,464.87544759889687,283.71572488449175
mpw_kp,18888,981,911,10,23,1.1380582250480027,472.92708757198983,288.30693895951987
mpw_kp,18888,981,911,10,23,1.150618333118204,473.02179075544814,285.33382974906976
mpw_kp,18888,981,911,10,23,1.133122487463738,470.81567851628466,293.17265292776455
mpw_kp,18888,981,911,10,23,0.9811456262776201,461.31526716456955,281.50803354736564
mpw_kp,18545,981,911,8,2.8217325878899215,3.0915965208168497,460.925851095264,294.8929634051073
mpw_kp,19084,981,911,10,23,0.9829681186486748,467.33069974495555,282.9068111339835
mpw_kp,19093,981,911,10,23,1.0860660010032281,477.17571636805616,287.4275145141177
mpw_kp,18888,981,911,10,23,1.0428735521633727,466.450888455075,283.611998126906
mpw_kp,18849,981,911,10,23,0.9961821903772019,465.19248993360395,284.17820778143346
mpw_kp,19300,981,911,10,23,0.9748185691569149,470.2757405897976,286.59204977004185
mpw_kp,19262,981,911,10,23,1.027584133217654,470.84641644120086,285.0359048819378
mpw_kp,18888,981,911,10,23,1.1488747902447751,480.2962302429964,291.1578930761734
mpw_kp,19022,981,918.3754562154605,10,23,0.9941269126354326,467.35514042794136,286.29424980547145
mpw_kp,18526,981,911,10,23,1.0906492255630023,460.3541465785769,286.4069829586212
mpw_kp,18483,981,911,8,2.8217325878899215,3.1456503498115045,465.70466608273705,291.06580634737753
mpw_kp,18888,981,911,10,23,1.1419811103721103,474.93011432861664,289.5643038418612
mpw_kp,19391,981,911,10,23,0.9765108816470299,471.9714653617752,281.8370698998693
mpw_kp,18888,981,911,10,23,1.1771968138263362,473.30137479988616,283.0231826859385
mpw_kp,18339,981,911,10,23,1.02249603063549,458.8192176469469,282.5924846668333
mpw_kp,18888,981,911,10,23,1.1402830484492297,473.72281157696926,289.27006583784834
mpw_kp,18888,981,911,10,23,1.0422801638086912,472.0628839243925,284.3946125428477
mpw_kp,18888,981,911,10,23,1.0363181565105681,466.4407937517982,283.71400445345165
mpw_kp,18888,981,911,10,23,1.050660361146434,471.0194536311068,287.1283192242937
mpw_kp,18360,981,911,10,23,1.0534808109412863,459.0750768358574,284.1498059034091
mpw_kp,18718,981,911,10,23,1.0217787230052382,463.5518452110054,286.00195106231007
mpw_kp,18288,981,911,10,23,1.2044472458292501,458.1770603567309,285.3235354144759
mpw_kp,18888,970,911,10,23,1.0290234100625169,463.9625755479547,280.4427668717035
mpw_kp,18985,981,911,10,23,0.9942652882371357,466.89255031008724,283.92162202042186
mpw_kp,18888,981,911,10,23,1.1209621114308768,465.1529175019036,288.9627996878896
mpw_kp,18913,981,911,10,23,1.0348713191093417,466.48597061815514,283.55894792542153
mpw_kp,19292,981,911.768240613178,10,23,1.0344907602842353,471.23314065618194,286.9969445479953
mpw_kp,18888,981,911,10,23,0.9840773640386488,464.19658976234234,283.4295977668224
mpw_kp,18888,981,911,10,23,0.996262737074087,466.7750715392522,283.15648234339915
mpw_kp,19155,981,911,10,23,1.0393561963522782,469.78991123151616,285.522602562119
mpw_kp,18888,981,911,10,23,1.141025106310692,474.365107996298,289.85507171839714
mpw_kp,18888,981,911,10,23,1.030208495206746,462.3927687997067,281.610033584734
mpw_kp,19177,981,911,10,23,1.1240234870914825,478.22635129869525,287.5411500616128
mpw_kp,18888,981,911,10,23,0.9906729417243925,465.37963140224025,283.18758747768925
mpw_kp,19066,981,911,10,23,1.140794474455735,476.83949778412017,292.0791550815625
mpw_kp,18888,981,911,10,23,0.9917060487318331,464.18165012318974,283.38579437756994
mpw_kp,19192,981,911,10,23,0.9749445965098233,468.7679361330091,281.26519026256335
mpw_kp,19045,981,911,10,23,0.9956727774349905,468.41446000270355,281.7486348810357
mpw_kp,18194,981,905,10,23,1.0373469792030636,456.70421771976953,282.6912539666388
mpw_kp,18888,981,911,10,23,1.0066881574534994,469.3292398675135,280.5891384645019
mpw_kp,18888,981,911,10,23,0.9796446925431159,460.92838654923594,287.123698968208
mpw_kp,19244,981,911,10,23,1.0275067335490946,470.6330816554962,286.8173180230165
mpw_kp,18888,981,911,10,23,1.0397834742812262,464.003546772415,280.7463876998045
mpw_kp,18888,981,911,5.811291995638148,23,0.9870539183270725,462.73774432219665,286.2141308815323
mpw_kp,19279,981,911,10,23,0.9806923631610225,470.57242823560284,286.76255900645805
mpw_kp,18882,981,911,10,23,0.996180679606438,465.6042603137955,284.1853823211499
mpw_kp,18667,981,911,10,23,1.0245711895778438,462.62129555016213,285.25392951434986
mpw_kp,19060,981,911,10,23,0.9872419385053719,467.53435994343926,283.4254876833742
mpw_kp,18339,981,905,10,23,1.002338259618327,458.81725527092334,281.57238709514496
mpw_kp,19135,981,911,10,23,0.9863129476268775,468.4653604914968,284.3459296640774
mpw_kp,19228,981,911,10,23,0.9807790067598862,469.6333197437493,286.32721250390546
mpw_kp,18337,981,911,10,23,1.0674949533007179,458.4979411798972,283.5281602923283
mpw_kp,18888,981,911,10,23,0.9836092642808264,463.8427063454287,282.99065034396097
mpw_kp,18553,981,911,10,23,1.203801796835985,460.0059817305987,286.6877743265683
mpw_kp,18888,981,911,10,23,1.1404664284499655,469.0226914663521,285.61989103437423
mpw_kp,19249,981,920.8612309804815,10,23,0.9864123084641915,469.8882437120451,286.7913937236568
mpw_kp,18888,981,911,10,23,0.9881822953066957,464.6193976829512,283.64989291363275
mpw_kp,19295,981,911,10,23,1.1358495805430622,479.70505659192423,292.54647851212684
mpw_kp,19379,981,911,10,23,0.9702506834967791,471.2637850370107,282.8946133165207
mpw_kp,19067,981,911,10,23,0.9842295953465455,467.6120052098672,283.72409332320785
mpw_kp,18888,981,911,10,23,1.1400045516660726,473.5812131795655,288.2165606566257
mpw_kp,18888,981,911,10,23,1.1021821058553416,470.2199315949937,282.0866885708602
mpw_kp,18888,981,911,10,23,0.9912619843607906,464.1553351013892,284.8624025478018
mpw_kp,18888,981,911,10,23,0.9838020366637561,462.9110968122048,284.69097251757614
mpw_kp,18728,981,911,10,23,1.00289379088542,462.9708755153464,285.52091966810025
mpw_kp,19104,981,911,10,23,0.988073245668589,467.8212168301745,283.80570275731793
mpw_kp,18888,981,911,10,23,0.997907370840617,467.6679214696363,281.5942849491333
mpw_kp,18888,981,911,10,23,0.989636287336397,469.0606476478721,281.82171780582485
mpw_kp,19301,981,939.4495457598167,10,23,0.9738234168853857,469.3610852199406,287.3105410678384
mpw_kp,18888,981,911,10,23,0.981286722593272,463.11103024009077,283.34123076561184
mpw_kp,18888,981,911,10,23,1.1365851757320922,466.08846441163985,283.3638953270832
mpw_kp,18923,981,911,10,23,0.987522320975436,465.05244844182715,284.0493293733269
mpw_kp,18888,981,911,10,23,1.0637129075338598,471.7097777194646,291.41205750736043
mpw_kp,19158,981,911,10,23,0.9897828457450984,468.76012456332427,284.4761431865844
mpw_kp,19061,981,911,10,23,0.9872206640402426,467.2860226960888,283.72519472097474
mpw_kp,18981,981,911,10,37.428326036310246,0.8290278388269369,465.36189382300495,281.84839179404145
mpw_kp,18888,981,911,10,23,0.9948293085602958,466.42287947805204,282.3747720422468
mpw_kp,18888,981,911,10,23,1.033611977154687,464.70181694631066,285.01247146889995
mpw_kp,19079,981,989.8866921887138,10,23,1.0347032902929947,468.56667031705234,286.9999872755807
mpw_kp,19118,981,911,10,23,0.9893425163615102,468.25251160826576,282.2102550925865
mpw_kp,18867,981,911,10,23,1.141725189755924,468.75548727669724,285.73891097653615
mpw_kp,18888,981,911,10,23,0.9991440852629536,466.4264645035395,284.96976993309784
mpw_kp,18943,981,911,10,23,0.9892142530630673,466.072552891317,283.1584152936866
mpw_kp,18888,981,911,10,23,0.9895834572512033,464.4655539292347,283.67014306388273
mpw_kp,18622,981,911,10,23,1.1500316199128349,471.28561828363326,290.66703069657916
mpw_kp,18888,981,911,10,23,1.1316945375618004,470.54728823088595,288.02660398527775
mpw_kp,18712,981,911,10,23,1.043237469161824,463.9774583607561,284.439301472674
mpw_kp,18888,981,911,10,23,1.1095573228688678,471.3436699982981,285.8183982249088
mpw_kp,18927,981,911,10,23,0.9887965843741746,465.86983283947234,283.0384826149657
mpw_kp,18888,981,911,10,23,1.022869532091952,467.31446826281245,285.0212740928808
mpw_kp,18888,981,911,10,23,1.034184866196859,465.58878756670777,283.01462590110793
mpw_kp,18888,981,911,10,23,1.15008098140938,479.4212958340533,290.817167856202
mpw_kp,18621,981,911,10,23,1.0722963286279923,466.1416272481128,290.77764661586536
mpw_kp,18990,981,911,10,23,0.9696449098133019,465.4736597779814,281.84824784664295
mpw_kp,18888,981,911,10,23,1.1531126692556293,479.56181109586703,293.03760254817917
mpw_kp,19352,981,911,10,23,0.888965253335385,472.2248355296714,282.066089014842
mpw_kp,19142,981,974.0055454347311,8,9,1.6151591801068148,473.71562532437747,291.40126001149196
mpw_kp,18977,981,911,10,23,0.987229099059664,465.73422570790865,284.1939709517337
mpw_kp,18888,981,911,10,23,0.976541614031919,460.0521208621777,278.65683836148327
mpw_kp,19221,981,911,10,23,1.1363306927901018,478.7774105126132,291.3598017754577
mpw_kp,18888,981,911,10,23,1.0312280635019928,468.77277508879985,288.64395291761053
mpw_kp,18888,981,911,10,23,1.006885495879378,471.9657304683824,281.7943932666064
mpw_kp,18888,981,911,10,23,1.1408483400774139,469.2709340241937,285.23135352341404
mpw_kp,19039,981,911,10,23,0.9941966600553884,468.3151886264427,284.15381505351803
mpw_kp,19028,981,911,10,23,1.0310341108642789,471.2297501665593,287.3446438242945
mpw_kp,19330,981,959.1904235729386,10,23,1.140178899995426,480.14361542953674,293.51300021625826
mpw_kp,18888,981,911,10,23,1.0317719790087891,469.3584650406509,288.45892243279525
mpw_kp,19193,981,911,10,23,0.9899462892479276,469.1924942301491,285.7657642381848
mpw_kp,18854,981,911,10,23,1.14469810719226,468.5925929927161,285.849157701603
mpw_kp,18888,981,911,6.910851841410309,23,0.9783238467529152,459.87569828075647,287.05125076677416
mpw_kp,19126,981,911,10,23,0.9373304523643795,468.3501465445615,280.8985427819652
mpw_kp,19012,981,911,10,37.428326036310246,0.9796174384460714,476.16612140113926,287.6033471174365
mpw_kp,18888,981,911,10,23,0.9812764469967816,462.41973556304276,280.56128937976797
mpw_kp,18888,981,911,10,23,0.9978361012376799,465.32906590633485,285.58428452676645
mpw_kp,18537,981,911,10,23,1.1120412673148408,460.7334197789195,286.8391321012865
mpw_kp,18888,981,911,10,23,1.1575351403770582,482.22428193712915,289.04259966563296
mpw_kp,19299,981,911,10,23,0.9721379913853815,470.26188166750563,285.87123983802104
mpw_kp,18938,981,911,10,23,0.9529446443767648,465.2452062378023,282.7955695636285
mpw_kp,18888,981,911,10,23,1.0416178558922105,471.6807146442149,283.9977419642261
mpw_kp,18765,981,911,10,23,1.00251875316979,462.65659636353166,285.0032384833477
mpw_kp,18888,981,911,10,23,0.813321927396142,461.3005580726905,286.6279146327031
mpw_kp,19279,981,911,10,23,0.9844180690629716,469.50728263993295,284.13767470176055
mpw_kp,18888,981,911,10,23,0.9861602685053409,461.45811837488435,283.5680694070199
mpw_kp,18888,983.684300181436,911,10,23,0.9845678407476608,464.3334327641567,283.6769678330263
mpw_kp,18888,981,911,10,23,1.139213593860736,473.0406717585829,290.2347669718004
mpw_kp,18888,981,911,10,23,1.1499431017980315,482.19510803418217,292.55265003426865
mpw_kp,18888,981,911,10,23,1.036317940265931,466.41109291849716,283.9600262984852
mpw_kp,19487,981,911,10,23,1.0287628269028817,476.50559176977333,284.01224064565986
mpw_kp,18888,981,911,10,23,1.140883078833727,469.37226113832816,285.5088386327909
mpw_kp,18888,981,911,10,23,0.9837740292228757,465.05538251466896,283.406689404064
mpw_kp,18888,981,911,10,23,0.9839827041679373,462.7704387552227,285.19398274890966
mpw_kp,18450,981,911,10,23,0.9914948928277363,459.90443444675765,284.8531978576546
mpw_kp,19162,981,933.6105970379525,8,9,1.6159408317714834,473.96167584040967,291.2816288249931
mpw_kp,18888,981,911,10,23,0.9974464167410494,465.0918678761032,283.08594553038495
mpw_kp,18888,981,911,10,23,1.1409255940374787,469.4244613554264,285.1706233494827
mpw_kp,18888,981,911,10,23,1.1537074921290178,477.72616657567903,287.7044858252148
mpw_kp,19010,981,911,10,23,0.9872387512801649,466.9096256845891,283.88560157936143
mpw_kp,19001,981,911,10,23,0.9877429971957611,466.5354188996423,285.11330591045964
mpw_kp,18888,981,911,10,23,0.9961346409098663,466.08868238207316,282.8738495765742
mpw_kp,19267,981,937.7063639028837,10,23,0.9948979973452574,471.1635281425684,288.8015210525755
mpw_kp,18722,981,911,10,23,1.0113831638416193,463.0472483529871,285.1245993714049
mpw_kp,18888,981,911,10,23,1.0304161608002287,464.8823477662781,285.3886710235054
mpw_kp,18404,981,911,10,23,0.9917426675777762,459.0662070386316,286.0144020603043
mpw_kp,18888,981,911,10,23,1.0033497405818599,470.32358295665256,285.88678809362864
mpw_kp,18591,981,911,10,23,1.1083855524099675,465.7687546691723,290.8959880455697
mpw_kp,18930,981,911,10,23,0.98272621542466,465.1387416605363,283.3569537100412
mpw_kp,18888,981,911,10,23,1.007443640527104,472.65943050691624,287.4546909403878
mpw_kp,18604,981,911,10,23,1.0490844511016895,461.0659207133697,286.02666622996463
mpw_kp,18888,981,911,10,23,1.0839659758920897,468.87143350198545,284.9878248368988
mpw_kp,19182,981,911,10,23,0.9815267318004534,469.0575832071964,285.53742799834515
mpw_kp,18888,981,911,10,23,1.0106470617234669,469.3819281633067,279.9508389594836
mpw_kp,18888,981,911,10,23,1.135072005321209,466.92426086926594,285.8541255038134
mpw_kp,18888,981,911,10,23,1.1347252394053795,464.47566974304004,282.03292051249855
mpw_kp,18966,981,911,10,23,1.1398505564458232,475.5879239083361,289.74521979837726
mpw_kp,18888,981,911,10,23,1.0429520516275024,471.5613439019133,284.95654448409266
mpw_kp,18374,981,905,10,23,0.9937921375361952,458.18934000700943,280.73114227522507
mpw_kp,18891,981,911,10,23,1.1413024587114105,474.65065163803234,289.66965572766685
mpw_kp,18888,970,911,10,23,0.987672132673694,462.54894452836976,280.54538386005646
mpw_kp,19366,981,973.9186147405743,10,23,1.1255714828483074,480.58324248632823,293.6685318134526
mpw_kp,18865,981,911,10,23,0.9841832983620742,463.9088053575089,283.43918459460184
mpw_kp,18888,981,911,10,23,0.9986431011858566,469.4732116108819,286.4703751898809
mpw_kp,18965,981,911,10,23,0.9853301597111853,465.5793473480607,283.7612073745995
mpw_kp,19007,981,911,10,23,0.9906442062969386,466.8725511848704,284.5471993199116
mpw_kp,18888,981,911,10,23,1.056727434734966,467.6320969334647,284.44009332382814
mpw_kp,18888,981,911,10,23,1.0203492177911841,469.1793660248493,284.727091164756
mpw_kp,18397,981,911,10,23,1.036881142848877,460.0386857578135,284.25355300974223
mpw_kp,19064,981,911,10,23,1.0259345323662508,467.07625749780823,286.6368133848634
mpw_kp,18888,981,911,10,23,1.138274508174849,472.2110187345164,286.9142913338396
mpw_kp,18888,981,911,10,23,1.0328232019927244,466.53357802433027,284.0016229529247
mpw_kp,19547,981,911,10,37.428326036310246,0.9607028955590432,482.8454954176197,288.3610714675676
mpw_kp,19020,981,911,10,23,1.1363508806975473,476.26176025867886,288.8038354154265
mpw_kp,18888,981,911,10,23,1.1222092861110025,471.561839588411,286.0253363309049
mpw_kp,18888,981,911,10,23,0.9908710983832337,465.42164061391463,283.12033507925753
mpw_kp,19234,981,911,10,23,0.9726058419842352,469.69903597436365,281.32448042137327
mpw_kp,18888,981,911,10,23,1.0009025801526414,469.59748413493406,287.8943456555635
mpw_kp,18718,981,911,10,23,1.1489975729976643,466.90082497285215,287.0726869227316
mpw_kp,18978,981,911,10,23,0.9906375176506501,466.49909042979453,284.49317528539416
mpw_kp,18888,981,911,10,23,1.0016708423523892,470.84692456493633,286.16157761684013
mpw_kp,18888,988.5863401510076,911,10,23,1.1430306752541928,474.79142529398655,289.9279572578831
mpw_kp,18999,981,911,10,23,0.9886911512393497,466.7656355621209,283.5457584715678
mpw_kp,18888,981,911,10,23,1.1495058537737204,479.9422410250777,285.899526115884
mpw_kp,18888,981,911,10,23,1.1471884461927635,475.14644963004133,286.6280186081987
mpw_kp,19140,981,911,10,23,1.0703051340235712,477.7590857511693,287.26438675248147
mpw_kp,18426,981,911,10,23,1.0450930238101621,460.40025712365997,281.85076775359323
mpw_kp,18961,981,911,10,23,1.1381549109609945,475.523463623102,289.38450499511464
mpw_kp,18888,981,911,10,23,1.0156366563112393,470.8871597241316,280.51074433038514
mpw_kp,19099,988.5863401510076,911,10,23,1.1401144181235539,477.4235455422133,289.07785484026385
mpw_kp,19065,981,911,10,23,0.9991050636390212,468.6354050126088,287.2313322266797
mpw_kp,18888,981,911,10,23,0.9898276529607323,465.0499687844128,283.3106051927612
mpw_kp,18888,988.5863401510076,911,10,23,1.1378887984537274,472.84779586341057,292.0586588048167
mpw_kp,19069,981,911,10,23,0.9926438476127464,468.6890922008717,285.5137174612344
mpw_kp,18778,981,911,10,23,1.0354037588948244,463.5132720474548,285.93260608710244
mpw_kp,19191,988.5863401510076,911,10,23,1.139146176436567,478.58107888536995,292.3075275724324
mpw_kp,18739,988.5863401510076,911,10,23,1.1518407407373124,472.92924515770164,291.062395349667
mpw_kp,19043,988.5863401510076,949.7104797169876,10,23,1.140783250851096,476.7285300911564,292.43660250111
mpw_kp,19325,988.5863401510076,911,10,23,1.1336610095967081,480.2486265145809,292.744072606279
mpw_kp,18888,981,911,10,23,1.0059904801629467,470.29656124101615,286.82788681493025
mpw_kp,18888,981,911,10,23,1.019394708372554,468.7815727053158,284.5243903540604
mpw_kp,18888,981,911,10,23,1.1411228707159464,472.2697433995201,286.03147270064017
mpw_kp,18888,981,911,10,23,1.1402837775198666,468.922598756658,285.6776998657639
mpw_kp,18888,988.5863401510076,911,10,23,1.142233963520235,474.19309478178417,290.4071881604226
mpw_kp,18888,988.5863401510076,911,10,23,1.1405644664651746,472.55950633992524,287.3007606271286
mpw_kp,18888,981,911,10,23,0.9879538419873352,464.512253076171,283.79865258969875
mpw_kp,19211,988.5863401510076,911,10,23,1.1395172869159556,478.8295755778633,289.59484232004365
mpw_kp,18266,981,911,10,23,1.0456068427651208,456.4251649603635,282.8774428398243
mpw_kp,18888,981,911,10,23,1.14040974781544,474.38843275297097,289.88575677258
mpw_kp,18527,981,911,10,23,1.036059062067409,459.68299253269527,285.32817378539016
mpw_kp,18888,981,911,10,23,0.9833507976130612,461.2131918089389,281.59169546490256
mpw_kp,19222,988.5863401510076,911,10,23,1.133228375291515,478.97031201606916,292.7545596823219
mpw_kp,18888,981,911,10,23,1.099538675767414,464.8071329400493,286.8965660715697
mpw_kp,18888,981,911,10,23,1.0119377340744549,475.906558272862,285.728517820957
mpw_kp,19027,981,911,10,23,0.9981101711530349,468.16788211466826,284.03187822205416
mpw_kp,18888,988.5863401510076,911,10,23,1.2987856576340173,482.7349293953576,290.5140159438363
mpw_kp,18888,981,911,10,23,1.046059113587856,472.21889262367534,284.7266270044017
mpw_kp,18888,981,911,10,23,0.9878831065988488,464.4141542293684,283.88913712485754
mpw_kp,18888,981,911,10,23,0.9494465929608282,459.0712356428249,286.44768562125466
mpw_kp,18888,981,911,10,23,0.9868112147404644,462.4601658023905,280.87809512502986
mpw_kp,18888,981,911,10,23,0.9613614284858666,460.2746340308538,287.79909854722615
mpw_kp,18888,981,911,10,23,0.9720543724992072,462.635735961709,284.72854516750834
mpw_kp,19142,981,911,10,23,0.9833721739769252,468.5542588990778,283.7113480109269
mpw_kp,19019,981,982.7873515444904,10,23,1.138848705939136,470.66056498179705,288.08113374430246
mpw_kp,18888,981,911,10,23,0.9778514466269983,466.1450804890967,286.98842142793626
mpw_kp,19145,981,911,10,23,1.123040645759759,472.2307060620301,282.693333438114
mpw_kp,18888,981,911,10,23,0.9414112780213348,456.4918995472476,287.8287929495132
mpw_kp,19231,988.5863401510076,911,10,23,1.1293767410358104,479.07302315735274,291.6087948444543
mpw_kp,18901,981,911,10,23,0.9904425740391574,465.5410658989664,283.3577633591435
mpw_kp,18941,981,911,10,23,0.9830232335962722,464.86196009645903,283.5064449545049
mpw_kp,18888,981,911,10,23,0.9658388474941718,464.45013282657516,283.4250909035366
mpw_kp,18888,981,911,10,23,1.1345118398236893,471.0865136405712,287.9868954169566
mpw_kp,18888,981,911,10,23,1.0163647418993462,474.5029524660077,285.2349147932638
mpw_kp,18911,981,911,10,23,0.9905419629204393,465.67058528586654,283.14161379175164
mpw_kp,19214,988.5863401510076,911,10,23,1.1250829758475263,478.8625034337575,286.7898855082714
mpw_kp,19375,981,946.5653084153074,10,23,1.1226487636173053,480.69970942307555,293.05764457915814
mpw_kp,18888,981,911,10,23,0.9869125720378679,463.6310594980064,280.6379385919661
mpw_kp,18920,981,911,10,23,0.9610667944117943,460.6732540421516,288.2287805118664
mpw_kp,19115,981,911,10,23,1.1251924279339438,477.4486709496809,287.61056742173497
mpw_kp,18888,981,911,10,23,0.9847901071820973,463.90303993212416,284.98107471038173
mpw_kp,18888,981,911,10,23,1.02149017780023,461.5172521752787,281.3923924474701
mpw_kp,19239,981,911,10,23,0.9478762854226145,463.46464893044504,286.2237111916932
mpw_kp,18888,981,911,10,23,1.0329592173865467,466.3596645525511,282.91071348423503
mpw_kp,18405,981,911,10,23,1.185109173588632,468.5736012192654,289.98602855914675
mpw_kp,18888,981,911,10,23,0.9868537225672991,462.06072995472596,283.1602233919833
mpw_kp,19300,981,911,10,23,0.9346179260500181,464.2247651470689,289.54393673130727
mpw_kp,18888,981,911,10,23,0.9889877969270954,464.4561720533213,283.8458298202972
mpw_kp,19500,981,911,10,23,0.8722588731726284,471.84444766760026,282.1260252701346
mpw_kp,18888,981,911,10,23,0.9566685374539027,459.8006520366255,287.207996954142
mpw_kp,19492,988.5863401510076,911,10,23,1.124112369184005,482.34232902996285,288.62224873083306
