target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,21868,977,987,33,23,0.7729738174644811,530.9991899950849,274.2640336816296
mpw_kp,21950,977,987,68,23,0.7848926192054653,536.7489460691764,267.9135929351368
mpw_kp,21886,977,987,33,23,0.782095359815273,533.4986228439776,271.66733595254544
mpw_kp,21408,977,987,33,23,0.7922741593442975,525.2567672102841,273.50423425236204
mpw_kp,21912,977,987,33,23,0.7225847690472728,527.5505823675736,268.02868781500405
mpw_kp,21845,977,987,33,23,0.7806465942333048,532.9822999377882,271.14634352940635
mpw_kp,21912,977,987,33,23,0.7307391395214223,532.8910382758486,271.0183516568482
mpw_kp,21912,977,987,33,23,0.7734236924017037,528.9852632867014,273.10111549376444
mpw_kp,21912,977,987,33,23,0.8092073279141903,537.470331174979,274.1719304251013
mpw_kp,22136,977,987,33,23,0.7196286456265164,533.6861648628865,268.7719685512226
mpw_kp,22585,977,987,33,23,0.6387761692786884,539.9699636638841,272.3049815000329
mpw_kp,21954,977,987,33,23,0.7262809995620267,531.4079042955697,270.2768074798244
mpw_kp,22332,977,987,33,23,0.880236002428079,545.5779598424349,275.0617999541783
mpw_kp,22454,977,987,33,23,0.8776389188955005,547.104206531711,275.3954257411773
mpw_kp,21334,977,987,33,23,0.7602918157184695,523.5489086813999,272.07054187564813
mpw_kp,21912,977,987,33,23,0.7230762994159654,529.8619922683506,270.8377198973756
mpw_kp,21940,977,987,33,23,0.844142617025058,539.565896747691,273.02295364607187
mpw_kp,21940,977,987,33,23,0.8885959698551693,537.7337554179918,276.0470811243062
mpw_kp,21950,977,987,33,23,0.7738103513274743,532.4815468128538,269.45432124358763
mpw_kp,22255,977,987,33,23,0.7634465419812047,538.1075109609843,270.8512824562864
mpw_kp,21940,977,987,33,23,0.8911040401509709,543.2932312602917,270.01025291036456
mpw_kp,21942,977,987,33,23,0.8104137541567147,537.38484678327,274.5024954903153
mpw_kp,21953,977,987,33,23,0.6851238999226112,531.3946425641709,269.23091786059246
mpw_kp,22316,977,987,33,23,0.7706798611857935,538.870755076822,270.67648667306594
mpw_kp,21950,977,987,33,23,0.7748346436088138,530.2689082686867,272.8809689199817
mpw_kp,21912,977,987,33,23,0.7315310468145042,535.1667991010335,267.109538161998
mpw_kp,21888,977,987,33,23,0.8850270403983216,538.1999945983154,273.439628352509
mpw_kp,21938,977,984.6182708101633,33,23,0.8865626433020897,537.494077857693,274.5562489434207
mpw_kp,21940,977,987,33,23,0.8780306978974614,534.7125398646705,277.6670379871849
mpw_kp,21940,977,987,33,23,0.8993681092585888,542.7188145820353,272.84360439528774
mpw_kp,21946,977,987,33,23,0.7222028626465989,531.3066549372488,269.5699072760278
mpw_kp,21912,977,987,33,23,0.7416138015773838,539.0410911519843,269.245233786456
mpw_kp,21940,977,987,33,23,0.8855928724109787,539.6323465370997,273.2731342364494
mpw_kp,21954,977,987,33,23,0.7180382337904286,525.5745220895676,273.69040659002553
mpw_kp,21954,977,987,33,23,0.7348172281995606,531.877396870634,270.2290370193411
mpw_kp,21895,977,987,33,23,0.7856554458008758,533.6004164748933,271.95248668232165
mpw_kp,21285,977,987,33,23,0.9496678032130867,532.4888669307907,272.820847680809
mpw_kp,21886,977,987,33,23,0.8073983557153025,535.2938259538691,272.6158992853127
mpw_kp,22026,977,987,33,23,0.7746381246014947,535.2472579591248,270.8551344598993
mpw_kp,22130,977,987,33,23,0.7731663875195623,536.5460956322953,270.071813733446
mpw_kp,21912,977,987,33,23,0.7332562782629988,532.839256399964,267.71839283695607
mpw_kp,21912,977,987,33,23,0.7272832691116595,531.1537740949366,269.6536549836785
mpw_kp,22000,977,987,33,23,0.8909387911731063,541.4206041039048,273.16303646392265
mpw_kp,21950,977,987,33,23,0.7754454464123564,530.7886054013762,271.781129176203
mpw_kp,21912,977,987,33,23,0.7192578826247797,525.214632565283,269.63843287850744
mpw_kp,21912,977,987,33,23,0.7600467996034882,534.1691137628883,267.0883496942901
mpw_kp,22233,977,987,33,23,0.7259829504483462,534.8948734097185,271.7204594341905
mpw_kp,21633,977,987,33,23,0.7807553082942611,530.3325220403152,268.4523704336283
mpw_kp,21912,977,987,33,23,0.7686888554417617,529.5133643339898,273.70129411857727
mpw_kp,21866,977,987,33,23,0.7286719211949368,530.309458783391,269.80813364391076
mpw_kp,21912,977,987,33,23,0.774035906109777,534.2669407674775,272.5990041506186
mpw_kp,21912,977,987,33,23,0.7650164329793069,528.5881029139599,272.14289408050973
mpw_kp,21940,977,987,33,23,0.8851596712476367,538.9587596268657,274.2620402344708
mpw_kp,21912,977,987,33,23,0.724927772000905,529.146354960849,269.4356253503151
mpw_kp,22539,977,987,33,23,0.7686484603055667,541.6601194707652,269.4376954020652
mpw_kp,22385,977,984.6182708101633,33,23,0.877548986125066,546.0391815694574,274.1646366871255
mpw_kp,22194,977,987,33,23,0.8066702279115322,539.1399132212138,274.01363631726855
mpw_kp,21620,977,987,33,23,0.7762733161289042,527.9051102230925,271.1226644182078
mpw_kp,21954,977,987,33,23,0.7045996756007987,530.2154314777022,270.7606635057956
mpw_kp,21912,977,987,33,23,0.7671288204037536,529.5289917966132,272.5106142405767
mpw_kp,21860,977,940,33,23,0.7268420648709163,530.1173559005432,269.1783975569706
mpw_kp,21912,977,987,33,23,0.7734968106667723,532.3567249861528,273.74570247143845
mpw_kp,21609,977,987,33,23,0.8905882086222471,534.7149393037062,271.1282898373331
mpw_kp,21480,977,987,33,23,0.7326232303067526,525.4901285744505,269.6265643384904
mpw_kp,21781,977,987,33,23,0.7273605528229322,529.1329335534012,268.73939044001025
mpw_kp,21885,977,987,33,23,0.7273203269175704,530.5509104106608,269.7167180437941
mpw_kp,22140,977,987,33,23,0.8633563345866829,543.169391315669,270.47129237145566
mpw_kp,21962,977,987,33,23,0.8064312779517394,536.2368417981124,272.1691211072818
mpw_kp,21912,977,987,33,23,0.7713449221402887,531.9573353673753,274.3328295675382
mpw_kp,22221,977,987,33,23,0.7173806855959771,534.7524272215563,268.9015526962381
mpw_kp,21950,977,987,33,23,0.7619076043654058,531.0367483146007,274.0854864848032
mpw_kp,21954,977,987,28.640910815514722,23,0.7111600279714715,522.8343134037248,272.4819941843396
mpw_kp,21719,977,987,33,23,1.1433655131077218,537.9047527799033,276.33501071095395
mpw_kp,21659,977,987,33,23,0.7303076052065033,527.6047658862705,270.7175876408263
mpw_kp,21534,977,987,33,23,0.7886991152630438,526.8353554182088,274.0972328779577
mpw_kp,21912,977,987,33,23,0.725096203424869,530.423285074619,270.34045785652773
mpw_kp,22222,977,987,33,23,0.7226167123483147,534.7548784343704,272.6718410019276
mpw_kp,22166,977,987,33,23,0.7643313142570995,534.7287282007685,275.69610182075
mpw_kp,21866,977,987,33,23,0.7710760577421023,530.9788490480086,274.17045692059776
mpw_kp,21785,977,987,33,23,0.7399636312804119,529.2987688128236,271.1075280682481
mpw_kp,22107,977,987,33,23,0.6556158946145813,533.3290656121228,266.8478196134969
mpw_kp,21912,977,987,33,23,0.7834661555875875,537.5447417962365,273.36587713994794
mpw_kp,21593,977,987,33,23,0.7840534442544235,527.5661750592415,274.0022695219653
mpw_kp,21912,977,987,33,23,0.8885148176132526,543.6929178770619,272.2459976379532
mpw_kp,21932,977,987,33,23,0.8923725545992147,540.574518528942,272.62881512039735
mpw_kp,21912,977,987,33,23,0.7325784234297689,535.5182367717448,271.17199026777234
mpw_kp,21576,977,987,33,23,0.778201943588934,527.3524257800361,271.7819709536885
mpw_kp,21912,977,987,33,23,0.6698828049422458,527.7528554229285,272.45139838696406
mpw_kp,21912,977,987,33,23,0.7799257819947343,537.403304903515,274.1317642917255
mpw_kp,21912,977,987,33,23,0.7627768945765083,527.7416087623953,276.42728872408065
mpw_kp,22103,977,987,33,23,0.7627494969913671,533.9453381291883,272.70677615284177
mpw_kp,21224,977,987,33,16.229769958998265,0.8067975258547253,522.2802019951597,272.10205450808314
mpw_kp,21729,977,987,33,23,0.7301161841681686,528.4911184634941,268.04842834312467
mpw_kp,21955,977,984.6182708101633,33,23,0.8917763032059948,540.662970710427,272.5404220882114
mpw_kp,21938,977,984.6182708101633,33,23,0.8883280532961803,537.2833039654928,272.5112963675407
mpw_kp,21940,977,987,33,23,0.8908811600906897,539.5363758164636,272.12417459897233
mpw_kp,21940,977,987,33,23,0.8971515792304549,544.9147308803051,271.2065412744122
mpw_kp,22259,977,987,33,23,0.8756040356422992,544.6605750550328,272.1198986187412
mpw_kp,21950,977,987,33,23,0.7741617834704647,529.3290530786334,269.1105918138281
mpw_kp,21585,977,987,33,23,0.9311628124871691,536.2409816478637,276.04973952589614
mpw_kp,21912,977,987,33,23,0.6718027234015936,529.5575787747152,274.14013061063594
mpw_kp,21775,977,987,33,23,0.7858922396360513,529.8463369852025,276.1103473996324
mpw_kp,21954,977,987,33,23,0.7326670191954545,533.413114460466,267.8236785748978
mpw_kp,21481,977,987,33,23,0.7567370406845779,525.5017564861499,271.8625863429544
mpw_kp,21912,977,987,33,23,0.726732736484673,530.6978586152813,270.31034138331785
mpw_kp,21912,977,987,33,23,0.7201522904073164,525.2870302316217,272.8043571086321
mpw_kp,21912,977,987,68,23,0.7327554049145053,533.6351571301959,266.3695409021206
mpw_kp,21912,977,987,33,23,0.735470841060818,537.220764909263,266.9970705941957
mpw_kp,21912,977,987,17.950659021303423,23,0.7212563118361124,529.393069868269,272.4879655075589
mpw_kp,21989,977,987,33,23,0.7256536565184714,531.846535222356,270.06289449354506
mpw_kp,21515,977,987,33,23,0.8183271925335337,530.6497104046805,271.71885172515886
mpw_kp,21912,977,987,33,23,0.736527677766609,536.0746639418445,271.7150301860792
mpw_kp,22386,977,987,33,23,0.8713396330728287,544.427705765346,276.440697736597
mpw_kp,21950,977,987,33,23,0.7846567594090452,539.2011950224806,269.87095648975344
mpw_kp,21912,977,987,33,23,0.7897407133131261,538.6931014603697,275.445674910705
mpw_kp,21810,977,987,33,23,0.7283637831814198,529.6065439004626,268.4479140510105
mpw_kp,21940,977,987,33,23,0.8985898134459159,543.7144637178282,270.4796126122783
mpw_kp,21950,977,987,33,23,0.7737593750224664,529.3764353420182,274.0097422498057
mpw_kp,21940,977,987,33,23,0.8912466301381644,540.0992262334605,272.75251646356145
mpw_kp,21912,977,987,21.49207787463602,23,0.6616239346320715,519.9977762016748,275.69490878413626
mpw_kp,21212,977,987,33,18.591757354918734,1.1956654646469516,526.8653406733989,274.99738873501457
mpw_kp,21940,977,987,33,23,0.901130446800604,544.921264561305,270.5661025362293
mpw_kp,21912,977,987,33,23,0.7208921204962117,525.7215396294166,271.42957211314337
mpw_kp,21954,977,987,33,23,0.7521212073834785,539.5217295515056,269.47185526907367
mpw_kp,21912,977,987,33,23,0.8010706442999094,531.0834500784388,270.9188355577339
mpw_kp,21959,977,987,33,23,0.8039741058410579,536.1981309907671,272.32732729890614
mpw_kp,21954,977,987,33,23,0.7252526427416537,530.4422772412394,269.49756577866617
mpw_kp,22328,977,987,33,55,0.657848382560431,539.012533910379,266.49514133263216
mpw_kp,21684,977,987,33,23,0.788258547497441,530.964060251162,270.510093849487
mpw_kp,21912,977,987,33,23,0.7311589992691298,532.4894820522379,268.7462392939862
mpw_kp,21912,977,987,33,23,0.759525592261455,531.2986321235571,274.3975038117561
mpw_kp,21950,977,987,68,23,0.7935713658221231,540.8366357256223,267.0529066257092
mpw_kp,21912,977,987,33,23,0.7264878881459386,530.6538724653597,270.2293071134369
mpw_kp,21912,977,987,33,23,0.7272429388317019,531.1152084343611,270.2050916062988
mpw_kp,21834,977,987,33,23,0.7284142028875332,529.9056811667535,270.2185662518197
mpw_kp,21954,977,987,68,23,0.7294939118275218,532.9211859726179,267.89513187986086
mpw_kp,21921,977,987,33,23,0.6697040086116504,527.8613334994824,272.46143027729545
mpw_kp,21938,977,984.6182708101633,33,23,0.8871166128297595,537.9212487267059,273.8464020860538
mpw_kp,21954,977,987,33,23,0.7383776478199061,534.3231965257187,269.09743667027595
mpw_kp,21954,977,987,33,23,0.7284208756391287,533.3958491711974,268.06112608135317
mpw_kp,21704,977,987,33,23,0.8815699011545581,533.0187925138131,275.6702897586476
mpw_kp,22095,977,987,33,23,0.7753812515644845,536.1000769492467,270.42214445250676
mpw_kp,21950,977,987,33,23,0.7798418123496531,534.3701688041097,271.3743744815601
mpw_kp,21757,977,987,33,23,0.7366657044034397,528.9418286920823,271.028319218122
mpw_kp,21912,977,987,33,23,0.813110482143627,540.6491149858316,274.0613633710408
mpw_kp,21950,977,987,33,23,0.7812405745783866,535.3960749592668,272.0989891693942
mpw_kp,21766,977,987,33,23,0.7349315690464782,529.0568249948391,270.6050974810135
mpw_kp,21672,977,987,33,23,0.8215914661764403,528.553468071657,276.84719148323217
mpw_kp,21912,977,987,33,23,0.7157213302451761,526.6585707922967,268.31932197576543
mpw_kp,21717,977,987,33,23,0.7831919541534996,528.3348845245814,273.01456669354275
mpw_kp,21963,977,987,33,23,0.7241823747411895,531.5263850706422,269.526360845696
mpw_kp,21337,977,987,33,23,0.8393454659878781,526.6330621925276,272.54314129354935
mpw_kp,21912,977,987,2.496926190518586,23,0.7694607740207954,530.2544202612729,276.3551302719004
mpw_kp,21912,977,987,33,23,0.6737125946822802,527.9634938586304,272.18035867194425
mpw_kp,21868,977,987,33,23,0.8947382350417038,539.7707597619569,272.66749032164915
mpw_kp,22261,977,987,33,23,0.8791593039724392,542.859006454728,277.465765698902
mpw_kp,21818,977,987,33,23,0.681672112246994,526.5734809283844,273.51302517573913
mpw_kp,22324,977,987,33,23,0.7232111326837645,535.9267692424085,272.1528539711645
mpw_kp,21940,977,987,33,23,1.0042783438070921,541.5947118604288,275.0410242121684
mpw_kp,21950,977,987,33,23,0.7851573440676844,538.1532126821859,267.42535565829525
mpw_kp,21659,977,987,33,23,0.7452551041915243,527.7207225381433,272.53666298517965
mpw_kp,22304,977,987,33,23,0.7162932972094211,535.6678778567658,270.1480985052095
mpw_kp,21956,977,987,33,23,0.7242776851090086,531.4373794836986,269.6306797612311
mpw_kp,22220,977,987,33,23,0.891485271379847,544.1708895664686,275.018313591546
mpw_kp,22008,977,987,33,23,0.7242770178553682,532.0864100366205,270.3023575565117
mpw_kp,21912,977,987,33,23,0.7307124166348522,533.5687320489016,272.66699549078754
mpw_kp,21950,977,987,33,23,0.7744951084577417,530.6571123366604,268.8402667162492
mpw_kp,21912,977,987,33,23,0.7348487040195567,535.2864620073904,266.57996207847293
mpw_kp,21940,977,987,33,23,0.8918947494852696,540.4253982779169,272.9019843569513
mpw_kp,21424,977,987,33,23,0.7779137091385482,525.4539057881988,273.7086512911615
mpw_kp,21912,977,987,33,23,0.7338341244419213,534.1494280235308,272.6145155698146
mpw_kp,21940,977,987,33,23,0.9073493840502264,549.0886415894961,271.87884262682
mpw_kp,21912,977,987,33,23,0.7298666392776333,533.2972855511457,269.66625510080127
mpw_kp,21950,977,987,33,23,0.7760834378586453,531.7705312466938,269.0984186720652
mpw_kp,21912,977,987,33,23,0.7137061580335182,527.570454606974,273.53610335437975
mpw_kp,21912,977,987,33,23,0.8113982798842736,538.0114715105974,272.0992428371179
mpw_kp,21912,977,987,33,23,0.769168670818609,530.3585790467898,273.8524605378314
mpw_kp,22172,977,987,33,23,0.7250845796284453,534.0281894075612,271.476923349647
mpw_kp,21838,977,987,33,23,0.7710383560852692,530.6275737813372,274.52162939613504
mpw_kp,21940,977,987,33,23,0.8829122539650194,536.2954325358595,275.81571657189704
mpw_kp,21912,977,987,33,23,0.7221407843969814,529.6265706243383,272.05926689770473
mpw_kp,22332,977,987,33,23,0.884439434323647,543.7504110120668,277.21951741357674
mpw_kp,21560,977,987,33,23,0.7783615867583531,527.1557507799341,271.09898350533393
mpw_kp,21995,977,987,33,23,0.8035020981547248,536.6559045230214,271.67555840072436
mpw_kp,21950,977,987,33,23,0.7770258316591392,532.7773674678931,270.4106611533086
mpw_kp,21527,977,987,33,10.856750604837998,1.1046137854455753,529.006245674081,276.3183631152274
mpw_kp,21647,977,987,33,23,0.9160686756837947,537.0057424203641,275.297389398394
mpw_kp,21912,977,987,33,23,0.6726045603865206,529.6790341131477,274.0627416745386
mpw_kp,21646,977,987,33,23,0.7518982267798106,527.5554840756427,271.95183877545725
mpw_kp,21950,977,987,33,23,0.781825633872533,535.8117148767413,271.9503667989874
mpw_kp,21704,977,987,33,23,0.8347607863396501,531.2173564817385,274.22221985501136
mpw_kp,22094,977,987,33,23,0.76430242414866,533.8333015179156,272.8956171749017
mpw_kp,21912,977,987,33,23,0.7630264697949444,527.2669345918474,277.8921170994831
mpw_kp,22633,977,987,33,55,0.6552565489865185,542.8353753241855,268.5623274710858
mpw_kp,22013,977,987,33,23,0.7663061770288151,532.8131210684572,273.23166468440303
mpw_kp,21876,977,987,33,23,0.7298781881688976,530.4328560855387,270.5591781203051
mpw_kp,21403,977,987,33,23,0.8151920525436057,529.2553674517202,272.5240610675259
mpw_kp,22288,977,987,33,23,0.8918454396717445,545.0275986064246,274.9437363959524
mpw_kp,21814,977,987,33,23,0.7283435564070606,529.6572467678108,268.6269677548704
mpw_kp,21912,977,987,33,23,0.750774975038965,535.2641767398255,272.55766249401256
mpw_kp,21984,977,987,33,23,0.7223204194862296,531.7798699813111,269.5914534169312
mpw_kp,21940,977,987,33,23,0.888997419629188,538.4383363785305,270.5587791705317
mpw_kp,21867,977,987,33,23,0.7284177747535159,530.2130233377376,270.83017067795276
mpw_kp,22394,977,987,33,23,0.7952574605254864,541.6397308346681,272.80844608528275
mpw_kp,21912,977,987,33,23,0.7294416025085637,533.0371656338577,268.60267956588535
mpw_kp,21912,977,987,33,23,0.7262629756472734,530.5107465351433,269.7503582438711
mpw_kp,21912,977,987,33,23,0.7246849306467601,529.1191106587409,269.82743056447987
mpw_kp,21950,977,987,33,23,0.7952214600729376,538.134569887064,272.2651922752284
mpw_kp,21545,977,987,33,23,0.9226806474305298,535.7407818934099,274.13010041967414
mpw_kp,22282,977,987,33,23,0.8066227391338597,540.2455578368601,275.37643259141305
mpw_kp,21954,977,987,33,23,0.7171908858308214,527.975302290595,268.35632173740385
mpw_kp,21933,977,987,33,23,0.6682634091365358,528.008781543788,272.287823699612
mpw_kp,22446,977,987,33,23,0.7223771230272706,537.5617464048448,271.63451060425643
mpw_kp,21950,977,987,33,23,0.7876842416055999,538.6760685427266,274.3583382481957
mpw_kp,21892,977,987,33,23,0.8971089708997979,540.0734154906985,273.1224095405152
mpw_kp,22040,977,987,33,23,0.7701365105526738,533.1559878127455,276.2850861468805
mpw_kp,22166,977,987,33,23,0.7241783790593123,534.0550296601609,270.11762232361593
mpw_kp,21912,977,987,33,23,0.7396452436784595,537.9485415180814,267.93561572788707
mpw_kp,21862,977,987,33,23,0.729321076745767,530.2636570930775,270.199322937234
mpw_kp,21756,977,987,33,23,0.9603306493541143,538.3751479777549,275.7128155162511
mpw_kp,21912,977,987,33,23,0.7594454009652565,525.0385496784633,275.92184868624656
mpw_kp,21551,977,987,33,23,0.8086935496489513,531.0995450338727,273.5021584496424
mpw_kp,21912,977,987,33,23,0.7928840809963034,537.3723449291074,272.5399826082092
mpw_kp,21707,977,987,33,23,0.9064213229211703,537.7565584497651,273.83567064134576
mpw_kp,21912,977,987,33,23,0.7374985189376605,533.5013092968728,270.1356746501884
mpw_kp,21954,977,987,23.62798471929774,23,0.7189570436985159,525.3290209288556,274.7558686434484
mpw_kp,21912,977,987,33,23,0.7214382284997407,527.7777739588997,267.7473086126308
mpw_kp,21912,977,987,33,23,0.6677210753713473,526.7260338767516,273.8782346224771
mpw_kp,21992,977,993.3177816960794,33,23,0.725865394798213,531.770162818886,271.72593386551375
mpw_kp,21818,977,987,33,23,0.7824393068026422,530.3826640216122,275.46448006037394
mpw_kp,21940,977,987,33,23,0.9003193518569123,544.7131990007271,273.6703367483942
mpw_kp,21912,987.2851402200056,987,33,23,0.7278652830218847,531.7331782395075,271.3626756815929
mpw_kp,21637,977,987,33,23,0.6815701756226996,524.3139416422687,274.437701325647
mpw_kp,21940,977,987,33,23,0.8783945170432866,536.906740758151,276.1171106715044
mpw_kp,22085,977,987,33,23,0.7727411846242788,535.9783226611207,270.9118756916246
mpw_kp,21912,977,987,33,23,0.7599965955108638,526.4293076034112,278.40218635495444
mpw_kp,21635,977,987,33,23,0.9032377756463222,536.855997575979,272.9632061164726
mpw_kp,21433,977,987,33,11.612162981610807,1.09598668412506,534.3369267416326,277.4383249341452
mpw_kp,22073,977,987,33,23,0.7199110562602797,532.8934182188627,269.83534001634484
mpw_kp,21912,977,987,33,23,0.7722403130607133,532.5767805603922,275.45993981442217
mpw_kp,21912,977,987,33,23,0.7649656637892083,528.1906197509397,273.1536760606064
mpw_kp,22479,977,987,33,23,0.6402791850695817,538.6418988089303,270.8852463533099
mpw_kp,22293,977,987,33,23,0.7573513744117502,536.3189873945561,274.9399973432793
mpw_kp,22409,977,987,33,23,0.8738621580830533,544.7148203643552,274.25027027766214
mpw_kp,21912,977,987,33,23,0.7429937022978997,533.8370042141075,270.98271979837034
mpw_kp,21912,977,987,5.116262950219027,23,0.724624585467406,528.7386945781104,273.38593532414876
mpw_kp,21593,977,987,33,23,0.8258925379623091,531.6264474391562,275.41852222474023
mpw_kp,21912,977,987,33,23,0.697976842570262,528.3990182883729,271.9722265179436
mpw_kp,21993,977,987,33,23,0.7232900969942659,531.7848267070015,269.3193335921817
mpw_kp,21798,977,987,33,23,0.8942146213029659,538.9043343902594,270.8918499546727
mpw_kp,22511,977,987,33,23,0.6493675353405167,535.2411593316203,273.1741007396738
mpw_kp,21912,977,987,33,23,0.7276715229392566,531.5389057790917,270.59539402019084
mpw_kp,21912,977,987,11.000240975417363,23,0.658803976766952,525.0828578326826,276.1687950390931
mpw_kp,22233,977,987,33,23,0.7228008105734262,534.7849112497704,273.38754640678883
mpw_kp,21912,977,987,33,23,0.6658360103982259,523.9529153460938,271.3172190751531
mpw_kp,22246,977,987,33,23,0.891447116848658,544.4945671923839,275.461494316271
mpw_kp,22113,977,987,33,23,0.7242003854030119,533.3975824646192,269.8717578692081
mpw_kp,21954,977,987,33,23,0.7281716218433815,532.3948091264368,270.4463422753147
mpw_kp,21515,977,987,33,23,0.8172708974145791,530.6566728154835,270.54120130954135
mpw_kp,21944,977,987,33,23,0.726421551926903,531.288099331141,270.22120735616244
mpw_kp,21912,977,987,33,23,0.7344358166805945,535.7330364580974,269.17304553856366
mpw_kp,21950,977,987,33,23,0.7708641146971131,532.1183055792353,273.242098849634
mpw_kp,21736,977,987,33,23,0.9455288481412998,528.6834558667554,273.8544680979288
mpw_kp,21611,977,987,33,23,0.7342260983545217,527.1196647261822,268.233074992043
mpw_kp,21495,977,987,33,23,0.7018683386344484,522.5348272934278,274.8358486884859
mpw_kp,21940,977,987,33,23,0.9142184682554739,546.2900761820074,275.4397706503253
mpw_kp,21929,977,987,33,23,0.8067054377514336,535.8261823762911,272.73972731689616
mpw_kp,21896,977,940,33,23,0.7798451697644667,533.6203349640422,270.3185459771256
mpw_kp,21950,977,987,33,23,1.0266217712772356,539.977516814071,272.2187035250336
mpw_kp,22151,977,987,33,23,0.726418921022026,533.7548018962258,271.1786097634424
mpw_kp,21710,977,987,33,23,0.7435301001427925,528.2501428145714,271.59483399992433
mpw_kp,21892,977,987,33,23,0.7273824564298482,530.5180956684345,270.4834995827127
mpw_kp,21912,977,987,33,23,0.7340565166716085,534.255109544714,272.4640659628193
mpw_kp,21781,977,987,33,23,0.7297272665523918,529.1367057734718,269.26011961539723
mpw_kp,21914,977,987,33,23,0.7269198040821179,530.9048962500408,270.08984093323124
mpw_kp,21912,977,987,33,23,0.8017515863928683,534.0075142219943,270.8598602491457
mpw_kp,22103,977,987,33,23,0.7698014743636244,533.9421057387498,272.6549239463237
mpw_kp,22620,977,987,33,55,0.6023801633590297,539.739300747258,267.7753145220561
mpw_kp,21954,977,987,33,23,0.7309775331414636,534.5123129915775,272.40779910636
mpw_kp,21912,977,987,33,23,0.7212980418749292,526.3181536444367,271.4585643865395
mpw_kp,21570,977,987,33,23,0.7838749492106437,523.4756463863655,276.61860912486264
mpw_kp,22327,977,987,33,23,0.7756199240178219,539.0050309806398,270.7195830863503
mpw_kp,21940,977,987,33,23,0.887495850024335,539.0755831677488,271.8155623079419
mpw_kp,21581,977,940,33,23,0.7723934494665896,527.4226504797294,270.3504231121394
mpw_kp,21940,977,987,33,23,0.9053315630769708,545.294547948607,271.3499516994944
mpw_kp,22183,977,987,33,23,0.7734995689931737,537.2044616652258,272.6236688501098
mpw_kp,21667,977,987,33,23,0.7291602948958347,527.8190366112951,271.52506314861506
mpw_kp,21940,983.335697437703,987,33,23,0.9080980696298616,549.5041620861936,272.5097131978407
mpw_kp,21954,977,987,33,23,0.727556552793494,532.5483186504622,271.3844280532085
mpw_kp,21450,977,987,33,23,0.8409622851643528,529.8353113605249,273.72339658479785
mpw_kp,22316,977,987,33,23,0.6594141052615473,532.792362533741,269.1145200759617
mpw_kp,21940,977,987,33,23,0.8864496125284254,535.2879889367031,272.8202850103739
mpw_kp,21912,977,987,12.096100375658555,23,0.6659479860027859,525.883816426685,275.32618049690484
mpw_kp,21912,977,987,33,23,0.7856942329693589,535.3407668437227,274.92523869217536
mpw_kp,22309,977,987,33,23,0.7205614930823512,535.8470684013065,272.89745584487
mpw_kp,22134,977,987,33,23,0.7246689311095946,533.6580560677673,271.567888498872
mpw_kp,21950,977,987,33,23,0.7803204282235072,534.8372626163557,270.83514402548235
mpw_kp,21950,977,987,13.473534639050785,23,0.7784024340622441,533.1027995326469,273.3880291324434
mpw_kp,21912,977,987,33,23,0.7262135421183367,530.3832723457347,270.0316916807158
mpw_kp,21950,977,987,33,23,0.78142702109341,536.0134433049487,269.84357246594004
mpw_kp,21668,977,987,33,23,0.7806527661253029,530.7745654215913,271.4155776275808
mpw_kp,21866,977,987,33,23,0.7287490724470714,530.3106204430828,271.11907191529775
mpw_kp,21950,977,987,33,23,0.8609127063608882,542.3392063314354,271.0038177015243
mpw_kp,21912,909,987,33,23,0.7199520067803465,527.8628587288523,266.73269600523764
mpw_kp,21555,977,987,33,23,0.7336017114700559,526.4278923853229,266.94620166919526
mpw_kp,21741,977,987,33,23,0.7278703010584189,528.7454396768459,268.34584393418635
mpw_kp,21780,977,987,33,23,0.7605292024701851,529.2343783018317,272.3082736806431
mpw_kp,21912,977,987,33,23,0.7727724587084662,533.3500444893673,276.46210311488596
mpw_kp,22252,977,987,33,23,0.7766767472225335,538.0672774850299,271.78676611053794
mpw_kp,21912,977,987,33,23,0.7194633862562673,524.3814105915249,273.35802959545947
mpw_kp,22287,977,987,33,23,0.6582013603961525,532.4340292609372,274.81165025629355
mpw_kp,21745,977,987,33,23,0.9432523500227111,536.4053818733554,276.93215346852924
mpw_kp,22015,977,987,33,23,0.8920689794060087,541.6075818694259,273.3435833485179
mpw_kp,21950,977,987,33,23,0.7689787816553272,529.2428183163879,275.5734573994494
mpw_kp,21940,977,987,33,23,0.8907665099953781,539.8681592755901,271.7193096029433
mpw_kp,22242,977,987,33,23,0.7148428991703283,535.0130054373626,270.1093379096312
mpw_kp,22320,977,987,33,23,0.756969872835933,536.6540862598739,275.30201539367283
mpw_kp,21912,977,987,68,23,0.8216992876141651,542.5575163076614,268.51947194564593
mpw_kp,21940,977,987,33,23,0.8795186576680194,533.4399731921799,275.74819533364666
mpw_kp,21432,977,987,33,23,0.7295383579207857,524.8905613118814,267.8184049841132
mpw_kp,21797,977,987,33,23,0.8955684700983116,538.8850542825297,271.70237594943455
mpw_kp,21912,977,987,33,23,0.7259898376582082,530.089358451654,271.05277600395596
mpw_kp,21851,977,987,33,23,0.773460748880158,530.7936454615775,275.01116761622706
mpw_kp,21912,977,987,33,23,0.8089824886132863,537.4193432564795,274.51890863229323
