target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,20215,991,980,29,2,1.3057931020269988,490.4449398894883,294.49681499702154
mpw_kp,20680,991,980,29,2,1.2156209841965682,491.776409631732,288.51632487306097
mpw_kp,20680,991,980,29,2,1.2228765442485576,496.7363449574243,293.7274698073084
mpw_kp,20990,991,980,29,2,1.2235528873829586,501.4621970223525,294.91876304799155
mpw_kp,20917,991,980,29,2,1.2191870390219397,500.55514888144995,293.4593652060391
mpw_kp,20680,991,980,29,2,1.2722124795899235,505.99972187192225,292.89215625884617
mpw_kp,20126,991,980,29,2,1.3004613684400588,488.56853707696905,294.97540697632866
mpw_kp,19778,991,980,29,2,1.3607157501372646,478.77153355746486,300.16922935912055
mpw_kp,19778,991,980,29,2,1.3710806311886825,486.63847827549085,299.75575521873986
mpw_kp,20052,991,980,29,2,1.3090361897295297,488.4127383397779,295.2264903118764
mpw_kp,20680,991,980,29,2,1.2608579145076972,500.9565603497639,294.8967887468927
mpw_kp,20767,991,980,29,2,1.2215691147103123,498.6775425670785,292.86648755966263
mpw_kp,20642,991,980,4.224244987974653,2,1.210181857872204,486.30043329589057,292.89788907644675
mpw_kp,20052,991,980,29,2,1.3079087595458196,487.8208374933299,294.3022097560353
mpw_kp,20592,991,980,29,2,1.2255423020602536,496.49051929715114,292.82357600773935
mpw_kp,19805,991,980,29,2,1.3680384059627613,485.3209231441225,297.8388036771972
mpw_kp,20350,991,980,29,2,1.2314335770308933,493.4616936984296,294.36348026812396
mpw_kp,20582,991,980,29,2,1.2609288914520471,499.7311520083741,293.7799296874727
mpw_kp,20680,991,980,29,2,1.2207389540803593,494.189557011385,291.7247845478839
mpw_kp,20558,991,980,29,2,1.2824876889121686,499.42050674316664,296.38271151382844
mpw_kp,19778,991,980,29,2,1.372258205562843,488.273770704143,298.745770835179
mpw_kp,19984,991,981.4271452692643,29,2,1.3661567741427507,487.5598828396822,301.28961567731545
mpw_kp,20241,991,994.6940352848936,29,2,1.3068664776494565,490.76967869262677,298.30212581991105
mpw_kp,21238,991,980,29,2,1.2057218798067328,504.5661715987578,292.3394061210169
mpw_kp,19805,988,980,29,2,1.355553288850281,479.3407166487178,293.59895517337395
mpw_kp,20163,991,970,29,2,1.2456197994888096,491.13544698927063,292.0586684833799
mpw_kp,20783,991,980,29,2,1.2210854312994057,498.8820732603746,292.9673058441492
mpw_kp,20795,991,980,29,2,1.27268352814244,507.651595080961,295.08377928610304
mpw_kp,21226,991,980,29,93,0.6165307898870808,504.4135654661981,288.8587984995316
mpw_kp,19346,991,980,29,2,1.3781478513583696,479.5791607392667,295.95396186452626
mpw_kp,20680,991,980,29,2,1.2561315817519227,497.5346954345831,293.8778435810927
mpw_kp,19805,991,980,29,2,1.3712590292108577,487.9328485983287,297.0570152789307
mpw_kp,20126,991,980,29,2,1.3107783115149743,497.1303567760925,294.08127092629616
mpw_kp,20680,991,980,29,2,1.2736370442086677,504.815857519457,295.10713408291474
mpw_kp,20010,991,980,29,2,1.367464721767896,487.8826574583463,298.65037004340564
mpw_kp,20761,991,980,29,2,1.2595589142780321,501.96152561935406,295.02894714263766
mpw_kp,19358,991,980,29,2,1.443596466705057,479.73953724915685,301.18562629449
mpw_kp,20059,991,980,29,2,1.3089116447512443,488.4940198539565,295.2280350402056
mpw_kp,20126,991,980,29,2,1.3062423050516485,493.36601793938047,291.4232136364289
mpw_kp,20052,991,980,29,2,1.3442861350044442,496.34397602663347,296.67872874867965
mpw_kp,20680,991,980,29,2,1.248840481218326,494.0298044987369,295.4091259262673
mpw_kp,20680,991,980,29,2,1.2156248369869367,495.5367737091955,294.88182231507125
mpw_kp,20059,991,980,29,2,1.3163125419541015,491.84662628685066,292.368410488107
mpw_kp,21156,991,980,29,2,1.2049449439550908,503.5483583999137,293.3025724127331
mpw_kp,20680,991,980,29,2,1.2316616880561286,499.278669290969,294.2956486781205
mpw_kp,19805,991,980,29,2,2.5861150447439343,487.7570764216848,295.8467364984798
mpw_kp,20052,991,980,29,2,1.304346467025927,485.0502071612947,291.8109957723527
mpw_kp,20680,991,980,29,2,1.2228745371497571,496.2432333586072,291.67169829006986
mpw_kp,20052,991,980,29,2,1.3243166970775653,491.11738814038006,292.82071739872123
mpw_kp,20664,991,980,29,2,1.224964461578054,497.3900457004004,292.3249837109373
mpw_kp,20761,991,980,29,2,1.270376641519066,508.1817187829485,294.0985069620926
mpw_kp,20680,991,980,29,2,1.243820136973294,504.33133095960903,293.87029026486226
mpw_kp,20052,991,980,29,2,1.3223268675662092,496.14791284072504,297.37963986558924
mpw_kp,20059,991,980,29,2,0.9649854003965939,487.8061673652472,296.1597901211173
mpw_kp,20680,991,980,29,2,1.2584253441504851,504.29647889688977,291.495095387775
mpw_kp,21094,991,980,29,2,1.1996668224015121,502.76452054280935,292.5591924508753
mpw_kp,19882,991,980,29,2,1.324819699824318,486.28863322332654,296.59410305942856
mpw_kp,20597,991,988.550906535598,29,2,1.2990940775261037,495.21952891931244,298.8601466101432
mpw_kp,20059,991,980,29,2,1.3114526008401004,489.6882692157186,295.1091691942306
mpw_kp,20478,991,980,29,2,1.3043518605363398,493.7287917097271,295.22166274000574
mpw_kp,20095,991,980,29,2,1.3667987669736286,488.9453043659633,301.1797377350421
mpw_kp,19805,991,980,29,2,2.5829372237571415,485.345110292709,295.129642958217
mpw_kp,19263,991,980,29,2,2.661672997505961,480.9874767633027,297.3042212366893
mpw_kp,20680,991,980,29,2,1.2769352220650436,508.75405451507686,295.30668818671
mpw_kp,20680,991,980,29,2,1.2269047671002915,498.61278488354304,292.40408144419524
mpw_kp,20829,991,980,29,2,1.221283624313549,499.4628718896871,293.6630008918309
mpw_kp,19805,991,980,29,2,1.3704615761619965,487.4218117068595,298.3016871224849
mpw_kp,19831,991,980,29,2,2.585280941185429,488.0788287005717,295.57817079226976
mpw_kp,20452,991,980,29,2,1.3023107575347515,493.4040036690705,296.25018132550275
mpw_kp,19805,991,980,29,2,1.3738263107254758,488.68948371602244,296.3582945192946
mpw_kp,19805,991,980,29,2,1.370822590810969,485.5798523350058,297.8931303176955
mpw_kp,20137,991,980,29,2,1.3068980643610786,489.47146138525187,295.6099367746308
mpw_kp,20052,991,980,29,2,1.3049080731291014,487.10825349404246,295.65471554564635
mpw_kp,20059,991,980,29,2,1.3089594819632533,488.498500963145,295.3675898321918
mpw_kp,20121,991,980,29,2,1.303240373377144,489.2684800952574,294.91892399206716
mpw_kp,20680,991,980,29,2,1.2210003684580786,494.4143896774865,291.6440958900421
mpw_kp,20261,991,980,29,2,1.3473858176853235,491.01580825791893,298.5945633620762
mpw_kp,20374,991,980,29,2,1.2665609962250226,497.1296927876005,291.2456495517811
mpw_kp,20052,991,980,29,2,1.3105950829051258,488.86637625387624,295.3755655937332
mpw_kp,20556,991,980,29,53.63786854628882,0.6997657079304705,494.0169419055196,292.39520251133564
mpw_kp,19805,991,980,29,2,2.619796133758956,495.3353214500648,296.80250635090795
mpw_kp,19805,991,980,29,2,1.3695561389331656,486.5518045831204,297.1876351303131
mpw_kp,19805,991,980,29,2,2.5800006042618895,485.2684991454926,296.30058609061683
mpw_kp,20680,991,980,29,2,1.2230063287106605,496.25670228246696,293.988457326576
mpw_kp,19889,991,980,29,2,2.5776291557601523,488.8081082123236,295.14699798666135
mpw_kp,19849,991,980,29,2,1.3131233070910326,485.87630366211107,292.73222009953554
mpw_kp,19907,991,994.8346315598747,29,2,1.3701600905487872,486.85819865060444,299.79538677631245
mpw_kp,19805,991,980,29,2,2.5727116267901744,480.0314497009538,297.1021118877421
mpw_kp,20629,991,980,29,2,1.2250438257101062,496.9589987776456,291.95877889733373
mpw_kp,19805,991,980,29,2,1.355004299246099,477.27524926344927,295.61678933091724
mpw_kp,20680,991,980,2.898561512069766,2,1.2536438516483,494.4855459648846,298.63141197652754
mpw_kp,20540,991,980,29,2,1.307903478648027,494.50884911372543,298.964826126189
mpw_kp,19263,991,980,29,2,1.3713701275508936,479.78200185731185,297.00027175342393
mpw_kp,19805,991,980,29,2,1.3753588725277124,489.92899553514667,295.6908757840999
mpw_kp,20680,991,980,29,2,1.216602794403916,490.67382128640827,294.95919777819466
mpw_kp,19746,991,980,29,2,1.3134643277905986,484.58570342555305,293.404107152215
mpw_kp,20059,991,980,29,2,1.3056938666860298,485.5497529242854,292.75674200123717
mpw_kp,20052,991,980,29,2,1.2995739733983127,481.6283292302952,292.2525841991346
mpw_kp,20783,991,980,29,2,1.210212431164902,491.94509917456116,289.4959151101058
mpw_kp,19805,991,980,29,2,1.3619053615000831,479.70918746077194,295.60907690219614
mpw_kp,19805,991,980,29,2,1.364696046997147,482.2531390441005,297.2077185529586
mpw_kp,20059,991,980,29,2,1.3151773469229673,493.69379772353983,291.73581898786375
mpw_kp,20059,991,980,29,2,1.3058540024262604,487.2495594276879,295.19915508915403
mpw_kp,19805,991,980,29,2,2.5820810269495835,484.13856246015234,296.053045271005
mpw_kp,20384,991,980,29,2,1.2319209826382334,493.8982019048287,295.4588206258588
mpw_kp,20680,991,980,29,2,1.2153074590040027,490.7636017137533,294.40735538177717
mpw_kp,19304,991,980,29,2,1.385461205082662,480.29495599807416,293.5071267054293
mpw_kp,19805,991,980,22.70591678732137,2,1.3647970425613725,482.65886375099365,300.66806589095955
mpw_kp,20764,991,980,29,2,1.2587913541880955,502.00375331263655,294.0062716520975
mpw_kp,20052,991,980,29,2,1.3036080867284416,483.4460240937822,292.7475019210858
mpw_kp,20680,991,980,29,2,1.2606722332904798,500.7987313151291,294.77300777549345
mpw_kp,19805,991,980,29,2,1.366670889121115,484.3308409507705,297.0943445962652
mpw_kp,20059,991,980,29,2,1.3081369454400178,487.7991145717862,294.9286971423048
mpw_kp,19805,991,980,29,2,1.367212670261159,484.8449754550652,297.3380160907216
mpw_kp,20126,991,980,29,2,1.2510009452389736,489.3316057783392,294.0123586850519
mpw_kp,19805,991,980,29,2,1.382972012726335,490.0399428814118,301.0579122471462
mpw_kp,19805,991,980,29,2,2.575139481655467,479.8875976872537,293.82612846635584
mpw_kp,19805,991,980,29,2,1.3730061938361238,487.36603960958234,297.9820771987295
mpw_kp,19805,991,980,29,2,1.3743642293578537,488.76833426890175,295.46098132661336
mpw_kp,19805,991,980,29,2,1.3688092372319145,486.2478155907112,297.131016575602
mpw_kp,20318,991,980,29,2,1.3516617892336549,491.7358039589469,299.26156507368853
mpw_kp,19604,991,980,29,2,2.5885661324623284,485.2461617468819,296.10164500571864
mpw_kp,20178,991,999.3395880397065,29,2,1.3076106526764075,489.9874157343536,297.42247502665634
mpw_kp,19805,991,980,29,2,1.3643468499252815,480.8914159337681,297.2575149091204
mpw_kp,19805,991,980,29,2,1.3656209812462359,484.48584679748245,294.4697233993019
mpw_kp,20269,991,980,29,2,1.2662008787924797,491.12428224198067,292.81771999982357
mpw_kp,19349,991,980,29,2,1.497753840182017,479.62135769391915,300.30578379182884
mpw_kp,19805,991,980,29,2,1.396506012370315,491.35862218585856,296.93086456257447
mpw_kp,20362,991,980,29,2,2.581926158472639,494.7165935977046,296.63935363999883
mpw_kp,20557,991,980,29,2,1.2644967363464539,499.41551673266775,294.1655282547599
mpw_kp,19805,991,980,29,2,1.3753484538674832,487.66627520405876,296.23346473579744
mpw_kp,19209,991,980,29,2,1.835552555259854,477.8767260344685,300.19910389637755
mpw_kp,20153,991,980,29,2,2.5715750040887757,492.1132877669801,295.2848349263636
mpw_kp,19805,991,980,29,2,2.5809387150197836,484.4545780576766,292.06323231851053
mpw_kp,20005,991,980,29,2,2.5849994620161105,490.2640094336056,296.67039235476886
mpw_kp,19805,991,980,29,2,1.3635226195352925,481.50014849150045,299.9282557873173
mpw_kp,20161,991,980,29,2,2.5852717589262744,492.21387204317625,298.27503185635254
mpw_kp,19805,991,980,29,2,1.3672343936086258,484.5410311606112,296.98637527962666
mpw_kp,19805,991,980,29,2,1.3655783079329915,484.3998886874608,299.4496367997828
mpw_kp,19730,991,970,29,2,2.57569635965314,484.864913422643,295.82249894658645
mpw_kp,19612,991,980,29,2,1.3737099306021048,483.17371870814213,294.9276458740747
mpw_kp,19805,991,980,29,2,1.36081929672048,476.5462911857174,297.5211497909639
mpw_kp,19671,991,980,29,2,2.588240879507179,486.08886488202256,294.265536362343
mpw_kp,19805,991,980,29,2,1.3963049277561401,492.59703085711254,298.8648732563402
mpw_kp,19498,991,980,29,2,2.576358487021913,481.9656329095846,297.1355953797384
mpw_kp,20059,991,980,29,2,1.2771826401813144,480.8365361342557,294.69686158958126
mpw_kp,19805,991,980,29,2,1.3681045995657855,485.51105085670895,295.73097359393546
mpw_kp,19647,991,980,29,2,1.3695525545912361,483.35271502546607,295.9544149644031
mpw_kp,20087,991,980,29,2,1.308762892077103,488.84812862825265,295.2178466952627
mpw_kp,19805,991,980,29,2,1.378472680006352,490.87632700361587,295.1141719214644
mpw_kp,20680,991,980,29,2,1.2205285638844081,495.1680345138799,290.87925654335277
mpw_kp,19805,991,980,29,2,1.3685178710124724,483.4985552099427,295.39259537092306
mpw_kp,19515,991,980,29,2,2.6025686872574676,484.1290254395454,294.9581321718785
mpw_kp,20059,991,980,29,2,1.303996673704,485.82519057530294,294.40465259370825
mpw_kp,19671,991,980,29,2,1.2060373088994245,483.324457740807,296.67294187493974
mpw_kp,20132,991,980,29,2,1.3567963798465492,489.60453204339706,295.8432969032735
mpw_kp,19805,991,980,29,2,1.361895366575972,479.77339835468257,294.3713962419411
mpw_kp,20121,991,980,29,2,1.30869675161606,489.272829853925,295.60254143647154
mpw_kp,19606,991,980,29,2,2.5882858383767524,485.26823629333956,293.4188588314463
mpw_kp,20084,991,980,29,53.63786854628882,0.7630366489339301,490.03703801078433,293.50549659810036
mpw_kp,20056,991,980,29,2,1.3549594880477636,488.65277450489043,294.1438456338522
mpw_kp,20227,991,980,29,53.63786854628882,0.7614445882675291,490.2693333501712,293.4352669549911
mpw_kp,19250,991,980,29,2,1.399701006504672,479.61685935452084,295.19351958397607
mpw_kp,19805,991,980,29,2,1.3850597249403518,493.73428666337367,297.174296288485
mpw_kp,19805,991,980,29,2,1.3889019542578778,491.04495813883364,294.9851039250148
mpw_kp,19805,991,980,25.61961632680749,2,1.3544718069006703,476.9280007463884,296.3746864509506
mpw_kp,19476,991,980,29,2,1.2129034327044959,480.88219932321635,295.7430308768868
mpw_kp,20059,991,980,29,2,1.306636867019747,487.6910233147379,296.0625301500806
mpw_kp,19958,991,980,29,2,1.367091648604671,488.46758709499244,297.6918258862246
mpw_kp,19805,988,980,29,2,1.3582612465964514,480.63779270791963,293.50105652600473
mpw_kp,19658,991,980,29,2,1.3701444007438042,483.67771342963766,293.27989495004914
mpw_kp,19363,991,980,29,2,2.6044358876743945,482.2329177989486,297.081896156894
mpw_kp,19671,991,980,29,2,2.592718552050359,488.1530719244283,292.59188702257075
mpw_kp,19326,991,980,29,2,1.381086597191763,480.56067016019267,295.49168074690004
mpw_kp,20680,991,980,29,2,1.223108566099811,496.65742489760066,293.8582136254607
mpw_kp,19671,991,980,29,2,2.6029047347532948,489.38823231239854,292.3220552748763
mpw_kp,19807,991,980,29,2,1.1964314825225641,485.0239225323072,296.33362039857377
mpw_kp,19671,991,980,29,2,2.60069586754598,491.8306143679097,293.17332209657593
mpw_kp,20055,991,980,29,2,1.202199632064358,488.1196558443194,295.5561876926889
mpw_kp,19671,991,980,29,2,1.2079407484621651,484.20194337923056,295.8024134957938
mpw_kp,19805,991,980,29,2,1.3639942493242612,481.8241984155518,296.8783584537812
mpw_kp,19288,991,980,29,2,2.594603283364735,481.29970883826604,291.9150316554153
mpw_kp,19628,991,980,29,2,1.3858000505457613,484.342751625564,298.5884631975829
mpw_kp,19982,991,980,29,2,1.3112994438062993,487.5380935912843,295.9621538159103
mpw_kp,19805,991,980,29,2,1.3699629262471715,486.8893890413381,296.69213660997724
mpw_kp,19805,988,980,29,2,1.354890630539509,479.02331205422246,293.70928362874673
mpw_kp,20059,991,980,29,2,1.3268529454025717,496.62142904900765,294.8356443855721
mpw_kp,19631,991,980,29,2,2.627667768787619,485.5869043449261,294.8976030240249
mpw_kp,19671,991,980,29,2,2.627836861988332,493.0973537811867,293.1638803589505
mpw_kp,20059,991,980,29,2,1.3232586701848978,495.4523271892783,294.9081618900727
mpw_kp,19805,991,980,29,2,1.3657338010948095,483.4518885962137,299.78306722632925
mpw_kp,20059,991,980,29,2,1.3288558353684903,495.85028229610197,293.69146682926356
mpw_kp,19671,991,980,29,2,2.5997794668669774,489.7350584877188,296.12322484121074
mpw_kp,20211,991,980,29,2,1.3671418301931988,490.3922945351868,301.1359598420382
mpw_kp,19599,991,980,29,2,1.1987775884425453,482.42447564229064,294.53601241570965
mpw_kp,19576,991,980,29,2,1.2066086251206252,482.1252039685154,295.5863409088325
mpw_kp,19550,991,980,29,2,1.4190060630200747,483.36396781244366,299.72279665445376
mpw_kp,19805,991,980,29,2,1.3883750820219285,493.19489149345367,298.5988158154533
mpw_kp,19805,991,980,29,2,1.3530793152209943,484.49623340704727,298.25977708136026
mpw_kp,19753,991,980,29,2,1.1978665017748218,484.345778281752,296.44479997923673
mpw_kp,19807,991,980,29,2,1.2108638740164037,488.2856430099149,295.7434055779743
mpw_kp,19641,991,980,29,2,2.5883643685110966,485.70599465010537,294.3228326540155
mpw_kp,19805,991,980,29,2,1.3686330786974197,485.96025811859806,296.15101255966965
mpw_kp,19431,991,980,29,2,2.594167257713165,483.0844238275773,296.0347983951436
mpw_kp,19805,991,980,29,2,1.3670979454215044,484.55820964516306,298.49384761248706
mpw_kp,19994,991,980,29,2,1.3089557793520958,487.686973406339,294.40286317709575
mpw_kp,19463,991,980,29,2,1.3712150740266644,480.7195657074592,299.48049039017525
mpw_kp,19805,991,980,29,2,1.349953864151461,483.55234718404813,298.9085155124186
mpw_kp,19671,991,980,29,2,2.5864145419926006,485.0361780261491,293.2485195688008
mpw_kp,19792,991,980,29,2,1.3681296796713818,485.16099217805163,297.7911369282507
mpw_kp,20059,991,980,29,2,1.3118119957836416,489.90069010466897,293.8508274825854
mpw_kp,19671,991,980,19.66932433392965,2,1.2018943328730929,482.5911509841463,297.7255879264847
mpw_kp,19306,991,980,29,2,1.1993285030960883,478.76186358679627,298.0402926309884
mpw_kp,19316,991,980,29,2,1.2100359221118022,478.87658468337844,295.0567570951568
mpw_kp,20014,991,980,29,2,1.1845521436557553,487.60069434855666,294.87903065709634
mpw_kp,19805,991,980,29,2,1.3462581380216958,477.91563204416013,294.63615381814594
mpw_kp,20226,991,980,29,2,1.1880863098922982,490.2603200456074,296.3367614111882
mpw_kp,19671,991,980,29,2,1.209461959027631,485.18404276042315,298.67376635498454
mpw_kp,19829,991,980,29,2,1.197634411459063,485.2915311627933,296.51966404148857
mpw_kp,19720,991,980,29,2,1.1980425869412368,483.93323572524656,296.55022063250914
mpw_kp,19594,991,980,29,2,1.3557151822432107,481.8609061522079,299.8982262731301
mpw_kp,19805,991,980,29,2,1.363892469151992,484.81615855078576,294.8136066543464
mpw_kp,19753,991,980,29,2,1.201383466546133,486.2554901525739,298.510283554502
mpw_kp,19805,991,980,29,2,1.3601855004961214,477.7036048414821,298.180758388718
mpw_kp,19096,991,980,29,2,1.2403404746026496,476.1301773902211,296.51159939180445
mpw_kp,20083,991,980,29,2,1.3544140341991227,488.7971845754002,296.291258326112
mpw_kp,19671,991,980,29,2,2.578163605056036,479.2042841513253,296.2910903254489
mpw_kp,19671,991,980,29,2,1.2228950931885985,491.50048312105645,298.09934085023264
mpw_kp,19465,991,980,29,2,1.448532749218324,481.7126940452952,299.37792993674833
mpw_kp,19671,991,980,29,2,1.201796877538292,480.25438543534705,295.40039936041313
mpw_kp,19805,991,980,29,2,1.3782880451848438,488.8760579978001,295.9971030975454
mpw_kp,19414,991,980,29,2,1.2168796482765687,480.1032712222215,295.8659115950985
mpw_kp,20059,991,980,29,2,1.3227705928445561,493.60578704987944,292.22409058708945
mpw_kp,19720,991,980,29,2,1.3727602804436174,485.49436701180065,297.05418414816694
mpw_kp,19068,991,970,29,2,1.2189112535432216,475.7791233021056,293.5233268419853
mpw_kp,19671,991,980,29,2,2.5952477883953278,488.94067679949893,296.3131744363704
mpw_kp,19807,991,980,34,2,1.1972778471179404,485.62822685340586,295.46338743106907
mpw_kp,20245,991,980,29,2,1.343974377175446,492.05794149198636,297.69378522102784
mpw_kp,19805,991,980,29,2,1.3754748892660078,488.6411234506137,296.0456143279268
mpw_kp,19040,991,980,29,2,1.6170900432419157,476.39839765897574,302.3520579782003
mpw_kp,19671,991,980,29,2,2.587258323816757,485.2851343272571,294.5763961304881
mpw_kp,20177,991,980,29,2,1.353195375870363,490.15654166485996,294.55743084729573
mpw_kp,20059,991,980,29,2,1.1925420090911631,488.17473283512373,295.225126676589
mpw_kp,19805,991,980,29,2,1.1969275433245115,484.9918180839652,296.36019179631114
mpw_kp,20169,991,980,29,2,1.1955823636242495,489.5440277739774,298.88099691166946
mpw_kp,19671,991,980,29,2,2.602350211872738,492.48039244362064,292.13433423633114
mpw_kp,19671,991,980,29,2,1.2036162656240952,481.360991644515,298.7406745488377
mpw_kp,19502,991,980,29,2,1.3792456252597853,481.21028133759035,299.2413699312172
mpw_kp,19701,991,980,29,2,2.5735626095532265,486.4567482152921,293.85534488370246
mpw_kp,19805,991,980,29,2,1.3647128539451765,484.58058759300883,297.36787122595496
mpw_kp,20020,991,980,29,2,2.581161546875449,490.4512550751366,296.2873390562386
mpw_kp,20020,991,980,34,53.63786854628882,0.7547351653902861,488.28583244323426,292.27940576392115
mpw_kp,19748,991,980,29,2,1.1964716467447818,484.2829965002388,295.56207093677614
mpw_kp,20093,991,980,34,2,1.196578394610447,489.1935832436853,297.1942389259799
mpw_kp,19805,991,980,29,2,1.3711548472635133,487.8483570390323,297.0467536615067
mpw_kp,19671,991,980,23.504768212178043,2,2.5688212534415538,482.5739125641443,297.65127936350495
mpw_kp,19671,991,980,29,2,2.586368988491626,484.3984375287091,292.10202145582036
mpw_kp,19572,991,980,29,2,1.2067106444194642,482.0838311659034,297.15653021286556
mpw_kp,19322,991,980,29,2,1.2119760804687432,478.9540612657332,295.08961174613904
mpw_kp,19690,991,980,29,2,1.198568080801457,483.5539817497874,295.445613107507
mpw_kp,19390,991,980,29,2,2.592366327610805,482.5663195583622,295.28671340634685
mpw_kp,19893,991,980,29,2,1.202829938462687,486.09798727896305,295.0884422015326
mpw_kp,19327,991,980,29,2,2.6327066192798263,481.78537656760244,297.7274362900802
mpw_kp,19671,991,980,29,2,1.209556483580633,484.3485375730387,297.1226142241726
mpw_kp,19671,991,980,29,2,1.1961760604788578,480.208303239908,298.57404504268715
mpw_kp,19696,991,980,29,2,1.1990052919944076,483.6355306405035,295.9544432219703
mpw_kp,19893,991,980,29,2,1.2056304176457355,486.0967268923812,297.5863918716129
mpw_kp,19862,991,980,29,2,1.1902606242903757,485.70243046645265,295.8638716413688
mpw_kp,19343,991,980,29,2,2.6467232515736097,481.9859420962346,297.305889942478
mpw_kp,19505,991,980,29,2,2.591383794967029,484.00305353724616,292.03334673745036
mpw_kp,19805,991,980,29,2,1.4013102936767432,493.6964894004253,297.5988497887378
mpw_kp,19838,991,980,34,2,1.1970802765775417,486.0125871681341,295.4873194125293
mpw_kp,19916,991,980,29,2,1.1966756307804705,486.37841353650794,296.4895060409478
mpw_kp,19875,991,980,29,53.63786854628882,0.7731867061540169,487.42685170788985,295.8855930712573
mpw_kp,19832,991,980,34,2,1.194227788479256,485.94068734432994,295.1574330182091
mpw_kp,19484,991,980,29,2,1.202370716032789,480.9810627753158,294.15186060607596
mpw_kp,19906,991,980,29,2,1.192193567836363,486.25778822988605,296.56270273428447
mpw_kp,19807,991,980,34,2,1.2011397912635307,488.26593470484397,292.79039260509876
mpw_kp,19753,991,980,29,2,1.1878164718437199,479.0695125679233,292.2777390669047
mpw_kp,19850,991,980,34,2,1.1963200377837229,486.1622211219676,295.05294942351406
mpw_kp,19432,991,980,29,2,2.6463284996829914,483.09084632996286,298.728490052024
mpw_kp,20155,991,980,34,2,1.182652970082374,489.972471919855,294.14321005857556
mpw_kp,19805,991,980,29,2,1.2170227874996884,493.6126778351161,296.73057735923845
mpw_kp,19671,991,980,29,2,1.2080060929737024,484.45924969492387,298.1794334401501
mpw_kp,19851,991,980,29,2,1.3695259015915107,487.1261067672959,297.6816939988981
mpw_kp,19343,991,980,29,2,2.6710679474922703,487.6401083949256,295.7211803200485
mpw_kp,19952,991,980,29,2,2.5824399247722116,489.5970286749198,294.1411093612891
mpw_kp,19217,991,980,29,2,1.2184077512947136,477.6391992760075,295.1099191844333
mpw_kp,19805,991,980,29,2,1.362814068394236,481.4345730440729,297.9589819395558
mpw_kp,19758,991,980,29,2,1.3698162878269364,485.96906557725146,297.35699878642964
mpw_kp,20014,991,980,29,2,1.1997099488893008,487.6018619177269,297.1110245643459
mpw_kp,20114,991,980,29,2,1.1738583116605108,488.85464700161157,295.6339198822811
mpw_kp,19475,991,980,29,2,1.4481316637026171,481.8355885341813,299.3497562701548
mpw_kp,20289,991,980,29,2,1.1897283894130188,491.03858601964976,298.724157057502
mpw_kp,19625,991,980,29,2,2.597473820906807,485.5090915178555,294.8005365782291
mpw_kp,19805,991,980,29,2,1.2172873818943184,489.72048314812594,294.2477270757994
mpw_kp,19807,991,980,29,2,1.1684571881457808,478.2726012518612,294.76232155422764
mpw_kp,19405,991,980,29,2,1.4490214318933234,480.96472646948007,298.6468459086785
mpw_kp,19807,991,980,29,2,1.1984202813115512,486.16748183597474,295.2572440967697
mpw_kp,19661,991,980,29,2,2.5975977887148405,485.95875973334034,294.4421292353739
mpw_kp,19807,991,980,29,2,1.1964509628744628,485.0372276126541,296.3144315058883
mpw_kp,19972,991,980,29,2,1.3688625069653526,488.6344422768411,298.5268868332449
mpw_kp,20274,991,980,34,2,1.1325449825630587,491.46352909351816,292.1968248271966
mpw_kp,19832,991,980,34,2,1.1889025934886923,480.77524820348316,293.27237014093055
mpw_kp,19805,991,980,29,2,1.387133195973555,491.86007580931806,299.0076621474099
mpw_kp,19796,991,980,34,2,1.2007406506380918,485.48681332716757,295.5714200496257
mpw_kp,19925,991,999.4535792234202,29,2,1.2057730670888456,486.4889935330413,300.44967903562514
mpw_kp,19671,991,980,29,2,1.2060162025313772,483.31936392611306,296.66599792533077
mpw_kp,19857,991,980,34,2,1.1815542582530152,486.24732076826456,294.8136100871735
mpw_kp,19805,991,980,29,2,1.3634164432910185,483.2179498494346,296.51401902313575
mpw_kp,19569,991,980,29,2,1.6448328638227903,482.04288849687555,299.61566320852495
mpw_kp,19940,991,980,29,2,1.204856001873618,486.6799628411856,299.6526806901384
mpw_kp,19671,991,980,29,2,1.2159231775357118,487.56549538577434,293.7654182789209
mpw_kp,19286,991,980,29,2,2.5966636650114845,481.2671402454122,291.4296810929936
mpw_kp,19358,991,980,29,2,1.209100979016272,479.39628022832113,294.89548180057534
mpw_kp,19832,991,980,34,2,1.197431723566649,487.8053775651926,293.85541680574954
mpw_kp,19671,991,980,29,2,1.2119413045951055,488.1539262198741,299.39099654645554
mpw_kp,19671,991,980,29,2,2.5773086452815814,482.9075847223736,295.13520284128606
mpw_kp,19705,991,980,29,2,1.38629223419498,485.3028319610267,298.06207773901207
mpw_kp,19509,991,980,29,2,1.20769672917117,481.2972974863997,295.06741774882414
mpw_kp,19857,991,980,34,2,1.1769806345699014,483.91501747410354,291.8054607422991
mpw_kp,19753,991,980,29,2,1.1974377671022274,483.9612032804348,296.2545331043744
mpw_kp,19671,991,980,29,2,1.2075152838405037,484.65020126295514,297.7092112689797
mpw_kp,20034,991,980,29,2,1.1931977290314426,487.8567805278742,294.72516328414275
mpw_kp,19412,991,980,29,2,1.8048444153208163,480.07550146769995,299.970452969456
